5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -23.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -43.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -50.00000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -57.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -88.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 18}, 
45.0, {'J01': -108.60000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -141.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -162.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -146.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -141.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -150.00000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 21}, 
75.0, {'J01': -146.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -156.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
85.0, {'J01': -196.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -243.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -290.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -322.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -357.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -395.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -406.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -449.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
125.0, {'J01': -497.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
130.0, {'J01': -545.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
135.0, {'J01': -507.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 41}, 
140.0, {'J01': -450.0, 'top_mgr': 14}, {'J01': 5}, {'J01': 28}, 
145.0, {'J01': -320.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -321.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -287.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
160.0, {'J01': -278.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
165.0, {'J01': -317.79999999999995, 'top_mgr': 1}, {'J01': 4}, {'J01': 30}, 
170.0, {'J01': -349.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 28}, 
175.0, {'J01': -227.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
180.0, {'J01': -217.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
185.0, {'J01': -264.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -307.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -351.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -397.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -447.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -474.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
215.0, {'J01': -338.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -339.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -378.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -415.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -374.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -394.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -413.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -427.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
255.0, {'J01': -438.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
260.0, {'J01': -414.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 37}, 
265.0, {'J01': -425.3999999999999, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
270.0, {'J01': -468.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
275.0, {'J01': -476.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -504.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -496.20000000000005, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': -537.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
295.0, {'J01': -549.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
300.0, {'J01': -565.6, 'top_mgr': 4}, {'J01': 9}, {'J01': 41}, 
305.0, {'J01': -595.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 43}, 
310.0, {'J01': -559.4000000000001, 'top_mgr': 3}, {'J01': 9}, {'J01': 43}, 
315.0, {'J01': -583.4000000000001, 'top_mgr': 3}, {'J01': 10}, {'J01': 44}, 
320.0, {'J01': -453.00000000000006, 'top_mgr': 9}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -423.0, 'top_mgr': 11}, {'J01': 6}, {'J01': 29}, 
330.0, {'J01': -456.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
335.0, {'J01': -497.8, 'top_mgr': 0}, {'J01': 9}, {'J01': 38}, 
340.0, {'J01': -537.8, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
345.0, {'J01': -523.8000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 36}, 
350.0, {'J01': -332.8, 'top_mgr': 14}, {'J01': 5}, {'J01': 23}, 
355.0, {'J01': -273.6, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
360.0, {'J01': -308.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
365.0, {'J01': -333.99999999999994, 'top_mgr': 3}, {'J01': 5}, {'J01': 23}, 
370.0, {'J01': -370.99999999999994, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
375.0, {'J01': -409.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
380.0, {'J01': -379.3999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -344.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
