5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.8, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -18.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -29.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -37.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -53.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -39.400000000000006, 'top_mgr': 5}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -41.60000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -57.800000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -68.60000000000001, 'top_mgr': 6}, {'J01': 6}, {'J01': 19}, 
60.0, {'J01': -101.40000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 23}, 
65.0, {'J01': -148.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -155.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -149.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -175.39999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -175.39999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -163.39999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 23}, 
95.0, {'J01': -200.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -191.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
105.0, {'J01': -163.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
110.0, {'J01': -176.39999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -183.39999999999998, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -175.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -199.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -217.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -220.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -230.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
145.0, {'J01': -229.20000000000002, 'top_mgr': 12}, {'J01': 6}, {'J01': 22}, 
150.0, {'J01': -222.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
155.0, {'J01': -258.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -299.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
165.0, {'J01': -290.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -278.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
175.0, {'J01': -312.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
180.0, {'J01': -339.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -376.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -413.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -405.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -410.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -395.80000000000007, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
210.0, {'J01': -408.00000000000006, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
215.0, {'J01': -368.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 22}, 
220.0, {'J01': -344.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
225.0, {'J01': -286.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
230.0, {'J01': -310.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
235.0, {'J01': -232.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 13}, 
240.0, {'J01': -158.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
245.0, {'J01': -167.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 25}, 
250.0, {'J01': -137.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
