5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -32.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -36.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -56.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -86.80000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 17}, 
40.0, {'J01': -120.80000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': -157.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
50.0, {'J01': -197.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
55.0, {'J01': -195.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -226.80000000000004, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -218.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -234.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -255.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -243.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -244.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -262.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -305.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -345.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -387.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -431.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': -465.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -483.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
125.0, {'J01': -486.00000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -531.0000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
135.0, {'J01': -577.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
140.0, {'J01': -461.6000000000001, 'top_mgr': 10}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': -459.00000000000006, 'top_mgr': 6}, {'J01': 6}, {'J01': 31}, 
150.0, {'J01': -506.00000000000006, 'top_mgr': 0}, {'J01': 6}, {'J01': 38}, 
155.0, {'J01': -476.6000000000001, 'top_mgr': 10}, {'J01': 6}, {'J01': 32}, 
160.0, {'J01': -463.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -509.6, 'top_mgr': 0}, {'J01': 5}, {'J01': 35}, 
170.0, {'J01': -500.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 33}, 
175.0, {'J01': -478.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 28}, 
180.0, {'J01': -522.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 32}, 
185.0, {'J01': -397.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 26}, 
190.0, {'J01': -393.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 25}, 
195.0, {'J01': -410.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 23}, 
200.0, {'J01': -405.59999999999997, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
205.0, {'J01': -353.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
210.0, {'J01': -264.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -297.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -280.80000000000007, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
225.0, {'J01': -304.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -254.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
235.0, {'J01': -253.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
240.0, {'J01': -289.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -225.79999999999998, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -164.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
255.0, {'J01': -157.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
260.0, {'J01': -195.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
265.0, {'J01': -241.60000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
270.0, {'J01': -233.80000000000004, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -209.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -229.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
285.0, {'J01': -236.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': -120.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
295.0, {'J01': -152.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
300.0, {'J01': -156.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
305.0, {'J01': -162.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
310.0, {'J01': -145.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
315.0, {'J01': -198.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
320.0, {'J01': -197.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
325.0, {'J01': -244.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
330.0, {'J01': -289.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
335.0, {'J01': -331.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
340.0, {'J01': -330.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
345.0, {'J01': -326.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
350.0, {'J01': -324.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
355.0, {'J01': -369.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
360.0, {'J01': -318.6, 'top_mgr': 5}, {'J01': 9}, {'J01': 39}, 
365.0, {'J01': -346.80000000000007, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
370.0, {'J01': -343.20000000000005, 'top_mgr': 4}, {'J01': 9}, {'J01': 39}, 
375.0, {'J01': -358.20000000000005, 'top_mgr': 4}, {'J01': 9}, {'J01': 36}, 
380.0, {'J01': -391.6, 'top_mgr': 2}, {'J01': 9}, {'J01': 39}, 
385.0, {'J01': -433.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 41}, 
390.0, {'J01': -451.2, 'top_mgr': 3}, {'J01': 10}, {'J01': 40}, 
395.0, {'J01': -495.0, 'top_mgr': 0}, {'J01': 11}, {'J01': 46}, 
400.0, {'J01': -513.2, 'top_mgr': 2}, {'J01': 11}, {'J01': 44}, 
405.0, {'J01': -539.4000000000001, 'top_mgr': 2}, {'J01': 13}, {'J01': 45}, 
410.0, {'J01': -575.8, 'top_mgr': 4}, {'J01': 13}, {'J01': 43}, 
415.0, {'J01': -573.8, 'top_mgr': 1}, {'J01': 15}, {'J01': 46}, 
420.0, {'J01': -613.0, 'top_mgr': 0}, {'J01': 15}, {'J01': 48}, 
425.0, {'J01': -655.0, 'top_mgr': 0}, {'J01': 15}, {'J01': 50}, 
430.0, {'J01': -533.0, 'top_mgr': 9}, {'J01': 13}, {'J01': 42}, 
435.0, {'J01': -407.2, 'top_mgr': 16}, {'J01': 8}, {'J01': 26}, 
440.0, {'J01': -379.6, 'top_mgr': 15}, {'J01': 4}, {'J01': 16}, 
445.0, {'J01': -172.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 9}, 
450.0, {'J01': -112.60000000000001, 'top_mgr': 9}, {'J01': 3}, {'J01': 10}, 
455.0, {'J01': -133.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
460.0, {'J01': -144.59999999999997, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
465.0, {'J01': -187.99999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
470.0, {'J01': -230.99999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
475.0, {'J01': -271.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
480.0, {'J01': -214.59999999999997, 'top_mgr': 10}, {'J01': 7}, {'J01': 27}, 
485.0, {'J01': -251.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
490.0, {'J01': -262.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
495.0, {'J01': -290.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
500.0, {'J01': -291.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
505.0, {'J01': -293.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
510.0, {'J01': -308.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
515.0, {'J01': -350.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
520.0, {'J01': -329.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 37}, 
525.0, {'J01': -340.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
