5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -19.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -16.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -29.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -46.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -48.800000000000004, 'top_mgr': 7}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -59.60000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -58.400000000000006, 'top_mgr': 7}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -89.60000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -109.40000000000002, 'top_mgr': 7}, {'J01': 5}, {'J01': 18}, 
65.0, {'J01': -130.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
70.0, {'J01': -187.40000000000003, 'top_mgr': 0}, {'J01': 5}, {'J01': 27}, 
75.0, {'J01': -223.00000000000003, 'top_mgr': 1}, {'J01': 5}, {'J01': 31}, 
80.0, {'J01': -282.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
85.0, {'J01': -254.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -224.4, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -229.60000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': -191.00000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 20}, 
105.0, {'J01': -218.60000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 24}, 
110.0, {'J01': -258.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -247.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -248.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -302.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': -336.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -267.20000000000005, 'top_mgr': 8}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -284.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -304.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -330.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -369.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -345.6000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': -317.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -361.20000000000005, 'top_mgr': 3}, {'J01': 6}, {'J01': 36}, 
175.0, {'J01': -412.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
180.0, {'J01': -464.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
185.0, {'J01': -460.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
190.0, {'J01': -501.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 47}, 
195.0, {'J01': -475.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -518.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
205.0, {'J01': -541.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -548.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
