5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -16.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
20.0, {'J01': -43.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
25.0, {'J01': -58.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -45.400000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -35.800000000000004, 'top_mgr': 5}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -57.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -77.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -98.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 20}, 
55.0, {'J01': -118.60000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -133.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -151.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -185.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -210.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -252.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -299.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -343.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
95.0, {'J01': -352.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -393.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -399.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -329.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': -328.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
120.0, {'J01': -305.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -319.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -364.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
135.0, {'J01': -359.2000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -329.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -372.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -391.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
155.0, {'J01': -338.6000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
