5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -8.2, 'top_mgr': 4}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -21.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -40.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -61.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -63.800000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -84.80000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 16}, 
45.0, {'J01': -110.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 21}, 
50.0, {'J01': -114.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 25}, 
55.0, {'J01': -137.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -167.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -192.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -225.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -262.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -224.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -132.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 18}, 
90.0, {'J01': -136.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -139.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
100.0, {'J01': -167.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -180.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 23}, 
110.0, {'J01': -216.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -239.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -279.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -325.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -342.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -381.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -424.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -467.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -400.40000000000003, 'top_mgr': 10}, {'J01': 7}, {'J01': 33}, 
155.0, {'J01': -309.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 26}, 
