5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.6, 'top_mgr': 4}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -14.4, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -30.400000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -35.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -35.00000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -56.400000000000006, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -85.80000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -121.80000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -111.80000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -145.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -158.39999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -192.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -218.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -238.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -277.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -313.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -353.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -393.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -334.40000000000003, 'top_mgr': 10}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -341.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': -367.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -407.60000000000014, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -383.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -377.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -292.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
