5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -27.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -28.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -50.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -49.400000000000006, 'top_mgr': 4}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -55.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -79.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -115.00000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -158.79999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
60.0, {'J01': -164.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -152.20000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': -189.20000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
75.0, {'J01': -229.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
80.0, {'J01': -197.79999999999998, 'top_mgr': 8}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -221.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -193.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -195.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
100.0, {'J01': -206.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -232.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -266.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -242.4, 'top_mgr': 10}, {'J01': 7}, {'J01': 25}, 
120.0, {'J01': -231.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -223.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -167.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -189.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -220.59999999999997, 'top_mgr': 2}, {'J01': 4}, {'J01': 26}, 
145.0, {'J01': -270.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -281.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 30}, 
155.0, {'J01': -275.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -307.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
165.0, {'J01': -290.40000000000003, 'top_mgr': 5}, {'J01': 3}, {'J01': 22}, 
170.0, {'J01': -255.99999999999997, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
175.0, {'J01': -306.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -303.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
185.0, {'J01': -273.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
