5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.1999999999999997, 'top_mgr': 5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -13.200000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -28.000000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -43.00000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -55.400000000000006, 'top_mgr': 2}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': -78.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -87.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 20}, 
50.0, {'J01': -106.60000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 20}, 
55.0, {'J01': -147.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -165.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -184.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -211.80000000000004, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -255.79999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -251.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
85.0, {'J01': -166.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 20}, 
90.0, {'J01': -174.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -130.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
100.0, {'J01': -158.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
105.0, {'J01': -186.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
110.0, {'J01': -167.4, 'top_mgr': 8}, {'J01': 3}, {'J01': 14}, 
115.0, {'J01': -155.79999999999998, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
120.0, {'J01': -159.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
125.0, {'J01': -145.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
130.0, {'J01': -132.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -172.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -211.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -259.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -276.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -265.40000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
160.0, {'J01': -308.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
