5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -5.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -21.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -41.39999999999999, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -43.40000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': -66.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -62.60000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -70.8, 'top_mgr': 6}, {'J01': 2}, {'J01': 11}, 
50.0, {'J01': -74.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -113.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -134.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -156.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
70.0, {'J01': -187.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -227.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -222.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -264.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
90.0, {'J01': -184.2, 'top_mgr': 12}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -191.99999999999997, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': -217.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
105.0, {'J01': -252.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -281.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -318.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -339.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -324.4000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': -361.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -327.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -341.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -362.2, 'top_mgr': 11}, {'J01': 6}, {'J01': 27}, 
150.0, {'J01': -383.2, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -335.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
160.0, {'J01': -261.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 19}, 
165.0, {'J01': -277.59999999999997, 'top_mgr': 5}, {'J01': 6}, {'J01': 17}, 
170.0, {'J01': -302.59999999999997, 'top_mgr': 15}, {'J01': 6}, {'J01': 18}, 
175.0, {'J01': -297.19999999999993, 'top_mgr': 4}, {'J01': 6}, {'J01': 20}, 
180.0, {'J01': -338.19999999999993, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
185.0, {'J01': -275.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 30}, 
190.0, {'J01': -272.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -308.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -350.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -362.4, 'top_mgr': 7}, {'J01': 8}, {'J01': 32}, 
210.0, {'J01': -351.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -275.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -215.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -245.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -274.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -285.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': -314.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -345.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': -337.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
255.0, {'J01': -332.2, 'top_mgr': 10}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': -312.20000000000005, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
265.0, {'J01': -324.20000000000005, 'top_mgr': 4}, {'J01': 6}, {'J01': 28}, 
