5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.8, 'top_mgr': 4}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -16.4, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -32.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -52.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -77.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 17}, 
40.0, {'J01': -107.40000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': -135.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
50.0, {'J01': -168.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': -175.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -147.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -172.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -189.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -172.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -220.20000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -269.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
90.0, {'J01': -236.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': -228.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -238.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -287.60000000000014, 'top_mgr': 0}, {'J01': 4}, {'J01': 29}, 
110.0, {'J01': -345.60000000000014, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
115.0, {'J01': -374.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -409.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -411.99999999999994, 'top_mgr': 10}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': -373.79999999999995, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
135.0, {'J01': -411.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
140.0, {'J01': -461.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
145.0, {'J01': -506.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
150.0, {'J01': -548.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 48}, 
155.0, {'J01': -482.00000000000006, 'top_mgr': 11}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -500.80000000000007, 'top_mgr': 3}, {'J01': 6}, {'J01': 38}, 
165.0, {'J01': -528.4000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 40}, 
170.0, {'J01': -523.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': -573.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
180.0, {'J01': -592.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 43}, 
185.0, {'J01': -495.80000000000007, 'top_mgr': 16}, {'J01': 5}, {'J01': 28}, 
190.0, {'J01': -481.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 26}, 
195.0, {'J01': -430.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 29}, 
200.0, {'J01': -476.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 35}, 
205.0, {'J01': -511.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -547.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -554.1999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -472.4, 'top_mgr': 10}, {'J01': 7}, {'J01': 29}, 
225.0, {'J01': -381.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -420.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -465.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -438.80000000000007, 'top_mgr': 9}, {'J01': 7}, {'J01': 30}, 
245.0, {'J01': -361.6, 'top_mgr': 13}, {'J01': 5}, {'J01': 21}, 
250.0, {'J01': -382.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 17}, 
255.0, {'J01': -283.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
260.0, {'J01': -326.00000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
265.0, {'J01': -367.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -384.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -381.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -430.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -360.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 30}, 
290.0, {'J01': -260.40000000000003, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
295.0, {'J01': -306.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
300.0, {'J01': -354.99999999999994, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
