5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -8.0, 'top_mgr': 4}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -21.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -41.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -53.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -60.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -49.400000000000006, 'top_mgr': 6}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -69.4, 'top_mgr': 4}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -90.00000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -99.00000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -106.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -147.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -196.20000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
75.0, {'J01': -241.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -249.39999999999998, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -258.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': -269.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
95.0, {'J01': -318.20000000000005, 'top_mgr': 1}, {'J01': 6}, {'J01': 34}, 
100.0, {'J01': -242.79999999999998, 'top_mgr': 8}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -175.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -194.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -239.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -288.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -289.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': -306.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 29}, 
135.0, {'J01': -355.6000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
140.0, {'J01': -349.80000000000007, 'top_mgr': 6}, {'J01': 6}, {'J01': 30}, 
145.0, {'J01': -262.20000000000005, 'top_mgr': 15}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -243.39999999999998, 'top_mgr': 10}, {'J01': 3}, {'J01': 18}, 
155.0, {'J01': -287.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 25}, 
160.0, {'J01': -334.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
165.0, {'J01': -386.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -357.00000000000006, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -340.20000000000005, 'top_mgr': 8}, {'J01': 6}, {'J01': 32}, 
180.0, {'J01': -354.79999999999995, 'top_mgr': 3}, {'J01': 6}, {'J01': 32}, 
185.0, {'J01': -323.20000000000005, 'top_mgr': 11}, {'J01': 5}, {'J01': 27}, 
190.0, {'J01': -315.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 27}, 
195.0, {'J01': -351.4000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
200.0, {'J01': -395.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -410.59999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
210.0, {'J01': -378.19999999999993, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
215.0, {'J01': -412.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
220.0, {'J01': -318.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
225.0, {'J01': -321.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
230.0, {'J01': -341.80000000000007, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
