5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -31.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -48.400000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -42.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -51.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -34.00000000000001, 'top_mgr': 6}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -53.400000000000006, 'top_mgr': 1}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -78.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 17}, 
55.0, {'J01': -121.00000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 25}, 
60.0, {'J01': -109.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -107.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -140.20000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': -162.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -190.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -195.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -188.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': -195.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -239.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -243.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -210.20000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -213.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -175.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': -195.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -210.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': -180.60000000000002, 'top_mgr': 9}, {'J01': 3}, {'J01': 12}, 
140.0, {'J01': -224.80000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
145.0, {'J01': -282.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -334.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -244.80000000000004, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -278.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': -279.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -297.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -297.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -333.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -380.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
190.0, {'J01': -409.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
