5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.6, 'top_mgr': 2}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -18.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -34.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -33.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -24.400000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -43.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -65.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -108.20000000000002, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
55.0, {'J01': -153.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -151.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
65.0, {'J01': -174.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': -135.39999999999998, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
75.0, {'J01': -124.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -147.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 24}, 
85.0, {'J01': -182.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -218.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -266.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
100.0, {'J01': -312.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
105.0, {'J01': -362.39999999999986, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
110.0, {'J01': -391.9999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': -429.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
120.0, {'J01': -477.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
125.0, {'J01': -457.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': -463.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -409.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -449.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': -456.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -489.19999999999993, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
155.0, {'J01': -473.6, 'top_mgr': 6}, {'J01': 10}, {'J01': 42}, 
160.0, {'J01': -508.0, 'top_mgr': 1}, {'J01': 11}, {'J01': 46}, 
165.0, {'J01': -514.8000000000001, 'top_mgr': 5}, {'J01': 13}, {'J01': 46}, 
170.0, {'J01': -402.6, 'top_mgr': 10}, {'J01': 14}, {'J01': 40}, 
175.0, {'J01': -420.4, 'top_mgr': 4}, {'J01': 13}, {'J01': 42}, 
180.0, {'J01': -478.4, 'top_mgr': 0}, {'J01': 14}, {'J01': 48}, 
185.0, {'J01': -468.2, 'top_mgr': 6}, {'J01': 14}, {'J01': 46}, 
190.0, {'J01': -494.4, 'top_mgr': 1}, {'J01': 14}, {'J01': 49}, 
195.0, {'J01': -488.6, 'top_mgr': 3}, {'J01': 14}, {'J01': 49}, 
200.0, {'J01': -490.59999999999997, 'top_mgr': 4}, {'J01': 15}, {'J01': 48}, 
205.0, {'J01': -510.2, 'top_mgr': 2}, {'J01': 15}, {'J01': 47}, 
210.0, {'J01': -545.1999999999999, 'top_mgr': 0}, {'J01': 15}, {'J01': 50}, 
215.0, {'J01': -578.1999999999999, 'top_mgr': 0}, {'J01': 16}, {'J01': 51}, 
220.0, {'J01': -611.2, 'top_mgr': 0}, {'J01': 17}, {'J01': 52}, 
225.0, {'J01': -617.0, 'top_mgr': 3}, {'J01': 16}, {'J01': 50}, 
230.0, {'J01': -619.0, 'top_mgr': 2}, {'J01': 16}, {'J01': 49}, 
235.0, {'J01': -638.5999999999999, 'top_mgr': 4}, {'J01': 16}, {'J01': 47}, 
240.0, {'J01': -501.0, 'top_mgr': 12}, {'J01': 16}, {'J01': 38}, 
245.0, {'J01': -367.6, 'top_mgr': 10}, {'J01': 16}, {'J01': 33}, 
250.0, {'J01': -385.8, 'top_mgr': 9}, {'J01': 16}, {'J01': 29}, 
255.0, {'J01': -328.8, 'top_mgr': 5}, {'J01': 14}, {'J01': 28}, 
260.0, {'J01': -375.8, 'top_mgr': 1}, {'J01': 14}, {'J01': 35}, 
265.0, {'J01': -388.6, 'top_mgr': 2}, {'J01': 15}, {'J01': 42}, 
270.0, {'J01': -412.8, 'top_mgr': 4}, {'J01': 15}, {'J01': 45}, 
275.0, {'J01': -366.0, 'top_mgr': 6}, {'J01': 13}, {'J01': 39}, 
280.0, {'J01': -329.4, 'top_mgr': 10}, {'J01': 11}, {'J01': 33}, 
285.0, {'J01': -293.8, 'top_mgr': 12}, {'J01': 7}, {'J01': 23}, 
