5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -20.400000000000002, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -34.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -59.00000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': -66.80000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -81.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -93.19999999999999, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
50.0, {'J01': -111.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
55.0, {'J01': -140.99999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -165.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -138.39999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -156.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -189.80000000000004, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -232.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -275.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -319.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
95.0, {'J01': -368.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
100.0, {'J01': -416.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
105.0, {'J01': -467.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
110.0, {'J01': -440.20000000000005, 'top_mgr': 11}, {'J01': 6}, {'J01': 32}, 
115.0, {'J01': -471.00000000000006, 'top_mgr': 3}, {'J01': 6}, {'J01': 32}, 
120.0, {'J01': -422.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 29}, 
125.0, {'J01': -439.00000000000006, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -349.00000000000006, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -379.00000000000006, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -408.00000000000006, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
145.0, {'J01': -352.40000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 17}, 
150.0, {'J01': -388.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -365.20000000000005, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
160.0, {'J01': -390.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
165.0, {'J01': -389.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 19}, 
170.0, {'J01': -410.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 20}, 
175.0, {'J01': -422.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 22}, 
180.0, {'J01': -440.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 21}, 
185.0, {'J01': -428.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
190.0, {'J01': -457.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
195.0, {'J01': -505.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -543.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
205.0, {'J01': -483.6000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -410.6000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -310.80000000000007, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -339.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -372.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -396.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -292.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
240.0, {'J01': -328.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -358.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -370.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -315.8, 'top_mgr': 12}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -317.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
