5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -8.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -26.200000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -30.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -43.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -70.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 16}, 
40.0, {'J01': -99.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -101.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -110.60000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 23}, 
55.0, {'J01': -137.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -169.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -192.20000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -206.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -202.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -168.20000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
85.0, {'J01': -137.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 19}, 
90.0, {'J01': -171.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 21}, 
95.0, {'J01': -213.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -237.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -284.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -283.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -304.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
120.0, {'J01': -313.20000000000005, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
125.0, {'J01': -336.4000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -313.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -314.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -324.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -325.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -340.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -382.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -427.19999999999993, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -469.19999999999993, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': -508.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -551.1999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 47}, 
180.0, {'J01': -580.3999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -581.1999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -537.9999999999999, 'top_mgr': 10}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -557.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 31}, 
200.0, {'J01': -603.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 37}, 
205.0, {'J01': -646.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
210.0, {'J01': -599.4000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -595.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -563.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -556.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -596.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -524.0, 'top_mgr': 10}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -522.9999999999999, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
245.0, {'J01': -463.80000000000007, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
250.0, {'J01': -471.20000000000005, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
255.0, {'J01': -517.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 27}, 
260.0, {'J01': -570.5999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
265.0, {'J01': -616.5999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
270.0, {'J01': -663.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
275.0, {'J01': -712.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
280.0, {'J01': -760.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
285.0, {'J01': -704.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
290.0, {'J01': -660.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
295.0, {'J01': -673.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
300.0, {'J01': -705.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
305.0, {'J01': -665.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -655.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
315.0, {'J01': -698.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
320.0, {'J01': -744.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
325.0, {'J01': -664.6, 'top_mgr': 11}, {'J01': 6}, {'J01': 31}, 
330.0, {'J01': -684.0000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 28}, 
335.0, {'J01': -667.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
340.0, {'J01': -689.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
345.0, {'J01': -710.6000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
350.0, {'J01': -661.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 17}, 
355.0, {'J01': -393.6000000000001, 'top_mgr': 9}, {'J01': 3}, {'J01': 12}, 
360.0, {'J01': -421.4000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
365.0, {'J01': -464.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
370.0, {'J01': -503.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
375.0, {'J01': -493.2000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
380.0, {'J01': -533.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
385.0, {'J01': -577.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
390.0, {'J01': -313.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
395.0, {'J01': -325.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
400.0, {'J01': -341.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
405.0, {'J01': -341.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
410.0, {'J01': -376.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
415.0, {'J01': -398.20000000000005, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
420.0, {'J01': -384.6, 'top_mgr': 3}, {'J01': 9}, {'J01': 39}, 
425.0, {'J01': -423.4, 'top_mgr': 2}, {'J01': 9}, {'J01': 42}, 
430.0, {'J01': -451.4, 'top_mgr': 2}, {'J01': 9}, {'J01': 42}, 
435.0, {'J01': -400.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 37}, 
440.0, {'J01': -340.6, 'top_mgr': 13}, {'J01': 5}, {'J01': 27}, 
445.0, {'J01': -312.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
450.0, {'J01': -341.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
455.0, {'J01': -333.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 26}, 
460.0, {'J01': -368.20000000000005, 'top_mgr': 4}, {'J01': 4}, {'J01': 25}, 
465.0, {'J01': -246.79999999999995, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
470.0, {'J01': -258.59999999999997, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
475.0, {'J01': -233.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
480.0, {'J01': -258.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
485.0, {'J01': -259.2, 'top_mgr': 7}, {'J01': 3}, {'J01': 13}, 
490.0, {'J01': -305.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
495.0, {'J01': -354.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
500.0, {'J01': -403.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
505.0, {'J01': -389.99999999999994, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
510.0, {'J01': -419.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
515.0, {'J01': -444.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
520.0, {'J01': -370.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 39}, 
525.0, {'J01': -368.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 35}, 
