5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.002775208)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.01480111)}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.14209343)}, {'J01': 1}, {'J01': 5}, 
25.0, {'J01': np.float32(0.035710454)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.42443016)}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': np.float32(0.15893525)}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': np.float32(-0.23681776)}, {'J01': 5}, {'J01': 18}, 
45.0, {'J01': np.float32(-0.9258756)}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': np.float32(-1.5260012)}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': np.float32(2.153598)}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': np.float32(-0.4383928)}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': np.float32(-1.510571)}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': np.float32(-1.6065352)}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': np.float32(1.9584293)}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': np.float32(-0.72658926)}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': np.float32(-0.48485568)}, {'J01': 7}, {'J01': 34}, 
90.0, {'J01': np.float32(-2.8699305)}, {'J01': 8}, {'J01': 37}, 
95.0, {'J01': np.float32(1.8393288)}, {'J01': 8}, {'J01': 38}, 
100.0, {'J01': np.float32(-1.5581949)}, {'J01': 8}, {'J01': 39}, 
105.0, {'J01': np.float32(-0.47347197)}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': np.float32(0.5991218)}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': np.float32(0.35579583)}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': np.float32(0.6639542)}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 49}, 
155.0, {'J01': np.float32(-1.2684928)}, {'J01': 10}, {'J01': 43}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 44}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 45}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 42}, 
175.0, {'J01': np.float32(-1.5159833)}, {'J01': 15}, {'J01': 46}, 
