5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.16225183)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.2951319)}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': np.float32(-0.37090364)}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': np.float32(0.5008786)}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': np.float32(-0.22277203)}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': np.float32(-0.6853362)}, {'J01': 4}, {'J01': 18}, 
45.0, {'J01': np.float32(-0.855026)}, {'J01': 5}, {'J01': 23}, 
50.0, {'J01': np.float32(-1.0818157)}, {'J01': 5}, {'J01': 25}, 
55.0, {'J01': np.float32(-1.171321)}, {'J01': 7}, {'J01': 30}, 
60.0, {'J01': np.float32(-1.4047761)}, {'J01': 8}, {'J01': 34}, 
65.0, {'J01': np.float32(-1.4640704)}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': np.float32(-1.5701283)}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': np.float32(-1.7056632)}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': np.float32(-1.7527082)}, {'J01': 8}, {'J01': 38}, 
85.0, {'J01': np.float32(-2.0670896)}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': np.float32(-2.3396528)}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': np.float32(1.5866528)}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': np.float32(-1.0195302)}, {'J01': 6}, {'J01': 31}, 
105.0, {'J01': np.float32(-2.4433522)}, {'J01': 6}, {'J01': 36}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 40}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 50}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 51}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 53}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 54}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 57}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 61}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 62}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 54}, 
165.0, {'J01': np.float32(-2.402489)}, {'J01': 7}, {'J01': 48}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 53}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 58}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 61}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 62}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 62}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 63}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 63}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 67}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 67}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 62}, 
220.0, {'J01': np.float32(-1.0848147)}, {'J01': 11}, {'J01': 62}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 65}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 66}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 66}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 68}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 69}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 70}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 72}, 
260.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 73}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 74}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 75}, 
275.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 76}, 
280.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 67}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 60}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 64}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 70}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 74}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 75}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 77}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 79}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 83}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 86}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 86}, 
335.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 88}, 
340.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 89}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 84}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 80}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 84}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 85}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 87}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 88}, 
375.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 88}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 88}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 89}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 91}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 92}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 93}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 94}, 
410.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 82}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 80}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 85}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 88}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 92}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 94}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 95}, 
445.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 96}, 
450.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 97}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 99}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 101}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 101}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 101}, 
475.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 95}, 
480.0, {'J01': np.float32(2.730694)}, {'J01': 30}, {'J01': 91}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 96}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 97}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 100}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 104}, 
505.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 105}, 
510.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 106}, 
515.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 106}, 
520.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 106}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 106}, 
530.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 108}, 
535.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 108}, 
540.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 102}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 93}, 
550.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 98}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 101}, 
560.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 108}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 109}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 110}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 110}, 
580.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 110}, 
585.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 110}, 
590.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 110}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 110}, 
600.0, {'J01': np.float32(0.38095754)}, {'J01': 38}, {'J01': 110}, 
