5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.20406586)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.27361646)}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.3615491)}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.44545856)}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': np.float32(-0.6707128)}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': np.float32(-0.7360016)}, {'J01': 4}, {'J01': 19}, 
45.0, {'J01': np.float32(-0.87279963)}, {'J01': 5}, {'J01': 23}, 
50.0, {'J01': np.float32(-1.2909364)}, {'J01': 6}, {'J01': 27}, 
55.0, {'J01': np.float32(-1.3750641)}, {'J01': 7}, {'J01': 31}, 
60.0, {'J01': np.float32(-1.4274116)}, {'J01': 8}, {'J01': 36}, 
65.0, {'J01': np.float32(-0.8802175)}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': np.float32(-0.19564995)}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': np.float32(-1.1461755)}, {'J01': 4}, {'J01': 22}, 
80.0, {'J01': np.float32(-1.4348897)}, {'J01': 4}, {'J01': 28}, 
85.0, {'J01': np.float32(-1.7550607)}, {'J01': 7}, {'J01': 35}, 
90.0, {'J01': np.float32(-2.0648243)}, {'J01': 8}, {'J01': 39}, 
95.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': np.float32(-0.6967407)}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': np.float32(-2.5627842)}, {'J01': 8}, {'J01': 42}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 46}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 49}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 50}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 51}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 52}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 52}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 54}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 58}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 60}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 61}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 62}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 64}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 65}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 69}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 69}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 69}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 70}, 
