5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.13853845)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.27642283)}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.36061364)}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.4445231)}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': np.float32(-0.6695844)}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': np.float32(1.1787376)}, {'J01': 3}, {'J01': 16}, 
45.0, {'J01': np.float32(-0.34901553)}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': np.float32(-0.92621666)}, {'J01': 6}, {'J01': 26}, 
55.0, {'J01': np.float32(-0.32317933)}, {'J01': 6}, {'J01': 26}, 
60.0, {'J01': np.float32(-0.9906409)}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': np.float32(-1.2264792)}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': np.float32(1.7682774)}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': np.float32(-0.5115445)}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': np.float32(-0.9447713)}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': np.float32(-1.4317281)}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': np.float32(-1.9490638)}, {'J01': 8}, {'J01': 36}, 
95.0, {'J01': np.float32(-2.1689818)}, {'J01': 8}, {'J01': 38}, 
100.0, {'J01': np.float32(-2.3631353)}, {'J01': 8}, {'J01': 40}, 
105.0, {'J01': np.float32(-2.6560476)}, {'J01': 8}, {'J01': 40}, 
110.0, {'J01': np.float32(-2.9422398)}, {'J01': 8}, {'J01': 42}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 47}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 51}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 51}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 42}, 
