5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.018709075)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.058933582)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.086997196)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.15060805)}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.07296539)}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': np.float32(-0.25949335)}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': np.float32(-0.35929644)}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': np.float32(-0.3507708)}, {'J01': 2}, {'J01': 13}, 
60.0, {'J01': np.float32(-0.5896806)}, {'J01': 2}, {'J01': 13}, 
65.0, {'J01': np.float32(-0.6824625)}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': np.float32(-0.72398317)}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': np.float32(-0.7511113)}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': np.float32(-0.777304)}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': np.float32(-0.7802907)}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': np.float32(-0.8502982)}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': np.float32(-1.0035689)}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': np.float32(0.35673198)}, {'J01': 3}, {'J01': 19}, 
110.0, {'J01': np.float32(-0.286832)}, {'J01': 3}, {'J01': 23}, 
115.0, {'J01': np.float32(-1.0899276)}, {'J01': 4}, {'J01': 25}, 
120.0, {'J01': np.float32(-1.4230889)}, {'J01': 4}, {'J01': 27}, 
125.0, {'J01': np.float32(-2.1417212)}, {'J01': 4}, {'J01': 25}, 
130.0, {'J01': np.float32(1.3409101)}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': np.float32(-0.93171084)}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': np.float32(-1.6104416)}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': np.float32(-1.3387598)}, {'J01': 5}, {'J01': 25}, 
150.0, {'J01': np.float32(-2.1177313)}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': np.float32(-2.3520918)}, {'J01': 5}, {'J01': 21}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 19}, 
165.0, {'J01': np.float32(-0.75481105)}, {'J01': 4}, {'J01': 26}, 
170.0, {'J01': np.float32(-1.5286695)}, {'J01': 5}, {'J01': 34}, 
175.0, {'J01': np.float32(-1.3892636)}, {'J01': 5}, {'J01': 39}, 
180.0, {'J01': np.float32(-1.705321)}, {'J01': 5}, {'J01': 37}, 
185.0, {'J01': np.float32(-1.3869817)}, {'J01': 5}, {'J01': 27}, 
190.0, {'J01': np.float32(-1.8626051)}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': np.float32(-2.150162)}, {'J01': 5}, {'J01': 24}, 
200.0, {'J01': np.float32(-2.3249018)}, {'J01': 5}, {'J01': 24}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 20}, 
210.0, {'J01': np.float32(0.72166574)}, {'J01': 3}, {'J01': 20}, 
215.0, {'J01': np.float32(-1.1891775)}, {'J01': 3}, {'J01': 24}, 
220.0, {'J01': np.float32(-1.8115256)}, {'J01': 4}, {'J01': 21}, 
225.0, {'J01': np.float32(-2.1465957)}, {'J01': 4}, {'J01': 18}, 
230.0, {'J01': np.float32(-2.6183383)}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': np.float32(-2.705708)}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 13}, 
245.0, {'J01': np.float32(0.34500206)}, {'J01': 3}, {'J01': 15}, 
250.0, {'J01': np.float32(-0.16854097)}, {'J01': 3}, {'J01': 19}, 
255.0, {'J01': np.float32(-0.47150946)}, {'J01': 3}, {'J01': 24}, 
260.0, {'J01': np.float32(-0.7021274)}, {'J01': 3}, {'J01': 21}, 
265.0, {'J01': np.float32(-1.1212164)}, {'J01': 4}, {'J01': 21}, 
270.0, {'J01': np.float32(-1.1237168)}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': np.float32(-1.2160412)}, {'J01': 4}, {'J01': 22}, 
280.0, {'J01': np.float32(-1.2403293)}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': np.float32(-1.3276992)}, {'J01': 4}, {'J01': 22}, 
290.0, {'J01': np.float32(-1.5250281)}, {'J01': 4}, {'J01': 23}, 
295.0, {'J01': np.float32(-1.8855274)}, {'J01': 4}, {'J01': 25}, 
300.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 19}, 
305.0, {'J01': np.float32(-0.032715622)}, {'J01': 4}, {'J01': 22}, 
310.0, {'J01': np.float32(-0.19357999)}, {'J01': 4}, {'J01': 25}, 
315.0, {'J01': np.float32(-0.47929552)}, {'J01': 4}, {'J01': 30}, 
320.0, {'J01': np.float32(-0.737492)}, {'J01': 5}, {'J01': 36}, 
325.0, {'J01': np.float32(-0.8063086)}, {'J01': 6}, {'J01': 38}, 
330.0, {'J01': np.float32(0.09237577)}, {'J01': 8}, {'J01': 38}, 
335.0, {'J01': np.float32(-0.61980236)}, {'J01': 9}, {'J01': 41}, 
340.0, {'J01': np.float32(-0.9488745)}, {'J01': 9}, {'J01': 46}, 
345.0, {'J01': np.float32(0.15293387)}, {'J01': 7}, {'J01': 42}, 
350.0, {'J01': np.float32(-1.0228715)}, {'J01': 7}, {'J01': 41}, 
355.0, {'J01': np.float32(-1.6245776)}, {'J01': 8}, {'J01': 44}, 
360.0, {'J01': np.float32(0.3122466)}, {'J01': 6}, {'J01': 37}, 
365.0, {'J01': np.float32(-0.9550593)}, {'J01': 5}, {'J01': 32}, 
370.0, {'J01': np.float32(-0.1866827)}, {'J01': 4}, {'J01': 21}, 
375.0, {'J01': np.float32(-0.9802874)}, {'J01': 5}, {'J01': 17}, 
380.0, {'J01': np.float32(-1.7378148)}, {'J01': 5}, {'J01': 17}, 
385.0, {'J01': np.float32(-1.2838002)}, {'J01': 6}, {'J01': 18}, 
390.0, {'J01': np.float32(-0.94966125)}, {'J01': 7}, {'J01': 20}, 
395.0, {'J01': np.float32(-2.2432582)}, {'J01': 7}, {'J01': 21}, 
400.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 20}, 
405.0, {'J01': np.float32(-0.50097865)}, {'J01': 7}, {'J01': 24}, 
410.0, {'J01': np.float32(-0.48127034)}, {'J01': 7}, {'J01': 26}, 
415.0, {'J01': np.float32(-0.7168117)}, {'J01': 7}, {'J01': 31}, 
420.0, {'J01': np.float32(-0.7702792)}, {'J01': 7}, {'J01': 33}, 
425.0, {'J01': np.float32(-1.0130047)}, {'J01': 7}, {'J01': 36}, 
430.0, {'J01': np.float32(0.7864014)}, {'J01': 8}, {'J01': 37}, 
435.0, {'J01': np.float32(-0.53481853)}, {'J01': 8}, {'J01': 38}, 
440.0, {'J01': np.float32(-1.2943777)}, {'J01': 8}, {'J01': 43}, 
445.0, {'J01': np.float32(-1.7892126)}, {'J01': 8}, {'J01': 45}, 
450.0, {'J01': np.float32(1.7155578)}, {'J01': 8}, {'J01': 38}, 
455.0, {'J01': np.float32(-0.11585444)}, {'J01': 8}, {'J01': 33}, 
460.0, {'J01': np.float32(-0.6265561)}, {'J01': 8}, {'J01': 33}, 
465.0, {'J01': np.float32(-0.51809114)}, {'J01': 8}, {'J01': 38}, 
470.0, {'J01': np.float32(-0.93307763)}, {'J01': 8}, {'J01': 42}, 
475.0, {'J01': np.float32(-0.9735288)}, {'J01': 8}, {'J01': 43}, 
480.0, {'J01': np.float32(-1.0015503)}, {'J01': 8}, {'J01': 44}, 
485.0, {'J01': np.float32(-1.1290773)}, {'J01': 8}, {'J01': 46}, 
490.0, {'J01': np.float32(-1.4298508)}, {'J01': 8}, {'J01': 47}, 
495.0, {'J01': np.float32(1.0245241)}, {'J01': 8}, {'J01': 47}, 
500.0, {'J01': np.float32(-0.7194678)}, {'J01': 8}, {'J01': 46}, 
505.0, {'J01': np.float32(-1.3175465)}, {'J01': 8}, {'J01': 50}, 
510.0, {'J01': np.float32(-1.9331168)}, {'J01': 8}, {'J01': 52}, 
515.0, {'J01': np.float32(2.0216153)}, {'J01': 8}, {'J01': 45}, 
520.0, {'J01': np.float32(0.31625006)}, {'J01': 8}, {'J01': 38}, 
525.0, {'J01': np.float32(-1.1186563)}, {'J01': 8}, {'J01': 37}, 
530.0, {'J01': np.float32(-1.5278785)}, {'J01': 8}, {'J01': 41}, 
535.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
540.0, {'J01': np.float32(0.083681196)}, {'J01': 8}, {'J01': 43}, 
545.0, {'J01': np.float32(-1.1382713)}, {'J01': 8}, {'J01': 45}, 
550.0, {'J01': np.float32(0.92367446)}, {'J01': 8}, {'J01': 42}, 
555.0, {'J01': np.float32(-0.6303154)}, {'J01': 8}, {'J01': 42}, 
560.0, {'J01': np.float32(-0.9797949)}, {'J01': 8}, {'J01': 42}, 
565.0, {'J01': np.float32(-1.1330656)}, {'J01': 8}, {'J01': 43}, 
570.0, {'J01': np.float32(-1.1423991)}, {'J01': 8}, {'J01': 44}, 
575.0, {'J01': np.float32(2.1046948)}, {'J01': 7}, {'J01': 40}, 
580.0, {'J01': np.float32(-0.031419456)}, {'J01': 7}, {'J01': 40}, 
585.0, {'J01': np.float32(-1.0509471)}, {'J01': 7}, {'J01': 40}, 
590.0, {'J01': np.float32(-1.0879118)}, {'J01': 9}, {'J01': 47}, 
595.0, {'J01': np.float32(2.1625807)}, {'J01': 7}, {'J01': 43}, 
600.0, {'J01': np.float32(0.17393835)}, {'J01': 7}, {'J01': 38}, 
605.0, {'J01': np.float32(-1.2146754)}, {'J01': 7}, {'J01': 37}, 
610.0, {'J01': np.float32(-0.07999121)}, {'J01': 7}, {'J01': 43}, 
615.0, {'J01': np.float32(-0.5438305)}, {'J01': 8}, {'J01': 45}, 
620.0, {'J01': np.float32(-1.0692161)}, {'J01': 8}, {'J01': 46}, 
625.0, {'J01': np.float32(-1.4935565)}, {'J01': 9}, {'J01': 47}, 
630.0, {'J01': np.float32(1.8894432)}, {'J01': 7}, {'J01': 44}, 
635.0, {'J01': np.float32(-0.6647715)}, {'J01': 7}, {'J01': 44}, 
640.0, {'J01': np.float32(-1.0622272)}, {'J01': 7}, {'J01': 45}, 
645.0, {'J01': np.float32(-1.1781597)}, {'J01': 8}, {'J01': 47}, 
650.0, {'J01': np.float32(0.2650707)}, {'J01': 8}, {'J01': 47}, 
655.0, {'J01': np.float32(-0.68949187)}, {'J01': 8}, {'J01': 47}, 
660.0, {'J01': np.float32(-1.158826)}, {'J01': 9}, {'J01': 48}, 
665.0, {'J01': np.float32(-1.18871)}, {'J01': 11}, {'J01': 51}, 
670.0, {'J01': np.float32(-1.3470439)}, {'J01': 12}, {'J01': 54}, 
675.0, {'J01': np.float32(0.7089504)}, {'J01': 12}, {'J01': 55}, 
680.0, {'J01': np.float32(0.08039074)}, {'J01': 13}, {'J01': 54}, 
685.0, {'J01': np.float32(-1.032805)}, {'J01': 14}, {'J01': 56}, 
690.0, {'J01': np.float32(-1.2387207)}, {'J01': 14}, {'J01': 57}, 
695.0, {'J01': np.float32(-1.2542332)}, {'J01': 15}, {'J01': 59}, 
700.0, {'J01': np.float32(2.146848)}, {'J01': 14}, {'J01': 56}, 
705.0, {'J01': np.float32(0.83631957)}, {'J01': 13}, {'J01': 51}, 
710.0, {'J01': np.float32(-1.4064337)}, {'J01': 13}, {'J01': 51}, 
715.0, {'J01': np.float32(0.30995145)}, {'J01': 14}, {'J01': 52}, 
720.0, {'J01': np.float32(-0.8020685)}, {'J01': 14}, {'J01': 52}, 
725.0, {'J01': np.float32(-1.4151846)}, {'J01': 14}, {'J01': 52}, 
