5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.20780768)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.3016801)}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': np.float32(-0.37090364)}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.53189296)}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': np.float32(-0.67650586)}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': np.float32(-0.7230814)}, {'J01': 4}, {'J01': 18}, 
45.0, {'J01': np.float32(-0.79361373)}, {'J01': 5}, {'J01': 25}, 
50.0, {'J01': np.float32(-1.1838089)}, {'J01': 6}, {'J01': 29}, 
55.0, {'J01': np.float32(-1.3905724)}, {'J01': 7}, {'J01': 31}, 
60.0, {'J01': np.float32(-1.4204859)}, {'J01': 8}, {'J01': 34}, 
65.0, {'J01': np.float32(-0.5294476)}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': np.float32(-1.3170105)}, {'J01': 6}, {'J01': 28}, 
75.0, {'J01': np.float32(-1.7435502)}, {'J01': 6}, {'J01': 32}, 
80.0, {'J01': np.float32(-2.0033615)}, {'J01': 7}, {'J01': 35}, 
85.0, {'J01': np.float32(-2.4578674)}, {'J01': 8}, {'J01': 39}, 
90.0, {'J01': np.float32(-2.6167803)}, {'J01': 8}, {'J01': 39}, 
95.0, {'J01': np.float32(-2.7259924)}, {'J01': 8}, {'J01': 39}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 47}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 38}, 
120.0, {'J01': np.float32(-1.7689363)}, {'J01': 6}, {'J01': 34}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 41}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 44}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 48}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 49}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 55}, 
