5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.118566886)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.28858373)}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.3615491)}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.43427876)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.5751036)}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.6024079)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.7015611)}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': np.float32(-0.97993416)}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': np.float32(-1.1037867)}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': np.float32(-1.115008)}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': np.float32(-1.1280917)}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': np.float32(-1.0333751)}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 12}, 
80.0, {'J01': np.float32(0.48840457)}, {'J01': 3}, {'J01': 17}, 
85.0, {'J01': np.float32(-1.0635376)}, {'J01': 3}, {'J01': 26}, 
90.0, {'J01': np.float32(-1.558268)}, {'J01': 4}, {'J01': 27}, 
95.0, {'J01': np.float32(-1.7420352)}, {'J01': 4}, {'J01': 26}, 
100.0, {'J01': np.float32(-1.9428899)}, {'J01': 5}, {'J01': 26}, 
105.0, {'J01': np.float32(-1.8019255)}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 21}, 
115.0, {'J01': np.float32(-0.7967303)}, {'J01': 4}, {'J01': 28}, 
120.0, {'J01': np.float32(-1.3032229)}, {'J01': 5}, {'J01': 34}, 
125.0, {'J01': np.float32(-2.1197615)}, {'J01': 5}, {'J01': 35}, 
130.0, {'J01': np.float32(-2.6481922)}, {'J01': 5}, {'J01': 30}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': np.float32(-0.4025841)}, {'J01': 4}, {'J01': 25}, 
145.0, {'J01': np.float32(-1.6410159)}, {'J01': 6}, {'J01': 35}, 
150.0, {'J01': np.float32(-1.8264618)}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': np.float32(-2.9607775)}, {'J01': 8}, {'J01': 47}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 47}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 39}, 
170.0, {'J01': np.float32(-0.72126293)}, {'J01': 7}, {'J01': 44}, 
175.0, {'J01': np.float32(-1.9284291)}, {'J01': 7}, {'J01': 48}, 
180.0, {'J01': np.float32(-2.1880043)}, {'J01': 7}, {'J01': 47}, 
185.0, {'J01': np.float32(-1.4956934)}, {'J01': 5}, {'J01': 32}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 28}, 
195.0, {'J01': np.float32(-0.27135378)}, {'J01': 4}, {'J01': 29}, 
200.0, {'J01': np.float32(-1.3317603)}, {'J01': 7}, {'J01': 38}, 
205.0, {'J01': np.float32(-0.79907715)}, {'J01': 7}, {'J01': 38}, 
210.0, {'J01': np.float32(-0.6197993)}, {'J01': 5}, {'J01': 28}, 
215.0, {'J01': np.float32(-1.3425051)}, {'J01': 5}, {'J01': 24}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 18}, 
225.0, {'J01': np.float32(-0.32425857)}, {'J01': 4}, {'J01': 24}, 
230.0, {'J01': np.float32(-1.0165781)}, {'J01': 6}, {'J01': 31}, 
235.0, {'J01': np.float32(-1.645237)}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': np.float32(-1.2515106)}, {'J01': 7}, {'J01': 29}, 
