5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.008419083)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.11477942)}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.3372273)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.24742375)}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.4066769)}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.51597345)}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': np.float32(-0.77527314)}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': np.float32(-0.9742301)}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': np.float32(-0.8396617)}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': np.float32(-0.9460642)}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': np.float32(-1.1651281)}, {'J01': 4}, {'J01': 26}, 
70.0, {'J01': np.float32(-1.4034541)}, {'J01': 5}, {'J01': 28}, 
75.0, {'J01': np.float32(-1.7293128)}, {'J01': 6}, {'J01': 31}, 
80.0, {'J01': np.float32(-1.872038)}, {'J01': 7}, {'J01': 36}, 
85.0, {'J01': np.float32(-0.03550449)}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': np.float32(-1.2496922)}, {'J01': 6}, {'J01': 30}, 
100.0, {'J01': np.float32(-0.32933116)}, {'J01': 6}, {'J01': 29}, 
105.0, {'J01': np.float32(-1.7409757)}, {'J01': 5}, {'J01': 27}, 
110.0, {'J01': np.float32(-1.096002)}, {'J01': 5}, {'J01': 31}, 
115.0, {'J01': np.float32(-2.437366)}, {'J01': 7}, {'J01': 38}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 48}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 50}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 54}, 
150.0, {'J01': np.float32(-0.9990263)}, {'J01': 9}, {'J01': 54}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 55}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 56}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 48}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 43}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 52}, 
180.0, {'J01': np.float32(-2.1410172)}, {'J01': 7}, {'J01': 53}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 51}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 49}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 50}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 52}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 50}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 50}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 55}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 57}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 58}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 51}, 
245.0, {'J01': np.float32(-2.831681)}, {'J01': 9}, {'J01': 33}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 35}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 39}, 
260.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 44}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 50}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 51}, 
275.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 54}, 
280.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 48}, 
285.0, {'J01': np.float32(-0.7713073)}, {'J01': 8}, {'J01': 46}, 
290.0, {'J01': np.float32(-2.9344227)}, {'J01': 8}, {'J01': 47}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 48}, 
300.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 45}, 
305.0, {'J01': np.float32(1.0619446)}, {'J01': 9}, {'J01': 44}, 
310.0, {'J01': np.float32(-2.573237)}, {'J01': 9}, {'J01': 46}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 48}, 
320.0, {'J01': np.float32(-1.5470383)}, {'J01': 11}, {'J01': 50}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 48}, 
330.0, {'J01': np.float32(-0.39688298)}, {'J01': 13}, {'J01': 46}, 
335.0, {'J01': np.float32(-1.4659449)}, {'J01': 13}, {'J01': 50}, 
340.0, {'J01': np.float32(-1.759126)}, {'J01': 14}, {'J01': 53}, 
345.0, {'J01': np.float32(-2.0444078)}, {'J01': 15}, {'J01': 54}, 
350.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 48}, 
355.0, {'J01': np.float32(-0.17372039)}, {'J01': 10}, {'J01': 42}, 
360.0, {'J01': np.float32(2.036288)}, {'J01': 10}, {'J01': 39}, 
365.0, {'J01': np.float32(-1.028977)}, {'J01': 11}, {'J01': 40}, 
370.0, {'J01': np.float32(-1.8543023)}, {'J01': 12}, {'J01': 46}, 
375.0, {'J01': np.float32(-2.3219128)}, {'J01': 12}, {'J01': 47}, 
380.0, {'J01': np.float32(-2.6758723)}, {'J01': 12}, {'J01': 47}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 47}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 49}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 52}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 53}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 54}, 
410.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 51}, 
415.0, {'J01': np.float32(-1.9456519)}, {'J01': 18}, {'J01': 53}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 56}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 57}, 
430.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 56}, 
435.0, {'J01': np.float32(-1.7648749)}, {'J01': 18}, {'J01': 55}, 
440.0, {'J01': np.float32(-1.9170605)}, {'J01': 19}, {'J01': 55}, 
445.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 56}, 
450.0, {'J01': np.float32(-1.6070385)}, {'J01': 20}, {'J01': 61}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 64}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 66}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 67}, 
470.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 53}, 
475.0, {'J01': np.float32(-1.3043287)}, {'J01': 20}, {'J01': 51}, 
480.0, {'J01': np.float32(1.1491092)}, {'J01': 18}, {'J01': 42}, 
485.0, {'J01': np.float32(0.201419)}, {'J01': 16}, {'J01': 39}, 
490.0, {'J01': np.float32(-2.755107)}, {'J01': 16}, {'J01': 44}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 51}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 58}, 
