5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.16131637)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.2811001)}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.33909822)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.48044303)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.5747302)}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.5986661)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.61269784)}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': np.float32(-0.8587623)}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': np.float32(-0.9824135)}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': np.float32(-1.1131413)}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 12}, 
70.0, {'J01': np.float32(-0.16518027)}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': np.float32(-0.8344994)}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': np.float32(-1.1312082)}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': np.float32(-1.3315239)}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': np.float32(-1.3352573)}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': np.float32(-1.3578464)}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': np.float32(-1.3673729)}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': np.float32(-1.8008959)}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': np.float32(-2.2425988)}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': np.float32(-2.7671914)}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': np.float32(-2.8889167)}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 24}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': np.float32(-1.8786635)}, {'J01': 5}, {'J01': 22}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 25}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 25}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 25}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 25}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 26}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 26}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 27}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 28}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 28}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 28}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 26}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 27}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 28}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 28}, 
215.0, {'J01': np.float32(-2.5394669)}, {'J01': 9}, {'J01': 28}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 30}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 31}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 33}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 35}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 36}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 38}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 39}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 33}, 
260.0, {'J01': np.float32(-0.82367706)}, {'J01': 10}, {'J01': 31}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 33}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 31}, 
275.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 33}, 
280.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 33}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 33}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 35}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 38}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 38}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 39}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 40}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 40}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 44}, 
325.0, {'J01': np.float32(1.3389252)}, {'J01': 13}, {'J01': 41}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 40}, 
335.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 38}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 36}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 36}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 36}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 37}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 38}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 41}, 
370.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 43}, 
375.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 45}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 46}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 49}, 
390.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 50}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 45}, 
400.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 45}, 
405.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 46}, 
410.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 49}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 51}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 51}, 
425.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 55}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 56}, 
435.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 54}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 52}, 
445.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 52}, 
450.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 50}, 
455.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 47}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 46}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 53}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 54}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 52}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 49}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 49}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 54}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 61}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 61}, 
505.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 57}, 
510.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 57}, 
515.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 57}, 
520.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 60}, 
525.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 59}, 
530.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 62}, 
535.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 59}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 55}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 56}, 
550.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 60}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 65}, 
560.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 67}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 69}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 70}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 65}, 
580.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 62}, 
585.0, {'J01': np.float32(1.6383154)}, {'J01': 19}, {'J01': 56}, 
590.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 55}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 57}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 55}, 
605.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 49}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 56}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 61}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 66}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 67}, 
630.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 71}, 
635.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 73}, 
640.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 71}, 
645.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 70}, 
650.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 70}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 65}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 62}, 
665.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 60}, 
670.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 64}, 
675.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 68}, 
680.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 78}, 
685.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 81}, 
690.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 80}, 
695.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 78}, 
700.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 74}, 
705.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 71}, 
710.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 66}, 
715.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 61}, 
720.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 59}, 
725.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 60}, 
730.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 60}, 
735.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 63}, 
740.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 62}, 
745.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 64}, 
750.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 67}, 
755.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 64}, 
760.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 63}, 
765.0, {'J01': np.float32(2.6089377)}, {'J01': 19}, {'J01': 65}, 
770.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 67}, 
775.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 65}, 
780.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 64}, 
785.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 61}, 
790.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 60}, 
795.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 61}, 
800.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 63}, 
805.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 65}, 
810.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 68}, 
815.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 70}, 
820.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 67}, 
825.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 68}, 
830.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 68}, 
835.0, {'J01': np.float32(0.05842011)}, {'J01': 19}, {'J01': 66}, 
840.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 64}, 
845.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 63}, 
850.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 64}, 
855.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 61}, 
860.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 62}, 
865.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 66}, 
870.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 71}, 
875.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 73}, 
880.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 70}, 
885.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 66}, 
890.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 66}, 
895.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 66}, 
900.0, {'J01': np.float32(2.1777363)}, {'J01': 19}, {'J01': 63}, 
905.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 61}, 
910.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 65}, 
915.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 63}, 
920.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 59}, 
925.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 61}, 
930.0, {'J01': np.float32(2.9471285)}, {'J01': 19}, {'J01': 63}, 
935.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 65}, 
940.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 67}, 
945.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 68}, 
950.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 69}, 
955.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 68}, 
960.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 67}, 
965.0, {'J01': np.float32(2.7100134)}, {'J01': 19}, {'J01': 69}, 
970.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 65}, 
975.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 69}, 
980.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 72}, 
985.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 74}, 
990.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 76}, 
995.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 77}, 
1000.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 82}, 
1005.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 85}, 
1010.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 87}, 
1015.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 87}, 
1020.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 85}, 
1025.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 80}, 
1030.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 74}, 
1035.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 73}, 
1040.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 79}, 
1045.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 79}, 
1050.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 73}, 
1055.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 73}, 
1060.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 76}, 
1065.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 81}, 
1070.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 81}, 
1075.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 78}, 
1080.0, {'J01': np.float32(-1.7931027)}, {'J01': 19}, {'J01': 72}, 
1085.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 65}, 
1090.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 69}, 
1095.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 73}, 
1100.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 74}, 
1105.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 71}, 
1110.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 68}, 
1115.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 65}, 
1120.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 67}, 
1125.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 67}, 
1130.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 67}, 
1135.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 67}, 
1140.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 68}, 
1145.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 68}, 
1150.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 64}, 
1155.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 64}, 
1160.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 61}, 
1165.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 63}, 
1170.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 63}, 
1175.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 65}, 
1180.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 66}, 
1185.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 67}, 
1190.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 67}, 
1195.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 68}, 
1200.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 71}, 
1205.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 71}, 
1210.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 73}, 
1215.0, {'J01': np.float32(2.1302981)}, {'J01': 22}, {'J01': 69}, 
1220.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 68}, 
1225.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 67}, 
1230.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 67}, 
1235.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 69}, 
1240.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 69}, 
1245.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 72}, 
1250.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 73}, 
1255.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 77}, 
1260.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 80}, 
1265.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 79}, 
1270.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 77}, 
1275.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 76}, 
1280.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 74}, 
1285.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 72}, 
1290.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 70}, 
1295.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 68}, 
1300.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 69}, 
1305.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 69}, 
