5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.20687221)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.293261)}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': np.float32(-0.37745184)}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': np.float32(-0.5431184)}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': np.float32(-0.6783768)}, {'J01': 4}, {'J01': 16}, 
40.0, {'J01': np.float32(-0.7371132)}, {'J01': 4}, {'J01': 18}, 
45.0, {'J01': np.float32(-0.83692116)}, {'J01': 5}, {'J01': 24}, 
50.0, {'J01': np.float32(-1.217531)}, {'J01': 5}, {'J01': 26}, 
55.0, {'J01': np.float32(-1.3559606)}, {'J01': 7}, {'J01': 32}, 
60.0, {'J01': np.float32(-1.4450006)}, {'J01': 8}, {'J01': 36}, 
65.0, {'J01': np.float32(-0.8669829)}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': np.float32(-1.0123671)}, {'J01': 6}, {'J01': 28}, 
75.0, {'J01': np.float32(-2.0278757)}, {'J01': 6}, {'J01': 33}, 
80.0, {'J01': np.float32(-2.3575015)}, {'J01': 7}, {'J01': 36}, 
85.0, {'J01': np.float32(-2.5934021)}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': np.float32(-2.7010167)}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': np.float32(-2.9431505)}, {'J01': 8}, {'J01': 42}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 46}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 49}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 50}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 54}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 44}, 
135.0, {'J01': np.float32(-2.526104)}, {'J01': 6}, {'J01': 41}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 47}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 52}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 56}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 59}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 60}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 60}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 63}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 65}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 66}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 68}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 68}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 59}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 55}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 60}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 65}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 68}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 69}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 69}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 70}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 72}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 72}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 72}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 75}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 75}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 67}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 62}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 58}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 67}, 
280.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 72}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 72}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 73}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 75}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 77}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 79}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 79}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 81}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 84}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 86}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 88}, 
335.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 76}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 74}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 77}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 69}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 64}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 68}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 73}, 
