5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.20500131)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.282971)}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.34003368)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.45860055)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.37477952)}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.6024079)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.7219102)}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': np.float32(-0.7026853)}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': np.float32(-0.9887259)}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': np.float32(-1.0783323)}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': np.float32(-1.129006)}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': np.float32(-1.0345505)}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': np.float32(-1.0813022)}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': np.float32(-1.1280749)}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': np.float32(-1.196589)}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': np.float32(-1.2665964)}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': np.float32(-1.4857678)}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': np.float32(-1.7183794)}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': np.float32(-2.0316577)}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': np.float32(-2.1520953)}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': np.float32(-2.2613077)}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': np.float32(-0.6693888)}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': np.float32(-2.9051921)}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': np.float32(0.28395408)}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': np.float32(-1.4493608)}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': np.float32(-1.5985854)}, {'J01': 6}, {'J01': 29}, 
160.0, {'J01': np.float32(-2.2411432)}, {'J01': 6}, {'J01': 29}, 
165.0, {'J01': np.float32(-2.692447)}, {'J01': 7}, {'J01': 27}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 31}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 25}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 30}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 46}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 49}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 51}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 52}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 52}, 
220.0, {'J01': np.float32(-2.1348357)}, {'J01': 9}, {'J01': 45}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 34}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 30}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 26}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 26}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 26}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 27}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 28}, 
260.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 29}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 29}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 30}, 
275.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 30}, 
280.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 25}, 
285.0, {'J01': np.float32(-2.0470688)}, {'J01': 10}, {'J01': 27}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 27}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 29}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 29}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 31}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 32}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 32}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 37}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 36}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 34}, 
335.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 35}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 35}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 33}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 31}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 32}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 32}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 32}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 34}, 
375.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 36}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 37}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 39}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 44}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 44}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 43}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 37}, 
410.0, {'J01': np.float32(0.9013347)}, {'J01': 16}, {'J01': 37}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 37}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 45}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 41}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 36}, 
