5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.20593676)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.28858373)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.3493882)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.3712307)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.57342565)}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.5981166)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.636407)}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': np.float32(-0.85262114)}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': np.float32(2.9668262)}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': np.float32(-0.15647979)}, {'J01': 2}, {'J01': 13}, 
65.0, {'J01': np.float32(-0.75040543)}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': np.float32(-1.1196725)}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': np.float32(-1.1430589)}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': np.float32(-1.1580262)}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': np.float32(-1.1836021)}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': np.float32(-1.3839177)}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': np.float32(-1.3872777)}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': np.float32(-1.5480151)}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': np.float32(-1.8849983)}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': np.float32(-2.247574)}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': np.float32(-2.7717934)}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': np.float32(2.909633)}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': np.float32(-1.1610757)}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 22}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 23}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 25}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 27}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 28}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 28}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 35}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 36}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 34}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 33}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 30}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 28}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 26}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 26}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 28}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 33}, 
235.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 29}, 
240.0, {'J01': np.float32(0.37026417)}, {'J01': 6}, {'J01': 30}, 
245.0, {'J01': np.float32(-1.1672341)}, {'J01': 5}, {'J01': 32}, 
250.0, {'J01': np.float32(-1.3743689)}, {'J01': 5}, {'J01': 32}, 
255.0, {'J01': np.float32(-2.225856)}, {'J01': 5}, {'J01': 27}, 
260.0, {'J01': np.float32(-2.344604)}, {'J01': 5}, {'J01': 25}, 
265.0, {'J01': np.float32(-2.5432844)}, {'J01': 5}, {'J01': 26}, 
270.0, {'J01': np.float32(-2.7012239)}, {'J01': 5}, {'J01': 28}, 
275.0, {'J01': np.float32(-2.792365)}, {'J01': 5}, {'J01': 29}, 
280.0, {'J01': np.float32(-2.7990851)}, {'J01': 5}, {'J01': 29}, 
285.0, {'J01': np.float32(-2.8646126)}, {'J01': 5}, {'J01': 29}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 30}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 33}, 
300.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 30}, 
305.0, {'J01': np.float32(-1.8377354)}, {'J01': 6}, {'J01': 28}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 34}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 30}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 27}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 28}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 29}, 
335.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 30}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 30}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 31}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 31}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 31}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 31}, 
365.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 30}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 27}, 
375.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 31}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 31}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 31}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 32}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 34}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 34}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 34}, 
410.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 34}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 34}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 34}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 35}, 
430.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 33}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 32}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 35}, 
445.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 35}, 
450.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 35}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 38}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 39}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 41}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 44}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 47}, 
480.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 40}, 
485.0, {'J01': np.float32(0.79497474)}, {'J01': 9}, {'J01': 40}, 
490.0, {'J01': np.float32(-2.7233737)}, {'J01': 9}, {'J01': 44}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 55}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 57}, 
505.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 49}, 
510.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 44}, 
515.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 43}, 
520.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 43}, 
525.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 45}, 
530.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 46}, 
