5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.18502975)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.29419646)}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': np.float32(-0.3718391)}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.5337639)}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': np.float32(-0.6751971)}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': np.float32(-0.72401685)}, {'J01': 4}, {'J01': 18}, 
45.0, {'J01': np.float32(-0.90993637)}, {'J01': 5}, {'J01': 24}, 
50.0, {'J01': np.float32(-0.9720918)}, {'J01': 6}, {'J01': 28}, 
55.0, {'J01': np.float32(-1.3444797)}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': np.float32(-1.4472617)}, {'J01': 8}, {'J01': 37}, 
65.0, {'J01': np.float32(-0.90097785)}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': np.float32(-1.0052947)}, {'J01': 6}, {'J01': 28}, 
75.0, {'J01': np.float32(-1.6989298)}, {'J01': 6}, {'J01': 32}, 
80.0, {'J01': np.float32(-1.9372721)}, {'J01': 7}, {'J01': 35}, 
85.0, {'J01': np.float32(-2.060592)}, {'J01': 8}, {'J01': 39}, 
90.0, {'J01': np.float32(-2.4857254)}, {'J01': 8}, {'J01': 39}, 
95.0, {'J01': np.float32(-2.640116)}, {'J01': 8}, {'J01': 40}, 
100.0, {'J01': np.float32(-2.8738477)}, {'J01': 8}, {'J01': 43}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 47}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 49}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 49}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 50}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 44}, 
135.0, {'J01': np.float32(-2.2972693)}, {'J01': 6}, {'J01': 39}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 48}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 41}, 
150.0, {'J01': np.float32(-1.5177487)}, {'J01': 8}, {'J01': 46}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 52}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 53}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 56}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 57}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 58}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 60}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 61}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 62}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 63}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 64}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 66}, 
210.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 58}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 50}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 54}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 56}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 59}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 60}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 63}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 64}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 66}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 66}, 
260.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 67}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 68}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 70}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 60}, 
280.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 55}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 60}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 64}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 67}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 71}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 71}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 72}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 73}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 76}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 77}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 80}, 
335.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 82}, 
340.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 73}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 66}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 57}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 52}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 56}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 64}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 69}, 
375.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 70}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 70}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 70}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 71}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 73}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 74}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 75}, 
410.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 77}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 69}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 64}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 69}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 72}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 76}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 76}, 
445.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 76}, 
450.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 76}, 
455.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 80}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 82}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 83}, 
470.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 83}, 
475.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 84}, 
480.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 73}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 70}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 74}, 
495.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 79}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 83}, 
505.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 83}, 
510.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 87}, 
515.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 88}, 
520.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 89}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 90}, 
530.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 92}, 
535.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 96}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 97}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 86}, 
550.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 81}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 84}, 
560.0, {'J01': np.float32(0.09140112)}, {'J01': 21}, {'J01': 88}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 91}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 93}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 95}, 
580.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 96}, 
585.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 97}, 
590.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 97}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 98}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 100}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 102}, 
610.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 93}, 
615.0, {'J01': np.float32(-1.6413865)}, {'J01': 24}, {'J01': 86}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 90}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 95}, 
630.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 102}, 
635.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 105}, 
640.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 105}, 
645.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 106}, 
650.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 107}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 108}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 108}, 
665.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 110}, 
670.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 110}, 
675.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 103}, 
680.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 97}, 
685.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 102}, 
690.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 103}, 
695.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 109}, 
700.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 111}, 
705.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 114}, 
710.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 115}, 
715.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 115}, 
720.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 115}, 
725.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 111}, 
730.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 111}, 
735.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 113}, 
740.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 113}, 
745.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 114}, 
750.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 114}, 
755.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 115}, 
760.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 116}, 
765.0, {'J01': np.float32(-2.0889995)}, {'J01': 37}, {'J01': 116}, 
770.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 118}, 
775.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 118}, 
780.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 118}, 
785.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 118}, 
790.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 114}, 
795.0, {'J01': np.float32(0.19819307)}, {'J01': 37}, {'J01': 114}, 
800.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 116}, 
805.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 118}, 
810.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 120}, 
815.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 120}, 
820.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
825.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
830.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
835.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
840.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 114}, 
845.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 110}, 
850.0, {'J01': np.float32(-0.26256266)}, {'J01': 38}, {'J01': 114}, 
855.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 115}, 
860.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 118}, 
865.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
870.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
875.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
880.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
885.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
890.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
895.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
900.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
905.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 112}, 
910.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 104}, 
915.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 107}, 
920.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 112}, 
925.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 119}, 
930.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 119}, 
935.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 123}, 
940.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
945.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
950.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
955.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
960.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
965.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
970.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 116}, 
975.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 109}, 
980.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 113}, 
985.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 116}, 
990.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 122}, 
995.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 122}, 
1000.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 123}, 
1005.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 128}, 
1010.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 128}, 
1015.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 128}, 
1020.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 128}, 
1025.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 128}, 
1030.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 128}, 
1035.0, {'J01': np.float32(-1.0259875)}, {'J01': 36}, {'J01': 118}, 
1040.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 112}, 
1045.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 116}, 
1050.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 119}, 
1055.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 125}, 
1060.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 126}, 
1065.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 129}, 
1070.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 130}, 
1075.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 130}, 
1080.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 130}, 
1085.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 130}, 
1090.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 130}, 
1095.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 130}, 
1100.0, {'J01': np.float32(-2.678364)}, {'J01': 36}, {'J01': 119}, 
1105.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 114}, 
