5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.18502975)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.293261)}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': np.float32(0.2930709)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.25514314)}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': np.float32(-0.4695874)}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': np.float32(-0.709985)}, {'J01': 4}, {'J01': 18}, 
45.0, {'J01': np.float32(-0.79543835)}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': np.float32(-1.146873)}, {'J01': 6}, {'J01': 26}, 
55.0, {'J01': np.float32(-1.3505409)}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': np.float32(-1.4178683)}, {'J01': 8}, {'J01': 35}, 
65.0, {'J01': np.float32(-1.4685463)}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': np.float32(-1.5908508)}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': np.float32(-0.5587945)}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': np.float32(-1.9542316)}, {'J01': 8}, {'J01': 38}, 
90.0, {'J01': np.float32(-2.3665164)}, {'J01': 8}, {'J01': 39}, 
95.0, {'J01': np.float32(-2.4428916)}, {'J01': 8}, {'J01': 41}, 
100.0, {'J01': np.float32(-2.6585143)}, {'J01': 8}, {'J01': 43}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 46}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 51}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 53}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 53}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 55}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 46}, 
145.0, {'J01': np.float32(-1.8913094)}, {'J01': 7}, {'J01': 41}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 48}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 52}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': np.float32(-1.7394542)}, {'J01': 8}, {'J01': 46}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 54}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 56}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 59}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 59}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 60}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 58}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 57}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 58}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 59}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 59}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 62}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 62}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 63}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 64}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 65}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 67}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 68}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 68}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 57}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 55}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 59}, 
275.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 65}, 
280.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 67}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 67}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 67}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 71}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 72}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 73}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 73}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 74}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 77}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 69}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 63}, 
335.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 68}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 71}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 77}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 78}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 80}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 81}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 83}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 83}, 
375.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 83}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 83}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 84}, 
390.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 79}, 
395.0, {'J01': np.float32(0.50982946)}, {'J01': 24}, {'J01': 76}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 80}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 84}, 
410.0, {'J01': np.float32(1.2514365)}, {'J01': 27}, {'J01': 83}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 83}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 84}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 85}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 85}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 85}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 86}, 
445.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 87}, 
450.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 89}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 91}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 92}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 92}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 92}, 
475.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 91}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 91}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 92}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 92}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 95}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 96}, 
505.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 98}, 
510.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 101}, 
515.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 101}, 
520.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 102}, 
525.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 103}, 
530.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 103}, 
535.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 96}, 
540.0, {'J01': np.float32(-1.0768896)}, {'J01': 40}, {'J01': 94}, 
545.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 96}, 
550.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 97}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 97}, 
560.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 98}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 98}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 100}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 100}, 
580.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 100}, 
585.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 93}, 
590.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 93}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 96}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 99}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 100}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 100}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 102}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 103}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 103}, 
630.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 104}, 
635.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 104}, 
640.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 104}, 
645.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 105}, 
650.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 93}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 87}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 90}, 
665.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 93}, 
670.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 101}, 
675.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 101}, 
680.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 104}, 
685.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 108}, 
690.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 109}, 
695.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 109}, 
700.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 109}, 
705.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 109}, 
710.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 109}, 
715.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 100}, 
720.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 93}, 
725.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 97}, 
730.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 100}, 
735.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 107}, 
740.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 109}, 
745.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 112}, 
750.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 112}, 
755.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 113}, 
760.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 113}, 
765.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 113}, 
770.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 114}, 
775.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 115}, 
780.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 107}, 
785.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 100}, 
790.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 104}, 
795.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 107}, 
800.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 113}, 
805.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 114}, 
810.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 119}, 
815.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 120}, 
820.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 120}, 
825.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
830.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
835.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
840.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 121}, 
845.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 114}, 
850.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 112}, 
855.0, {'J01': np.float32(-1.5881406)}, {'J01': 34}, {'J01': 116}, 
860.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 120}, 
865.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 120}, 
870.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 120}, 
875.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 124}, 
880.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 124}, 
885.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 114}, 
890.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 114}, 
895.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 116}, 
900.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 117}, 
905.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 120}, 
910.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 120}, 
915.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 122}, 
920.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 122}, 
925.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 117}, 
930.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 115}, 
935.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 118}, 
940.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 119}, 
945.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 123}, 
950.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 123}, 
955.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 123}, 
960.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 123}, 
965.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 123}, 
970.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 124}, 
975.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 124}, 
980.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 124}, 
985.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 124}, 
990.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 122}, 
995.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 123}, 
1000.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 124}, 
1005.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
1010.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
1015.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
1020.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
1025.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
1030.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
1035.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
1040.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
1045.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 125}, 
1050.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 126}, 
1055.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 120}, 
1060.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 117}, 
1065.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 120}, 
1070.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 121}, 
1075.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 124}, 
1080.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 125}, 
1085.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 126}, 
1090.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 126}, 
1095.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 126}, 
1100.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 126}, 
1105.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 126}, 
