5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -8}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -15}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -16}, {'J01': 6}, {'J01': 16}, 
55.0, {'J01': -20}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
65.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
125.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
135.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
140.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
145.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -38}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -39}, {'J01': 7}, {'J01': 39}, 
180.0, {'J01': -44}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -44}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': -37}, {'J01': 7}, {'J01': 37}, 
205.0, {'J01': -34}, {'J01': 6}, {'J01': 34}, 
210.0, {'J01': -37}, {'J01': 6}, {'J01': 37}, 
215.0, {'J01': -40}, {'J01': 7}, {'J01': 40}, 
220.0, {'J01': -34}, {'J01': 7}, {'J01': 34}, 
225.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
230.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
235.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
240.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
250.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
265.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
275.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
280.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
285.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
290.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
295.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
300.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
310.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
315.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
320.0, {'J01': -28}, {'J01': 5}, {'J01': 28}, 
325.0, {'J01': -33}, {'J01': 5}, {'J01': 33}, 
330.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
335.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
340.0, {'J01': -40}, {'J01': 7}, {'J01': 40}, 
345.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
350.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
355.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
360.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
365.0, {'J01': -34}, {'J01': 7}, {'J01': 34}, 
370.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
375.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
380.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
390.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
395.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
400.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
405.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
410.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
415.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
420.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
425.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
430.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
435.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
440.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
445.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
450.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
455.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
460.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
465.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
470.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
475.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
480.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
485.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
490.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
495.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
500.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
510.0, {'J01': -38}, {'J01': 7}, {'J01': 38}, 
515.0, {'J01': -39}, {'J01': 7}, {'J01': 39}, 
520.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
525.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
530.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
535.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
540.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
545.0, {'J01': -34}, {'J01': 7}, {'J01': 34}, 
550.0, {'J01': -27}, {'J01': 5}, {'J01': 27}, 
555.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
560.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
565.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
570.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
575.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
580.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
585.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
590.0, {'J01': -45}, {'J01': 8}, {'J01': 45}, 
595.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
600.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
605.0, {'J01': -26}, {'J01': 5}, {'J01': 26}, 
610.0, {'J01': -30}, {'J01': 5}, {'J01': 30}, 
615.0, {'J01': -34}, {'J01': 5}, {'J01': 34}, 
620.0, {'J01': -40}, {'J01': 7}, {'J01': 40}, 
625.0, {'J01': -44}, {'J01': 8}, {'J01': 44}, 
630.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
635.0, {'J01': -44}, {'J01': 8}, {'J01': 44}, 
640.0, {'J01': -44}, {'J01': 8}, {'J01': 44}, 
645.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
650.0, {'J01': -33}, {'J01': 6}, {'J01': 33}, 
655.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
660.0, {'J01': -35}, {'J01': 6}, {'J01': 35}, 
665.0, {'J01': -47}, {'J01': 8}, {'J01': 47}, 
670.0, {'J01': -47}, {'J01': 8}, {'J01': 47}, 
675.0, {'J01': -52}, {'J01': 8}, {'J01': 52}, 
680.0, {'J01': -56}, {'J01': 8}, {'J01': 56}, 
685.0, {'J01': -54}, {'J01': 9}, {'J01': 54}, 
690.0, {'J01': -50}, {'J01': 9}, {'J01': 50}, 
695.0, {'J01': -43}, {'J01': 9}, {'J01': 43}, 
700.0, {'J01': -44}, {'J01': 10}, {'J01': 44}, 
705.0, {'J01': -47}, {'J01': 11}, {'J01': 47}, 
710.0, {'J01': -51}, {'J01': 12}, {'J01': 51}, 
715.0, {'J01': -43}, {'J01': 9}, {'J01': 43}, 
720.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
725.0, {'J01': -44}, {'J01': 8}, {'J01': 44}, 
730.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
735.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
740.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
745.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
750.0, {'J01': -45}, {'J01': 9}, {'J01': 45}, 
755.0, {'J01': -51}, {'J01': 10}, {'J01': 51}, 
760.0, {'J01': -45}, {'J01': 8}, {'J01': 45}, 
765.0, {'J01': -34}, {'J01': 7}, {'J01': 34}, 
770.0, {'J01': -37}, {'J01': 7}, {'J01': 37}, 
775.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
780.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
785.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
790.0, {'J01': -34}, {'J01': 7}, {'J01': 34}, 
795.0, {'J01': -37}, {'J01': 7}, {'J01': 37}, 
