5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -6}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -7}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -8}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
85.0, {'J01': -9}, {'J01': 3}, {'J01': 9}, 
90.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
95.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
105.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
110.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
115.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
120.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
125.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -38}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
165.0, {'J01': -37}, {'J01': 6}, {'J01': 37}, 
170.0, {'J01': -39}, {'J01': 6}, {'J01': 39}, 
175.0, {'J01': -42}, {'J01': 7}, {'J01': 42}, 
180.0, {'J01': -39}, {'J01': 6}, {'J01': 39}, 
185.0, {'J01': -31}, {'J01': 5}, {'J01': 31}, 
190.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
195.0, {'J01': -25}, {'J01': 4}, {'J01': 25}, 
200.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
205.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
225.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
230.0, {'J01': -26}, {'J01': 5}, {'J01': 26}, 
235.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
240.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
245.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
250.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
255.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
260.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
270.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
280.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
285.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
290.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
295.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
315.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
320.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
325.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
330.0, {'J01': -40}, {'J01': 9}, {'J01': 40}, 
335.0, {'J01': -40}, {'J01': 9}, {'J01': 40}, 
340.0, {'J01': -36}, {'J01': 9}, {'J01': 36}, 
345.0, {'J01': -33}, {'J01': 9}, {'J01': 33}, 
350.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
355.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
360.0, {'J01': -39}, {'J01': 11}, {'J01': 39}, 
365.0, {'J01': -45}, {'J01': 11}, {'J01': 45}, 
370.0, {'J01': -46}, {'J01': 11}, {'J01': 46}, 
375.0, {'J01': -42}, {'J01': 11}, {'J01': 42}, 
380.0, {'J01': -42}, {'J01': 11}, {'J01': 42}, 
385.0, {'J01': -42}, {'J01': 11}, {'J01': 42}, 
390.0, {'J01': -41}, {'J01': 12}, {'J01': 41}, 
395.0, {'J01': -45}, {'J01': 12}, {'J01': 45}, 
400.0, {'J01': -43}, {'J01': 13}, {'J01': 43}, 
405.0, {'J01': -42}, {'J01': 14}, {'J01': 42}, 
410.0, {'J01': -44}, {'J01': 14}, {'J01': 44}, 
415.0, {'J01': -45}, {'J01': 17}, {'J01': 45}, 
420.0, {'J01': -42}, {'J01': 17}, {'J01': 42}, 
425.0, {'J01': -39}, {'J01': 17}, {'J01': 39}, 
430.0, {'J01': -41}, {'J01': 17}, {'J01': 41}, 
435.0, {'J01': -35}, {'J01': 13}, {'J01': 35}, 
440.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
445.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
450.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
455.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
460.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
465.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
470.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
475.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
480.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
485.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
490.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
495.0, {'J01': -38}, {'J01': 9}, {'J01': 38}, 
500.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
510.0, {'J01': -26}, {'J01': 5}, {'J01': 26}, 
515.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
520.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
525.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
530.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
535.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
540.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
545.0, {'J01': -44}, {'J01': 8}, {'J01': 44}, 
550.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
555.0, {'J01': -38}, {'J01': 7}, {'J01': 38}, 
560.0, {'J01': -28}, {'J01': 5}, {'J01': 28}, 
565.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
570.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
575.0, {'J01': -26}, {'J01': 5}, {'J01': 26}, 
580.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
585.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
590.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
595.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
600.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
605.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
610.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
615.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
620.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
625.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
630.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
635.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
640.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
645.0, {'J01': -28}, {'J01': 4}, {'J01': 28}, 
650.0, {'J01': -28}, {'J01': 4}, {'J01': 28}, 
655.0, {'J01': -26}, {'J01': 4}, {'J01': 26}, 
660.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
665.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
670.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
675.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
680.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
685.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
690.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
695.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
700.0, {'J01': -35}, {'J01': 6}, {'J01': 35}, 
705.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
710.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
715.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
720.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
725.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
730.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
735.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
740.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
745.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
750.0, {'J01': -26}, {'J01': 5}, {'J01': 26}, 
755.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
760.0, {'J01': -37}, {'J01': 7}, {'J01': 37}, 
765.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
770.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
775.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
780.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
785.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
790.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
795.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
