5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -5}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -6}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -6}, {'J01': 1}, {'J01': 6}, 
40.0, {'J01': -9}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
80.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
90.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
105.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
120.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
140.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
145.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
150.0, {'J01': -33}, {'J01': 6}, {'J01': 33}, 
155.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
160.0, {'J01': -34}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
170.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
175.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
180.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
185.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
190.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
195.0, {'J01': -27}, {'J01': 5}, {'J01': 27}, 
200.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
205.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
210.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
215.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
220.0, {'J01': -18}, {'J01': 3}, {'J01': 18}, 
225.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
230.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
235.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
240.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
245.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
250.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
255.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
260.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
265.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
270.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
275.0, {'J01': -29}, {'J01': 5}, {'J01': 29}, 
280.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
285.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
290.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
305.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
310.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
315.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
325.0, {'J01': -15}, {'J01': 5}, {'J01': 15}, 
330.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
335.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
340.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
345.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
350.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
355.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
365.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
370.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
375.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
380.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
385.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
390.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
395.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
400.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
405.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
410.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
415.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
420.0, {'J01': -28}, {'J01': 5}, {'J01': 28}, 
425.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
430.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
435.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
440.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
445.0, {'J01': -24}, {'J01': 8}, {'J01': 24}, 
450.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
455.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
460.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
465.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
470.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
475.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
480.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
485.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
490.0, {'J01': -21}, {'J01': 7}, {'J01': 21}, 
495.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
500.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
505.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
510.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
515.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
520.0, {'J01': -38}, {'J01': 9}, {'J01': 38}, 
525.0, {'J01': -38}, {'J01': 9}, {'J01': 38}, 
530.0, {'J01': -41}, {'J01': 10}, {'J01': 41}, 
535.0, {'J01': -44}, {'J01': 10}, {'J01': 44}, 
540.0, {'J01': -47}, {'J01': 10}, {'J01': 47}, 
545.0, {'J01': -49}, {'J01': 10}, {'J01': 49}, 
550.0, {'J01': -50}, {'J01': 10}, {'J01': 50}, 
555.0, {'J01': -51}, {'J01': 10}, {'J01': 51}, 
560.0, {'J01': -53}, {'J01': 10}, {'J01': 53}, 
565.0, {'J01': -54}, {'J01': 10}, {'J01': 54}, 
570.0, {'J01': -56}, {'J01': 10}, {'J01': 56}, 
575.0, {'J01': -57}, {'J01': 10}, {'J01': 57}, 
580.0, {'J01': -61}, {'J01': 10}, {'J01': 61}, 
585.0, {'J01': -63}, {'J01': 10}, {'J01': 63}, 
590.0, {'J01': -53}, {'J01': 10}, {'J01': 53}, 
595.0, {'J01': -45}, {'J01': 10}, {'J01': 45}, 
600.0, {'J01': -42}, {'J01': 10}, {'J01': 42}, 
605.0, {'J01': -46}, {'J01': 11}, {'J01': 46}, 
610.0, {'J01': -44}, {'J01': 11}, {'J01': 44}, 
615.0, {'J01': -42}, {'J01': 11}, {'J01': 42}, 
620.0, {'J01': -40}, {'J01': 11}, {'J01': 40}, 
625.0, {'J01': -41}, {'J01': 12}, {'J01': 41}, 
630.0, {'J01': -47}, {'J01': 12}, {'J01': 47}, 
635.0, {'J01': -52}, {'J01': 12}, {'J01': 52}, 
640.0, {'J01': -50}, {'J01': 12}, {'J01': 50}, 
645.0, {'J01': -49}, {'J01': 12}, {'J01': 49}, 
650.0, {'J01': -45}, {'J01': 12}, {'J01': 45}, 
655.0, {'J01': -45}, {'J01': 13}, {'J01': 45}, 
660.0, {'J01': -36}, {'J01': 13}, {'J01': 36}, 
665.0, {'J01': -39}, {'J01': 14}, {'J01': 39}, 
670.0, {'J01': -44}, {'J01': 15}, {'J01': 44}, 
675.0, {'J01': -55}, {'J01': 15}, {'J01': 55}, 
680.0, {'J01': -61}, {'J01': 15}, {'J01': 61}, 
685.0, {'J01': -65}, {'J01': 15}, {'J01': 65}, 
690.0, {'J01': -55}, {'J01': 15}, {'J01': 55}, 
695.0, {'J01': -55}, {'J01': 15}, {'J01': 55}, 
700.0, {'J01': -46}, {'J01': 15}, {'J01': 46}, 
705.0, {'J01': -44}, {'J01': 15}, {'J01': 44}, 
710.0, {'J01': -47}, {'J01': 13}, {'J01': 47}, 
715.0, {'J01': -53}, {'J01': 12}, {'J01': 53}, 
720.0, {'J01': -56}, {'J01': 12}, {'J01': 56}, 
725.0, {'J01': -57}, {'J01': 12}, {'J01': 57}, 
730.0, {'J01': -57}, {'J01': 12}, {'J01': 57}, 
735.0, {'J01': -57}, {'J01': 13}, {'J01': 57}, 
740.0, {'J01': -52}, {'J01': 13}, {'J01': 52}, 
745.0, {'J01': -47}, {'J01': 14}, {'J01': 47}, 
750.0, {'J01': -40}, {'J01': 14}, {'J01': 40}, 
755.0, {'J01': -41}, {'J01': 15}, {'J01': 41}, 
760.0, {'J01': -42}, {'J01': 15}, {'J01': 42}, 
765.0, {'J01': -50}, {'J01': 15}, {'J01': 50}, 
770.0, {'J01': -53}, {'J01': 15}, {'J01': 53}, 
775.0, {'J01': -46}, {'J01': 15}, {'J01': 46}, 
780.0, {'J01': -41}, {'J01': 15}, {'J01': 41}, 
785.0, {'J01': -40}, {'J01': 16}, {'J01': 40}, 
790.0, {'J01': -37}, {'J01': 16}, {'J01': 37}, 
795.0, {'J01': -38}, {'J01': 16}, {'J01': 38}, 
