5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -42.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -85.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -112.5}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -146.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -194.0}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -268.5}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -377.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -523.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -693.5}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -647.5}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -606.5}, {'J01': 3}, {'J01': 17}, 
75.0, {'J01': -592.5}, {'J01': 3}, {'J01': 16}, 
80.0, {'J01': -700.5}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -936.0}, {'J01': 6}, {'J01': 29}, 
90.0, {'J01': -1045.5}, {'J01': 6}, {'J01': 28}, 
95.0, {'J01': -1091.5}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -1148.5}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -1240.5}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -1390.5}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -1545.5}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -1718.0}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -1898.0}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -2078.0}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -2258.0}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -2267.5}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -2254.5}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': -2444.5}, {'J01': 4}, {'J01': 19}, 
155.0, {'J01': -2634.5}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -2801.0}, {'J01': 4}, {'J01': 23}, 
165.0, {'J01': -2999.5}, {'J01': 5}, {'J01': 21}, 
170.0, {'J01': -3209.5}, {'J01': 5}, {'J01': 21}, 
175.0, {'J01': -3420.0}, {'J01': 6}, {'J01': 22}, 
180.0, {'J01': -3646.0}, {'J01': 7}, {'J01': 24}, 
185.0, {'J01': -3886.0}, {'J01': 7}, {'J01': 24}, 
190.0, {'J01': -4126.0}, {'J01': 7}, {'J01': 24}, 
195.0, {'J01': -4366.0}, {'J01': 7}, {'J01': 24}, 
200.0, {'J01': -4606.0}, {'J01': 7}, {'J01': 24}, 
205.0, {'J01': -4849.0}, {'J01': 7}, {'J01': 25}, 
210.0, {'J01': -5099.0}, {'J01': 7}, {'J01': 25}, 
215.0, {'J01': -5349.5}, {'J01': 7}, {'J01': 26}, 
220.0, {'J01': -5609.5}, {'J01': 7}, {'J01': 26}, 
225.0, {'J01': -4529.0}, {'J01': 6}, {'J01': 23}, 
230.0, {'J01': -4001.0}, {'J01': 6}, {'J01': 24}, 
235.0, {'J01': -3872.5}, {'J01': 6}, {'J01': 24}, 
240.0, {'J01': -4124.5}, {'J01': 7}, {'J01': 29}, 
245.0, {'J01': -4426.0}, {'J01': 7}, {'J01': 36}, 
250.0, {'J01': -4800.0}, {'J01': 7}, {'J01': 41}, 
255.0, {'J01': -5018.5}, {'J01': 7}, {'J01': 38}, 
260.0, {'J01': -5095.0}, {'J01': 7}, {'J01': 27}, 
265.0, {'J01': -5332.0}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -3899.0}, {'J01': 7}, {'J01': 21}, 
275.0, {'J01': -3652.0}, {'J01': 7}, {'J01': 23}, 
280.0, {'J01': -3852.5}, {'J01': 7}, {'J01': 24}, 
285.0, {'J01': -4065.0}, {'J01': 7}, {'J01': 24}, 
290.0, {'J01': -4220.0}, {'J01': 7}, {'J01': 22}, 
295.0, {'J01': -4443.5}, {'J01': 7}, {'J01': 23}, 
300.0, {'J01': -3964.5}, {'J01': 7}, {'J01': 24}, 
305.0, {'J01': -3503.0}, {'J01': 7}, {'J01': 25}, 
310.0, {'J01': -3766.0}, {'J01': 7}, {'J01': 30}, 
315.0, {'J01': -3918.5}, {'J01': 7}, {'J01': 24}, 
320.0, {'J01': -4077.5}, {'J01': 7}, {'J01': 22}, 
325.0, {'J01': -4267.5}, {'J01': 7}, {'J01': 22}, 
330.0, {'J01': -4494.0}, {'J01': 7}, {'J01': 25}, 
335.0, {'J01': -4744.0}, {'J01': 7}, {'J01': 25}, 
340.0, {'J01': -4994.0}, {'J01': 7}, {'J01': 25}, 
345.0, {'J01': -5244.0}, {'J01': 7}, {'J01': 25}, 
350.0, {'J01': -4788.5}, {'J01': 7}, {'J01': 23}, 
355.0, {'J01': -4803.0}, {'J01': 7}, {'J01': 26}, 
360.0, {'J01': -5051.0}, {'J01': 7}, {'J01': 30}, 
365.0, {'J01': -5284.5}, {'J01': 7}, {'J01': 27}, 
370.0, {'J01': -5512.0}, {'J01': 7}, {'J01': 25}, 
375.0, {'J01': -5377.0}, {'J01': 7}, {'J01': 24}, 
380.0, {'J01': -5113.5}, {'J01': 7}, {'J01': 23}, 
385.0, {'J01': -5336.0}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -5561.5}, {'J01': 7}, {'J01': 26}, 
395.0, {'J01': -5787.5}, {'J01': 7}, {'J01': 26}, 
400.0, {'J01': -6047.5}, {'J01': 7}, {'J01': 26}, 
405.0, {'J01': -6307.5}, {'J01': 7}, {'J01': 26}, 
410.0, {'J01': -5764.0}, {'J01': 7}, {'J01': 22}, 
415.0, {'J01': -5831.0}, {'J01': 7}, {'J01': 24}, 
420.0, {'J01': -6059.5}, {'J01': 7}, {'J01': 28}, 
425.0, {'J01': -6245.5}, {'J01': 7}, {'J01': 25}, 
430.0, {'J01': -6453.5}, {'J01': 7}, {'J01': 23}, 
435.0, {'J01': -6683.5}, {'J01': 7}, {'J01': 23}, 
440.0, {'J01': -6913.5}, {'J01': 7}, {'J01': 23}, 
445.0, {'J01': -7143.5}, {'J01': 7}, {'J01': 23}, 
450.0, {'J01': -6590.0}, {'J01': 7}, {'J01': 21}, 
455.0, {'J01': -6803.0}, {'J01': 7}, {'J01': 23}, 
460.0, {'J01': -7005.5}, {'J01': 7}, {'J01': 23}, 
465.0, {'J01': -7239.5}, {'J01': 7}, {'J01': 24}, 
470.0, {'J01': -7479.5}, {'J01': 7}, {'J01': 24}, 
475.0, {'J01': -7107.5}, {'J01': 7}, {'J01': 22}, 
480.0, {'J01': -7248.0}, {'J01': 7}, {'J01': 24}, 
485.0, {'J01': -7449.5}, {'J01': 7}, {'J01': 24}, 
490.0, {'J01': -7632.5}, {'J01': 7}, {'J01': 25}, 
495.0, {'J01': -7882.5}, {'J01': 7}, {'J01': 25}, 
500.0, {'J01': -8056.0}, {'J01': 7}, {'J01': 23}, 
505.0, {'J01': -8289.0}, {'J01': 7}, {'J01': 24}, 
510.0, {'J01': -8536.0}, {'J01': 7}, {'J01': 26}, 
515.0, {'J01': -8742.5}, {'J01': 7}, {'J01': 26}, 
520.0, {'J01': -8532.5}, {'J01': 7}, {'J01': 26}, 
525.0, {'J01': -8808.0}, {'J01': 7}, {'J01': 31}, 
530.0, {'J01': -9119.0}, {'J01': 7}, {'J01': 32}, 
535.0, {'J01': -9236.5}, {'J01': 7}, {'J01': 26}, 
540.0, {'J01': -9463.0}, {'J01': 7}, {'J01': 25}, 
545.0, {'J01': -9713.0}, {'J01': 7}, {'J01': 25}, 
550.0, {'J01': -9963.0}, {'J01': 7}, {'J01': 25}, 
555.0, {'J01': -9446.0}, {'J01': 7}, {'J01': 23}, 
560.0, {'J01': -9324.0}, {'J01': 7}, {'J01': 22}, 
565.0, {'J01': -9539.5}, {'J01': 7}, {'J01': 27}, 
570.0, {'J01': -9760.0}, {'J01': 7}, {'J01': 26}, 
575.0, {'J01': -9952.0}, {'J01': 7}, {'J01': 23}, 
580.0, {'J01': -9481.0}, {'J01': 7}, {'J01': 23}, 
585.0, {'J01': -9454.0}, {'J01': 7}, {'J01': 25}, 
590.0, {'J01': -9605.0}, {'J01': 7}, {'J01': 21}, 
595.0, {'J01': -9796.5}, {'J01': 7}, {'J01': 21}, 
600.0, {'J01': -9559.5}, {'J01': 7}, {'J01': 19}, 
605.0, {'J01': -9758.0}, {'J01': 7}, {'J01': 24}, 
610.0, {'J01': -9941.5}, {'J01': 7}, {'J01': 21}, 
615.0, {'J01': -10131.0}, {'J01': 7}, {'J01': 20}, 
620.0, {'J01': -10334.5}, {'J01': 7}, {'J01': 21}, 
625.0, {'J01': -10546.5}, {'J01': 7}, {'J01': 22}, 
630.0, {'J01': -10269.0}, {'J01': 7}, {'J01': 21}, 
635.0, {'J01': -10484.0}, {'J01': 7}, {'J01': 24}, 
640.0, {'J01': -10666.5}, {'J01': 7}, {'J01': 24}, 
645.0, {'J01': -10899.5}, {'J01': 7}, {'J01': 25}, 
650.0, {'J01': -11063.5}, {'J01': 7}, {'J01': 22}, 
655.0, {'J01': -11287.0}, {'J01': 7}, {'J01': 23}, 
660.0, {'J01': -11221.5}, {'J01': 7}, {'J01': 22}, 
665.0, {'J01': -11447.5}, {'J01': 7}, {'J01': 27}, 
670.0, {'J01': -11728.5}, {'J01': 7}, {'J01': 31}, 
675.0, {'J01': -11894.0}, {'J01': 7}, {'J01': 27}, 
680.0, {'J01': -12072.0}, {'J01': 7}, {'J01': 24}, 
685.0, {'J01': -12312.0}, {'J01': 7}, {'J01': 24}, 
690.0, {'J01': -12552.0}, {'J01': 7}, {'J01': 24}, 
695.0, {'J01': -11586.0}, {'J01': 7}, {'J01': 19}, 
700.0, {'J01': -11784.5}, {'J01': 7}, {'J01': 25}, 
705.0, {'J01': -12009.5}, {'J01': 7}, {'J01': 26}, 
710.0, {'J01': -12232.5}, {'J01': 7}, {'J01': 27}, 
715.0, {'J01': -12386.0}, {'J01': 7}, {'J01': 23}, 
720.0, {'J01': -12572.5}, {'J01': 7}, {'J01': 21}, 
725.0, {'J01': -12270.5}, {'J01': 7}, {'J01': 21}, 
730.0, {'J01': -12474.5}, {'J01': 7}, {'J01': 23}, 
735.0, {'J01': -12696.5}, {'J01': 7}, {'J01': 25}, 
740.0, {'J01': -12893.5}, {'J01': 7}, {'J01': 24}, 
745.0, {'J01': -13037.5}, {'J01': 7}, {'J01': 21}, 
750.0, {'J01': -13217.0}, {'J01': 7}, {'J01': 21}, 
755.0, {'J01': -13430.5}, {'J01': 7}, {'J01': 22}, 
760.0, {'J01': -13541.5}, {'J01': 7}, {'J01': 23}, 
765.0, {'J01': -13775.0}, {'J01': 7}, {'J01': 25}, 
770.0, {'J01': -13997.0}, {'J01': 7}, {'J01': 29}, 
775.0, {'J01': -14239.0}, {'J01': 7}, {'J01': 26}, 
780.0, {'J01': -14475.5}, {'J01': 7}, {'J01': 25}, 
785.0, {'J01': -14727.5}, {'J01': 7}, {'J01': 27}, 
790.0, {'J01': -14124.5}, {'J01': 7}, {'J01': 21}, 
795.0, {'J01': -14271.0}, {'J01': 7}, {'J01': 24}, 
800.0, {'J01': -14480.0}, {'J01': 7}, {'J01': 24}, 
805.0, {'J01': -14727.5}, {'J01': 7}, {'J01': 26}, 
810.0, {'J01': -14903.0}, {'J01': 7}, {'J01': 23}, 
815.0, {'J01': -15136.5}, {'J01': 7}, {'J01': 24}, 
820.0, {'J01': -14731.5}, {'J01': 7}, {'J01': 23}, 
825.0, {'J01': -14741.5}, {'J01': 7}, {'J01': 27}, 
830.0, {'J01': -15029.5}, {'J01': 7}, {'J01': 34}, 
835.0, {'J01': -15379.5}, {'J01': 7}, {'J01': 38}, 
840.0, {'J01': -15764.5}, {'J01': 7}, {'J01': 39}, 
845.0, {'J01': -15980.0}, {'J01': 7}, {'J01': 36}, 
850.0, {'J01': -16104.5}, {'J01': 7}, {'J01': 31}, 
855.0, {'J01': -16379.5}, {'J01': 7}, {'J01': 30}, 
860.0, {'J01': -15623.0}, {'J01': 7}, {'J01': 25}, 
865.0, {'J01': -15779.0}, {'J01': 7}, {'J01': 30}, 
870.0, {'J01': -15313.5}, {'J01': 7}, {'J01': 29}, 
875.0, {'J01': -15164.5}, {'J01': 7}, {'J01': 36}, 
880.0, {'J01': -15538.0}, {'J01': 7}, {'J01': 40}, 
885.0, {'J01': -15731.5}, {'J01': 7}, {'J01': 39}, 
890.0, {'J01': -15695.5}, {'J01': 7}, {'J01': 29}, 
895.0, {'J01': -15866.5}, {'J01': 7}, {'J01': 29}, 
900.0, {'J01': -15805.5}, {'J01': 7}, {'J01': 29}, 
905.0, {'J01': -15806.0}, {'J01': 7}, {'J01': 36}, 
910.0, {'J01': -16165.0}, {'J01': 7}, {'J01': 41}, 
915.0, {'J01': -16540.5}, {'J01': 7}, {'J01': 39}, 
920.0, {'J01': -16933.0}, {'J01': 7}, {'J01': 41}, 
