5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -83.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -89.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -131.5}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -188.0}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -254.5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -363.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -509.5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -671.5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -675.0}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -612.0}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -574.5}, {'J01': 3}, {'J01': 18}, 
80.0, {'J01': -765.0}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -1015.0}, {'J01': 6}, {'J01': 30}, 
90.0, {'J01': -1323.5}, {'J01': 6}, {'J01': 33}, 
95.0, {'J01': -1347.0}, {'J01': 6}, {'J01': 31}, 
100.0, {'J01': -1288.5}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -1359.5}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -1396.0}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -1550.5}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -1723.5}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -1903.5}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -2083.5}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -2268.0}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -1772.0}, {'J01': 4}, {'J01': 18}, 
145.0, {'J01': -1519.5}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': -1676.5}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -1845.5}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -2017.0}, {'J01': 4}, {'J01': 19}, 
165.0, {'J01': -2207.0}, {'J01': 4}, {'J01': 19}, 
170.0, {'J01': -2401.5}, {'J01': 4}, {'J01': 20}, 
175.0, {'J01': -2602.5}, {'J01': 4}, {'J01': 21}, 
180.0, {'J01': -2812.5}, {'J01': 4}, {'J01': 21}, 
185.0, {'J01': -3027.0}, {'J01': 5}, {'J01': 23}, 
190.0, {'J01': -3262.0}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': -3502.0}, {'J01': 5}, {'J01': 24}, 
200.0, {'J01': -3744.5}, {'J01': 6}, {'J01': 25}, 
205.0, {'J01': -3454.0}, {'J01': 6}, {'J01': 26}, 
210.0, {'J01': -3472.5}, {'J01': 6}, {'J01': 23}, 
215.0, {'J01': -3686.5}, {'J01': 6}, {'J01': 23}, 
220.0, {'J01': -3928.5}, {'J01': 6}, {'J01': 27}, 
225.0, {'J01': -4198.5}, {'J01': 6}, {'J01': 27}, 
230.0, {'J01': -4468.5}, {'J01': 6}, {'J01': 27}, 
235.0, {'J01': -4748.0}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': -5069.5}, {'J01': 7}, {'J01': 35}, 
245.0, {'J01': -5441.5}, {'J01': 7}, {'J01': 43}, 
250.0, {'J01': -5876.0}, {'J01': 7}, {'J01': 44}, 
255.0, {'J01': -6189.0}, {'J01': 7}, {'J01': 41}, 
260.0, {'J01': -6363.5}, {'J01': 7}, {'J01': 36}, 
265.0, {'J01': -6510.0}, {'J01': 7}, {'J01': 31}, 
