5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -41.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -84.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -111.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -134.0}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -173.0}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -240.0}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -338.0}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -462.5}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -612.5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -632.5}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -627.0}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -772.5}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': -1005.0}, {'J01': 4}, {'J01': 29}, 
85.0, {'J01': -1289.0}, {'J01': 6}, {'J01': 33}, 
90.0, {'J01': -1626.0}, {'J01': 7}, {'J01': 36}, 
95.0, {'J01': -1771.0}, {'J01': 6}, {'J01': 33}, 
100.0, {'J01': -1867.0}, {'J01': 4}, {'J01': 27}, 
105.0, {'J01': -1934.5}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -2075.5}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -2279.0}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -2502.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -2732.5}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -2962.5}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -2557.0}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -2372.5}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': -2545.5}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -2780.0}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -3020.0}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -2810.0}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -3035.0}, {'J01': 6}, {'J01': 27}, 
170.0, {'J01': -3244.0}, {'J01': 6}, {'J01': 26}, 
175.0, {'J01': -3461.0}, {'J01': 6}, {'J01': 24}, 
180.0, {'J01': -3002.0}, {'J01': 6}, {'J01': 25}, 
185.0, {'J01': -3263.0}, {'J01': 6}, {'J01': 30}, 
190.0, {'J01': -3580.5}, {'J01': 6}, {'J01': 39}, 
195.0, {'J01': -3882.0}, {'J01': 6}, {'J01': 38}, 
200.0, {'J01': -4033.0}, {'J01': 6}, {'J01': 32}, 
