5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -26.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -49.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -107.0}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -157.0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -210.5}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -273.0}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -280.0}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': -371.5}, {'J01': 3}, {'J01': 20}, 
60.0, {'J01': -478.5}, {'J01': 3}, {'J01': 16}, 
65.0, {'J01': -561.5}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': -696.5}, {'J01': 4}, {'J01': 22}, 
75.0, {'J01': -909.5}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -1081.0}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -1238.5}, {'J01': 4}, {'J01': 24}, 
90.0, {'J01': -1378.5}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -1373.0}, {'J01': 3}, {'J01': 18}, 
100.0, {'J01': -1558.5}, {'J01': 3}, {'J01': 22}, 
105.0, {'J01': -1817.5}, {'J01': 6}, {'J01': 36}, 
110.0, {'J01': -2050.0}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': -2213.5}, {'J01': 4}, {'J01': 29}, 
120.0, {'J01': -2389.5}, {'J01': 4}, {'J01': 27}, 
125.0, {'J01': -2374.5}, {'J01': 3}, {'J01': 22}, 
130.0, {'J01': -2360.5}, {'J01': 3}, {'J01': 23}, 
135.0, {'J01': -2498.5}, {'J01': 6}, {'J01': 33}, 
140.0, {'J01': -2853.5}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -3297.0}, {'J01': 8}, {'J01': 49}, 
150.0, {'J01': -3347.0}, {'J01': 6}, {'J01': 41}, 
155.0, {'J01': -3397.5}, {'J01': 4}, {'J01': 31}, 
160.0, {'J01': -3506.5}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -2624.0}, {'J01': 4}, {'J01': 21}, 
170.0, {'J01': -2180.0}, {'J01': 4}, {'J01': 23}, 
175.0, {'J01': -2304.0}, {'J01': 6}, {'J01': 31}, 
180.0, {'J01': -2612.0}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -2664.5}, {'J01': 7}, {'J01': 31}, 
190.0, {'J01': -2688.0}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': -2672.0}, {'J01': 4}, {'J01': 19}, 
200.0, {'J01': -2694.0}, {'J01': 4}, {'J01': 17}, 
