5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -26.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -52.5}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -120.5}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -178.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -211.0}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -271.5}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -282.0}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': -373.5}, {'J01': 3}, {'J01': 18}, 
60.0, {'J01': -461.0}, {'J01': 3}, {'J01': 17}, 
65.0, {'J01': -567.0}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -716.5}, {'J01': 4}, {'J01': 23}, 
75.0, {'J01': -896.5}, {'J01': 6}, {'J01': 30}, 
80.0, {'J01': -1090.5}, {'J01': 6}, {'J01': 30}, 
85.0, {'J01': -1282.5}, {'J01': 4}, {'J01': 27}, 
90.0, {'J01': -1424.5}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -1383.0}, {'J01': 3}, {'J01': 20}, 
100.0, {'J01': -1387.0}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -1627.0}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -1962.5}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': -2374.0}, {'J01': 8}, {'J01': 43}, 
120.0, {'J01': -2508.0}, {'J01': 7}, {'J01': 37}, 
125.0, {'J01': -2584.0}, {'J01': 5}, {'J01': 32}, 
130.0, {'J01': -2494.5}, {'J01': 4}, {'J01': 24}, 
135.0, {'J01': -2507.0}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2099.0}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -1790.5}, {'J01': 3}, {'J01': 22}, 
150.0, {'J01': -1996.0}, {'J01': 6}, {'J01': 30}, 
155.0, {'J01': -2216.0}, {'J01': 7}, {'J01': 32}, 
160.0, {'J01': -2380.5}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -2538.0}, {'J01': 4}, {'J01': 25}, 
170.0, {'J01': -2610.0}, {'J01': 4}, {'J01': 21}, 
175.0, {'J01': -2460.0}, {'J01': 3}, {'J01': 17}, 
180.0, {'J01': -2404.5}, {'J01': 3}, {'J01': 19}, 
185.0, {'J01': -2613.5}, {'J01': 6}, {'J01': 26}, 
190.0, {'J01': -2902.0}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -3278.0}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -3685.5}, {'J01': 8}, {'J01': 42}, 
