5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -26.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -51.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -105.5}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -136.5}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -185.0}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -177.0}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -254.0}, {'J01': 2}, {'J01': 14}, 
55.0, {'J01': -331.0}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -420.5}, {'J01': 3}, {'J01': 15}, 
65.0, {'J01': -586.5}, {'J01': 3}, {'J01': 25}, 
70.0, {'J01': -767.0}, {'J01': 6}, {'J01': 27}, 
75.0, {'J01': -923.5}, {'J01': 5}, {'J01': 24}, 
80.0, {'J01': -1088.5}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -1130.0}, {'J01': 3}, {'J01': 22}, 
90.0, {'J01': -1317.0}, {'J01': 4}, {'J01': 28}, 
95.0, {'J01': -1620.0}, {'J01': 6}, {'J01': 36}, 
100.0, {'J01': -2011.0}, {'J01': 8}, {'J01': 44}, 
105.0, {'J01': -2197.0}, {'J01': 7}, {'J01': 38}, 
110.0, {'J01': -2267.0}, {'J01': 5}, {'J01': 30}, 
115.0, {'J01': -2347.5}, {'J01': 4}, {'J01': 26}, 
120.0, {'J01': -2382.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -2414.5}, {'J01': 3}, {'J01': 22}, 
130.0, {'J01': -2195.0}, {'J01': 3}, {'J01': 23}, 
135.0, {'J01': -2441.0}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': -2718.0}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -2954.5}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -3146.0}, {'J01': 5}, {'J01': 31}, 
155.0, {'J01': -3370.0}, {'J01': 4}, {'J01': 29}, 
160.0, {'J01': -3633.5}, {'J01': 4}, {'J01': 30}, 
165.0, {'J01': -3947.0}, {'J01': 6}, {'J01': 36}, 
170.0, {'J01': -4137.5}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -4106.5}, {'J01': 4}, {'J01': 31}, 
180.0, {'J01': -4296.5}, {'J01': 4}, {'J01': 27}, 
185.0, {'J01': -4433.0}, {'J01': 4}, {'J01': 23}, 
190.0, {'J01': -3947.5}, {'J01': 4}, {'J01': 21}, 
195.0, {'J01': -3939.0}, {'J01': 4}, {'J01': 26}, 
200.0, {'J01': -4141.0}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -4329.5}, {'J01': 5}, {'J01': 27}, 
210.0, {'J01': -4521.5}, {'J01': 4}, {'J01': 24}, 
