5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -68.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -116.5}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -143.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -145.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -206.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -241.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -257.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -418.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -665.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -719.0}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -534.5}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -491.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -685.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -726.5}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -793.5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1015.5}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1320.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1269.5}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -818.5}, {'J01': 5}, {'J01': 22}, 
115.0, {'J01': -902.5}, {'J01': 5}, {'J01': 23}, 
120.0, {'J01': -1090.5}, {'J01': 5}, {'J01': 27}, 
125.0, {'J01': -1109.0}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -1114.0}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1369.0}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -1647.0}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -1617.0}, {'J01': 8}, {'J01': 31}, 
150.0, {'J01': -1220.0}, {'J01': 7}, {'J01': 24}, 
155.0, {'J01': -1300.5}, {'J01': 6}, {'J01': 25}, 
160.0, {'J01': -1567.0}, {'J01': 6}, {'J01': 32}, 
165.0, {'J01': -1647.5}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1768.5}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -2076.5}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -2376.5}, {'J01': 9}, {'J01': 41}, 
185.0, {'J01': -1944.0}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -1113.5}, {'J01': 5}, {'J01': 22}, 
195.0, {'J01': -945.0}, {'J01': 4}, {'J01': 20}, 
