5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -58.5}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -106.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -144.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -135.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -201.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -236.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -243.5}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -407.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -663.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -731.5}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -527.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -557.0}, {'J01': 5}, {'J01': 19}, 
80.0, {'J01': -757.0}, {'J01': 5}, {'J01': 25}, 
85.0, {'J01': -882.0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -971.5}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -1082.5}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1363.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1693.0}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -1567.0}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -1558.5}, {'J01': 6}, {'J01': 28}, 
120.0, {'J01': -1793.0}, {'J01': 6}, {'J01': 30}, 
125.0, {'J01': -1886.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1901.0}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -2174.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -2494.0}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -2074.5}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1256.0}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -1244.5}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -1486.0}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1380.5}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -1434.0}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1735.5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -2088.5}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -2330.5}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -2544.5}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -2897.5}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -3271.0}, {'J01': 9}, {'J01': 40}, 
205.0, {'J01': -3610.5}, {'J01': 9}, {'J01': 40}, 
210.0, {'J01': -3636.0}, {'J01': 9}, {'J01': 34}, 
215.0, {'J01': -3837.5}, {'J01': 11}, {'J01': 36}, 
220.0, {'J01': -4204.5}, {'J01': 11}, {'J01': 39}, 
225.0, {'J01': -3610.0}, {'J01': 11}, {'J01': 33}, 
230.0, {'J01': -2285.0}, {'J01': 8}, {'J01': 24}, 
235.0, {'J01': -1971.5}, {'J01': 7}, {'J01': 24}, 
240.0, {'J01': -2219.0}, {'J01': 7}, {'J01': 28}, 
245.0, {'J01': -2389.5}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -2486.0}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -2809.0}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': -3164.5}, {'J01': 8}, {'J01': 37}, 
265.0, {'J01': -3423.0}, {'J01': 10}, {'J01': 39}, 
270.0, {'J01': -3638.5}, {'J01': 10}, {'J01': 36}, 
275.0, {'J01': -3962.5}, {'J01': 12}, {'J01': 39}, 
280.0, {'J01': -4358.0}, {'J01': 12}, {'J01': 42}, 
285.0, {'J01': -4646.0}, {'J01': 12}, {'J01': 40}, 
290.0, {'J01': -4819.0}, {'J01': 15}, {'J01': 40}, 
295.0, {'J01': -5162.0}, {'J01': 16}, {'J01': 41}, 
300.0, {'J01': -5581.0}, {'J01': 16}, {'J01': 45}, 
305.0, {'J01': -4720.0}, {'J01': 14}, {'J01': 39}, 
310.0, {'J01': -2591.0}, {'J01': 10}, {'J01': 28}, 
315.0, {'J01': -1768.0}, {'J01': 6}, {'J01': 24}, 
320.0, {'J01': -2015.5}, {'J01': 6}, {'J01': 28}, 
325.0, {'J01': -2254.0}, {'J01': 9}, {'J01': 37}, 
330.0, {'J01': -2393.0}, {'J01': 10}, {'J01': 36}, 
