5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -66.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -106.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -144.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -143.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -207.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -235.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -251.0}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -411.5}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -678.5}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -722.0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -529.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -478.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -670.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -796.5}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -788.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -990.0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1273.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1163.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -738.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -740.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -898.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -991.5}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -1079.0}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1280.0}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -1563.5}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -1607.5}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -839.0}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -921.0}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -1155.0}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -1167.0}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -1237.0}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1497.5}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -1873.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1641.0}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -991.0}, {'J01': 5}, {'J01': 22}, 
195.0, {'J01': -921.5}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -1050.0}, {'J01': 4}, {'J01': 25}, 
205.0, {'J01': -1175.0}, {'J01': 6}, {'J01': 27}, 
210.0, {'J01': -1399.5}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -1699.5}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -2006.5}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -1744.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -1018.0}, {'J01': 5}, {'J01': 17}, 
235.0, {'J01': -1031.5}, {'J01': 5}, {'J01': 17}, 
240.0, {'J01': -1207.5}, {'J01': 5}, {'J01': 21}, 
245.0, {'J01': -854.5}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -853.0}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1063.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1358.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1190.5}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -568.0}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -524.0}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -684.0}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -761.0}, {'J01': 6}, {'J01': 22}, 
290.0, {'J01': -778.5}, {'J01': 8}, {'J01': 26}, 
295.0, {'J01': -1001.0}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -1313.0}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -1238.0}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -737.0}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -762.5}, {'J01': 4}, {'J01': 21}, 
320.0, {'J01': -881.5}, {'J01': 4}, {'J01': 26}, 
325.0, {'J01': -989.0}, {'J01': 6}, {'J01': 28}, 
