5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -95.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -140.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -127.5}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -181.5}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -154.0}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -218.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -393.5}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -642.5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -673.0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -439.5}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -437.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -638.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -780.5}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -799.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1011.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1302.5}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1253.5}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -756.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -734.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -913.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1086.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1259.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1498.0}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1822.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1857.5}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -1293.5}, {'J01': 6}, {'J01': 25}, 
