5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -96.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -139.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -133.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -205.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -200.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -276.5}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -441.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -691.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -712.5}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -482.0}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -507.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -689.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -800.0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -868.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1078.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1369.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1275.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -845.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -708.5}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -874.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1042.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1203.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1440.0}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1777.5}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -1694.5}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -982.0}, {'J01': 4}, {'J01': 23}, 
155.0, {'J01': -1004.5}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1228.0}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1062.5}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -1100.0}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1293.5}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1640.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1590.0}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -921.0}, {'J01': 5}, {'J01': 22}, 
195.0, {'J01': -899.5}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -1026.5}, {'J01': 4}, {'J01': 24}, 
205.0, {'J01': -1110.5}, {'J01': 6}, {'J01': 25}, 
210.0, {'J01': -1235.0}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -1373.5}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -1668.5}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -1313.5}, {'J01': 7}, {'J01': 23}, 
230.0, {'J01': -685.0}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -697.0}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -849.0}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -859.0}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -791.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1041.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1337.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1123.0}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -560.5}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -492.5}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -646.0}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -724.5}, {'J01': 6}, {'J01': 22}, 
290.0, {'J01': -771.0}, {'J01': 8}, {'J01': 26}, 
295.0, {'J01': -997.5}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -1320.0}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -1247.5}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -748.0}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -772.5}, {'J01': 4}, {'J01': 21}, 
320.0, {'J01': -887.0}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -994.5}, {'J01': 6}, {'J01': 26}, 
330.0, {'J01': -1036.5}, {'J01': 8}, {'J01': 29}, 
335.0, {'J01': -1271.0}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -1597.0}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -1179.5}, {'J01': 6}, {'J01': 27}, 
350.0, {'J01': -683.5}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -631.5}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -712.0}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -952.0}, {'J01': 6}, {'J01': 29}, 
370.0, {'J01': -1055.5}, {'J01': 8}, {'J01': 31}, 
375.0, {'J01': -1144.0}, {'J01': 8}, {'J01': 28}, 
380.0, {'J01': -1395.5}, {'J01': 8}, {'J01': 30}, 
385.0, {'J01': -1299.5}, {'J01': 7}, {'J01': 26}, 
390.0, {'J01': -590.0}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': -614.5}, {'J01': 4}, {'J01': 16}, 
400.0, {'J01': -784.5}, {'J01': 4}, {'J01': 21}, 
405.0, {'J01': -887.0}, {'J01': 6}, {'J01': 27}, 
410.0, {'J01': -919.5}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -1119.0}, {'J01': 8}, {'J01': 29}, 
420.0, {'J01': -1426.0}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -1255.5}, {'J01': 7}, {'J01': 28}, 
430.0, {'J01': -654.5}, {'J01': 4}, {'J01': 17}, 
435.0, {'J01': -690.0}, {'J01': 4}, {'J01': 16}, 
440.0, {'J01': -861.5}, {'J01': 4}, {'J01': 22}, 
445.0, {'J01': -900.5}, {'J01': 7}, {'J01': 26}, 
450.0, {'J01': -878.0}, {'J01': 8}, {'J01': 25}, 
455.0, {'J01': -1112.0}, {'J01': 8}, {'J01': 28}, 
460.0, {'J01': -1399.0}, {'J01': 8}, {'J01': 31}, 
465.0, {'J01': -1349.5}, {'J01': 7}, {'J01': 29}, 
470.0, {'J01': -828.5}, {'J01': 5}, {'J01': 20}, 
475.0, {'J01': -720.5}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': -862.5}, {'J01': 4}, {'J01': 22}, 
485.0, {'J01': -916.5}, {'J01': 6}, {'J01': 24}, 
490.0, {'J01': -1113.5}, {'J01': 8}, {'J01': 30}, 
495.0, {'J01': -1347.0}, {'J01': 8}, {'J01': 31}, 
500.0, {'J01': -1676.5}, {'J01': 8}, {'J01': 37}, 
505.0, {'J01': -1576.5}, {'J01': 7}, {'J01': 33}, 
510.0, {'J01': -746.5}, {'J01': 4}, {'J01': 23}, 
515.0, {'J01': -740.0}, {'J01': 4}, {'J01': 19}, 
520.0, {'J01': -857.0}, {'J01': 4}, {'J01': 23}, 
525.0, {'J01': -985.5}, {'J01': 7}, {'J01': 31}, 
530.0, {'J01': -1194.5}, {'J01': 8}, {'J01': 35}, 
535.0, {'J01': -1394.5}, {'J01': 8}, {'J01': 35}, 
540.0, {'J01': -1747.5}, {'J01': 8}, {'J01': 37}, 
545.0, {'J01': -1960.5}, {'J01': 8}, {'J01': 38}, 
550.0, {'J01': -2150.5}, {'J01': 8}, {'J01': 34}, 
555.0, {'J01': -2418.0}, {'J01': 8}, {'J01': 33}, 
560.0, {'J01': -2756.0}, {'J01': 8}, {'J01': 36}, 
565.0, {'J01': -2965.0}, {'J01': 8}, {'J01': 35}, 
570.0, {'J01': -2965.0}, {'J01': 8}, {'J01': 32}, 
575.0, {'J01': -3121.0}, {'J01': 8}, {'J01': 33}, 
580.0, {'J01': -3466.5}, {'J01': 8}, {'J01': 39}, 
585.0, {'J01': -2536.5}, {'J01': 6}, {'J01': 30}, 
590.0, {'J01': -1656.0}, {'J01': 4}, {'J01': 20}, 
595.0, {'J01': -1354.0}, {'J01': 4}, {'J01': 17}, 
600.0, {'J01': -1535.5}, {'J01': 4}, {'J01': 22}, 
605.0, {'J01': -1429.0}, {'J01': 6}, {'J01': 26}, 
610.0, {'J01': -1516.5}, {'J01': 8}, {'J01': 31}, 
615.0, {'J01': -1832.0}, {'J01': 8}, {'J01': 34}, 
620.0, {'J01': -2177.0}, {'J01': 8}, {'J01': 37}, 
625.0, {'J01': -1759.0}, {'J01': 7}, {'J01': 32}, 
630.0, {'J01': -810.5}, {'J01': 5}, {'J01': 20}, 
635.0, {'J01': -786.5}, {'J01': 5}, {'J01': 20}, 
640.0, {'J01': -997.0}, {'J01': 5}, {'J01': 25}, 
645.0, {'J01': -893.5}, {'J01': 6}, {'J01': 26}, 
650.0, {'J01': -919.0}, {'J01': 8}, {'J01': 28}, 
655.0, {'J01': -1084.5}, {'J01': 8}, {'J01': 28}, 
660.0, {'J01': -1379.0}, {'J01': 8}, {'J01': 35}, 
665.0, {'J01': -1311.5}, {'J01': 7}, {'J01': 33}, 
670.0, {'J01': -726.0}, {'J01': 5}, {'J01': 21}, 
675.0, {'J01': -708.5}, {'J01': 4}, {'J01': 19}, 
680.0, {'J01': -912.5}, {'J01': 4}, {'J01': 25}, 
685.0, {'J01': -1039.5}, {'J01': 6}, {'J01': 28}, 
690.0, {'J01': -1043.0}, {'J01': 8}, {'J01': 28}, 
695.0, {'J01': -1264.5}, {'J01': 8}, {'J01': 30}, 
700.0, {'J01': -1580.5}, {'J01': 8}, {'J01': 36}, 
705.0, {'J01': -1419.5}, {'J01': 7}, {'J01': 31}, 
710.0, {'J01': -655.0}, {'J01': 4}, {'J01': 19}, 
715.0, {'J01': -597.5}, {'J01': 4}, {'J01': 17}, 
720.0, {'J01': -778.0}, {'J01': 4}, {'J01': 22}, 
725.0, {'J01': -1012.0}, {'J01': 6}, {'J01': 28}, 
730.0, {'J01': -1080.5}, {'J01': 8}, {'J01': 29}, 
735.0, {'J01': -1172.5}, {'J01': 8}, {'J01': 29}, 
740.0, {'J01': -1475.0}, {'J01': 8}, {'J01': 33}, 
745.0, {'J01': -1268.5}, {'J01': 7}, {'J01': 27}, 
750.0, {'J01': -799.0}, {'J01': 5}, {'J01': 19}, 
755.0, {'J01': -774.5}, {'J01': 4}, {'J01': 19}, 
760.0, {'J01': -977.5}, {'J01': 4}, {'J01': 24}, 
765.0, {'J01': -1040.0}, {'J01': 6}, {'J01': 26}, 
770.0, {'J01': -1067.5}, {'J01': 8}, {'J01': 27}, 
775.0, {'J01': -1243.5}, {'J01': 8}, {'J01': 28}, 
