5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -57.0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -92.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -139.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -140.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -212.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -238.5}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -262.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -423.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -677.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -697.0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -484.5}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -503.5}, {'J01': 5}, {'J01': 18}, 
80.0, {'J01': -693.5}, {'J01': 5}, {'J01': 24}, 
85.0, {'J01': -767.5}, {'J01': 7}, {'J01': 24}, 
90.0, {'J01': -814.5}, {'J01': 8}, {'J01': 23}, 
95.0, {'J01': -1006.0}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': -1273.5}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -1209.5}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -802.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -754.5}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -894.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1054.0}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1206.5}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1430.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1743.5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -2104.0}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -2494.0}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -2870.5}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -3287.0}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': -3112.5}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -3304.0}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -3645.0}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -4024.0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2583.5}, {'J01': 7}, {'J01': 31}, 
190.0, {'J01': -1343.0}, {'J01': 4}, {'J01': 19}, 
195.0, {'J01': -1126.0}, {'J01': 4}, {'J01': 17}, 
200.0, {'J01': -1309.0}, {'J01': 4}, {'J01': 23}, 
205.0, {'J01': -1417.0}, {'J01': 6}, {'J01': 25}, 
210.0, {'J01': -1447.5}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -1732.0}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -2069.5}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -1589.0}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -652.5}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': -621.5}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -694.5}, {'J01': 4}, {'J01': 18}, 
245.0, {'J01': -770.5}, {'J01': 6}, {'J01': 22}, 
250.0, {'J01': -872.5}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1067.0}, {'J01': 8}, {'J01': 27}, 
260.0, {'J01': -1348.5}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1233.5}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -642.5}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -689.0}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -856.5}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -1011.5}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -943.5}, {'J01': 8}, {'J01': 26}, 
295.0, {'J01': -1152.5}, {'J01': 8}, {'J01': 27}, 
300.0, {'J01': -1437.0}, {'J01': 8}, {'J01': 32}, 
305.0, {'J01': -1206.0}, {'J01': 7}, {'J01': 25}, 
310.0, {'J01': -665.0}, {'J01': 5}, {'J01': 16}, 
315.0, {'J01': -702.5}, {'J01': 4}, {'J01': 16}, 
320.0, {'J01': -887.0}, {'J01': 4}, {'J01': 25}, 
325.0, {'J01': -941.0}, {'J01': 6}, {'J01': 27}, 
330.0, {'J01': -978.0}, {'J01': 8}, {'J01': 28}, 
