5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -55.5}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -91.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -143.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -141.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -197.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -229.5}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -253.0}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -429.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -676.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -708.0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -471.0}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -448.5}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -647.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -715.5}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -813.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1021.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1319.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1180.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -738.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -739.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -900.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1078.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1250.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1493.0}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1827.0}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -1915.0}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -1298.5}, {'J01': 6}, {'J01': 27}, 
155.0, {'J01': -1279.0}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -1528.0}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -1161.0}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -1271.0}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1568.0}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1930.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -2332.5}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -2752.5}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -3125.5}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -3558.5}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -3947.0}, {'J01': 8}, {'J01': 44}, 
210.0, {'J01': -4263.0}, {'J01': 8}, {'J01': 42}, 
215.0, {'J01': -4620.5}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': -5052.0}, {'J01': 10}, {'J01': 46}, 
225.0, {'J01': -4448.0}, {'J01': 9}, {'J01': 42}, 
230.0, {'J01': -3899.0}, {'J01': 7}, {'J01': 36}, 
235.0, {'J01': -4137.0}, {'J01': 7}, {'J01': 36}, 
240.0, {'J01': -4397.0}, {'J01': 7}, {'J01': 41}, 
245.0, {'J01': -3940.0}, {'J01': 7}, {'J01': 39}, 
250.0, {'J01': -4163.5}, {'J01': 8}, {'J01': 39}, 
255.0, {'J01': -4556.5}, {'J01': 8}, {'J01': 42}, 
260.0, {'J01': -4985.5}, {'J01': 9}, {'J01': 45}, 
265.0, {'J01': -4023.0}, {'J01': 10}, {'J01': 41}, 
270.0, {'J01': -1518.5}, {'J01': 5}, {'J01': 21}, 
275.0, {'J01': -1179.0}, {'J01': 4}, {'J01': 19}, 
280.0, {'J01': -1384.0}, {'J01': 4}, {'J01': 25}, 
285.0, {'J01': -1524.5}, {'J01': 7}, {'J01': 30}, 
290.0, {'J01': -1658.0}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -1890.5}, {'J01': 9}, {'J01': 35}, 
300.0, {'J01': -2250.0}, {'J01': 9}, {'J01': 39}, 
305.0, {'J01': -1799.0}, {'J01': 8}, {'J01': 34}, 
310.0, {'J01': -799.0}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -757.0}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -881.5}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -1071.0}, {'J01': 6}, {'J01': 31}, 
330.0, {'J01': -1025.0}, {'J01': 8}, {'J01': 28}, 
335.0, {'J01': -1311.5}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -1650.0}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': -1453.5}, {'J01': 7}, {'J01': 33}, 
350.0, {'J01': -734.0}, {'J01': 5}, {'J01': 21}, 
355.0, {'J01': -707.5}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -860.5}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -981.5}, {'J01': 6}, {'J01': 27}, 
370.0, {'J01': -1029.5}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -1264.5}, {'J01': 8}, {'J01': 30}, 
380.0, {'J01': -1569.5}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -1799.5}, {'J01': 8}, {'J01': 32}, 
390.0, {'J01': -2001.0}, {'J01': 8}, {'J01': 32}, 
395.0, {'J01': -2210.5}, {'J01': 8}, {'J01': 32}, 
400.0, {'J01': -2489.5}, {'J01': 8}, {'J01': 36}, 
405.0, {'J01': -2737.5}, {'J01': 8}, {'J01': 34}, 
410.0, {'J01': -2771.0}, {'J01': 8}, {'J01': 30}, 
415.0, {'J01': -3004.0}, {'J01': 8}, {'J01': 32}, 
420.0, {'J01': -3339.0}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -2558.5}, {'J01': 7}, {'J01': 28}, 
430.0, {'J01': -1188.5}, {'J01': 4}, {'J01': 16}, 
435.0, {'J01': -1210.5}, {'J01': 4}, {'J01': 18}, 
440.0, {'J01': -1404.5}, {'J01': 4}, {'J01': 24}, 
445.0, {'J01': -1554.0}, {'J01': 7}, {'J01': 28}, 
450.0, {'J01': -1648.5}, {'J01': 8}, {'J01': 29}, 
455.0, {'J01': -1892.0}, {'J01': 8}, {'J01': 31}, 
