5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.01480111)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.07308048)}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.08880666)}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.15171137)}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': np.float32(-0.20999075)}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': np.float32(-0.2987974)}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': np.float32(-0.7877506)}, {'J01': 8}, {'J01': 26}, 
50.0, {'J01': np.float32(-0.021019705)}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': np.float32(-0.36832425)}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': np.float32(-0.36234015)}, {'J01': 6}, {'J01': 20}, 
65.0, {'J01': np.float32(-1.7375277)}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': np.float32(2.740599)}, {'J01': 3}, {'J01': 13}, 
75.0, {'J01': np.float32(-1.8295356)}, {'J01': 3}, {'J01': 19}, 
80.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 31}, 
85.0, {'J01': np.float32(1.7322029)}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': np.float32(2.5918179)}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': np.float32(0.5733608)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': np.float32(2.531507)}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': np.float32(-0.6116625)}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': np.float32(-1.988199)}, {'J01': 8}, {'J01': 43}, 
