5.0, {'J01': np.float32(3.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.013517322)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.044501893)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(0.008819796)}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.04079138)}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.036385823)}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.07065118)}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': np.float32(-0.09677799)}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': np.float32(-0.12744993)}, {'J01': 4}, {'J01': 22}, 
55.0, {'J01': np.float32(-0.07272361)}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': np.float32(-0.087035954)}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': np.float32(-0.13955924)}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': np.float32(-0.1435971)}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': np.float32(-0.14729036)}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': np.float32(-0.10729246)}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': np.float32(0.662984)}, {'J01': 3}, {'J01': 12}, 
90.0, {'J01': np.float32(0.07007493)}, {'J01': 2}, {'J01': 13}, 
95.0, {'J01': np.float32(0.0012402328)}, {'J01': 3}, {'J01': 15}, 
100.0, {'J01': np.float32(-0.028421544)}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': np.float32(-0.13623013)}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': np.float32(-0.16371962)}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': np.float32(-0.20752314)}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': np.float32(-0.23848452)}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': np.float32(-0.27955604)}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': np.float32(-0.29295683)}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': np.float32(-0.3146569)}, {'J01': 8}, {'J01': 42}, 
