5.0, {'J01': np.float32(3.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.018774731)}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.0059705386)}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.040283203)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.07072)}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': np.float32(-0.07929689)}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': np.float32(-0.11219016)}, {'J01': 4}, {'J01': 17}, 
45.0, {'J01': np.float32(0.04281048)}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': np.float32(-0.07790329)}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': np.float32(-0.15026413)}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': np.float32(-0.19451202)}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': np.float32(-0.22010058)}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': np.float32(-0.03218448)}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': np.float32(-0.06876681)}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': np.float32(-0.12604524)}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': np.float32(-0.18238504)}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': np.float32(-0.22496116)}, {'J01': 8}, {'J01': 38}, 
95.0, {'J01': np.float32(0.12255881)}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': np.float32(-0.15339258)}, {'J01': 7}, {'J01': 34}, 
105.0, {'J01': np.float32(0.008851034)}, {'J01': 7}, {'J01': 35}, 
110.0, {'J01': np.float32(-0.29218632)}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': np.float32(-0.15355295)}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': np.float32(0.5918254)}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': np.float32(-0.20078434)}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': np.float32(-0.24290067)}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': np.float32(0.023401892)}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': np.float32(-0.018200086)}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': np.float32(-0.17528465)}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': np.float32(0.08695642)}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': np.float32(-0.1732333)}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': np.float32(-0.25089735)}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': np.float32(0.020783639)}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': np.float32(-0.19219793)}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': np.float32(-0.1685453)}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': np.float32(-0.003031936)}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': np.float32(-0.06516204)}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': np.float32(-0.10115261)}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': np.float32(-0.1252917)}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': np.float32(0.007026492)}, {'J01': 9}, {'J01': 45}, 
205.0, {'J01': np.float32(0.56917745)}, {'J01': 7}, {'J01': 38}, 
210.0, {'J01': np.float32(0.23640946)}, {'J01': 6}, {'J01': 32}, 
215.0, {'J01': np.float32(-0.1923)}, {'J01': 6}, {'J01': 37}, 
220.0, {'J01': np.float32(-0.24031444)}, {'J01': 7}, {'J01': 41}, 
225.0, {'J01': np.float32(-0.2833841)}, {'J01': 8}, {'J01': 44}, 
230.0, {'J01': np.float32(-0.22736827)}, {'J01': 8}, {'J01': 43}, 
235.0, {'J01': np.float32(-0.2852566)}, {'J01': 8}, {'J01': 42}, 
240.0, {'J01': np.float32(0.30057365)}, {'J01': 8}, {'J01': 43}, 
245.0, {'J01': np.float32(-0.13588063)}, {'J01': 8}, {'J01': 42}, 
250.0, {'J01': np.float32(-0.2283237)}, {'J01': 9}, {'J01': 46}, 
255.0, {'J01': np.float32(-0.2707957)}, {'J01': 9}, {'J01': 46}, 
260.0, {'J01': np.float32(-0.2754399)}, {'J01': 9}, {'J01': 48}, 
265.0, {'J01': np.float32(0.5444204)}, {'J01': 8}, {'J01': 40}, 
270.0, {'J01': np.float32(0.90867007)}, {'J01': 6}, {'J01': 30}, 
275.0, {'J01': np.float32(-0.07912475)}, {'J01': 7}, {'J01': 36}, 
280.0, {'J01': np.float32(-0.12225726)}, {'J01': 8}, {'J01': 39}, 
285.0, {'J01': np.float32(-0.17820169)}, {'J01': 8}, {'J01': 43}, 
290.0, {'J01': np.float32(0.03151924)}, {'J01': 9}, {'J01': 43}, 
295.0, {'J01': np.float32(-0.16631575)}, {'J01': 10}, {'J01': 43}, 
300.0, {'J01': np.float32(-0.24119942)}, {'J01': 10}, {'J01': 47}, 
