5.0, {'J01': np.float32(3.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0002911208)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.009024745)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.011062591)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.03933578)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.011976448)}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.07205508)}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': np.float32(-0.018139213)}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': np.float32(-0.016959185)}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': np.float32(-0.10713444)}, {'J01': 4}, {'J01': 22}, 
60.0, {'J01': np.float32(-0.15890585)}, {'J01': 6}, {'J01': 27}, 
65.0, {'J01': np.float32(-0.15465197)}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': np.float32(-0.23032722)}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': np.float32(-0.25332215)}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': np.float32(0.060895808)}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': np.float32(-0.10209342)}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': np.float32(0.2886862)}, {'J01': 6}, {'J01': 28}, 
95.0, {'J01': np.float32(0.095473714)}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': np.float32(-0.15797968)}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': np.float32(-0.22866654)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(-0.05890862)}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': np.float32(-0.13664122)}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': np.float32(-0.275301)}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': np.float32(-0.123747595)}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': np.float32(-0.17297956)}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': np.float32(0.3124204)}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': np.float32(-0.003401543)}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': np.float32(-0.26012963)}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': np.float32(0.22968477)}, {'J01': 7}, {'J01': 32}, 
