5.0, {'J01': np.float32(3.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.016828181)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.044210773)}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.057311207)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.06411552)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.08131237)}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.08942591)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.099050134)}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': np.float32(0.23071115)}, {'J01': 3}, {'J01': 10}, 
55.0, {'J01': np.float32(-0.020747133)}, {'J01': 2}, {'J01': 12}, 
60.0, {'J01': np.float32(0.0196023)}, {'J01': 2}, {'J01': 16}, 
65.0, {'J01': np.float32(-0.08934498)}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': np.float32(-0.118765414)}, {'J01': 4}, {'J01': 22}, 
75.0, {'J01': np.float32(-0.14520058)}, {'J01': 4}, {'J01': 25}, 
80.0, {'J01': np.float32(-0.16561615)}, {'J01': 6}, {'J01': 32}, 
85.0, {'J01': np.float32(-0.19262417)}, {'J01': 7}, {'J01': 34}, 
90.0, {'J01': np.float32(-0.20397787)}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': np.float32(-0.22176126)}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': np.float32(-0.25513524)}, {'J01': 8}, {'J01': 39}, 
105.0, {'J01': np.float32(-0.26086304)}, {'J01': 8}, {'J01': 41}, 
110.0, {'J01': np.float32(-0.07597991)}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': np.float32(-0.17331605)}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': np.float32(-0.32452586)}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': np.float32(-0.33393317)}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': np.float32(-0.35954505)}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': np.float32(-0.37615022)}, {'J01': 8}, {'J01': 44}, 
140.0, {'J01': np.float32(-0.3769952)}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': np.float32(-0.38168952)}, {'J01': 10}, {'J01': 49}, 
150.0, {'J01': np.float32(-0.38657162)}, {'J01': 11}, {'J01': 51}, 
155.0, {'J01': np.float32(-0.40875983)}, {'J01': 11}, {'J01': 51}, 
160.0, {'J01': np.float32(-0.40875983)}, {'J01': 11}, {'J01': 51}, 
165.0, {'J01': np.float32(-0.4159113)}, {'J01': 14}, {'J01': 55}, 
170.0, {'J01': np.float32(-0.44113654)}, {'J01': 14}, {'J01': 56}, 
175.0, {'J01': np.float32(-0.29218692)}, {'J01': 15}, {'J01': 54}, 
180.0, {'J01': np.float32(-0.42542475)}, {'J01': 17}, {'J01': 56}, 
185.0, {'J01': np.float32(-0.45313478)}, {'J01': 17}, {'J01': 56}, 
190.0, {'J01': np.float32(-0.45313478)}, {'J01': 17}, {'J01': 56}, 
195.0, {'J01': np.float32(-0.4630553)}, {'J01': 18}, {'J01': 57}, 
200.0, {'J01': np.float32(-0.474478)}, {'J01': 18}, {'J01': 57}, 
205.0, {'J01': np.float32(-0.474478)}, {'J01': 18}, {'J01': 57}, 
