5.0, {'J01': np.float32(3.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.017901368)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.037806112)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.060222417)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.06411552)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.08180073)}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.090008155)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.11072943)}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': np.float32(-0.13301484)}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': np.float32(-0.13890277)}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': np.float32(-0.14156944)}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': np.float32(0.48860133)}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': np.float32(-0.028086375)}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': np.float32(-0.11663814)}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': np.float32(0.00050390104)}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': np.float32(0.014899651)}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': np.float32(-0.10000803)}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': np.float32(-0.08893756)}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': np.float32(-0.08726078)}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': np.float32(-0.16109881)}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': np.float32(-0.1922436)}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': np.float32(-0.22338842)}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': np.float32(-0.22822984)}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': np.float32(-0.27467322)}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': np.float32(-0.3059103)}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': np.float32(1.1596801)}, {'J01': 3}, {'J01': 16}, 
140.0, {'J01': np.float32(0.05232658)}, {'J01': 3}, {'J01': 16}, 
145.0, {'J01': np.float32(0.25945482)}, {'J01': 3}, {'J01': 17}, 
150.0, {'J01': np.float32(-0.066473216)}, {'J01': 3}, {'J01': 22}, 
155.0, {'J01': np.float32(-0.15050305)}, {'J01': 3}, {'J01': 24}, 
160.0, {'J01': np.float32(-0.17876251)}, {'J01': 3}, {'J01': 27}, 
165.0, {'J01': np.float32(-0.20461638)}, {'J01': 5}, {'J01': 34}, 
170.0, {'J01': np.float32(-0.23048925)}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': np.float32(-0.25922292)}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': np.float32(0.1858141)}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': np.float32(-0.23393889)}, {'J01': 8}, {'J01': 47}, 
190.0, {'J01': np.float32(0.23996419)}, {'J01': 7}, {'J01': 38}, 
195.0, {'J01': np.float32(0.14242561)}, {'J01': 4}, {'J01': 27}, 
200.0, {'J01': np.float32(-0.024919884)}, {'J01': 4}, {'J01': 20}, 
205.0, {'J01': np.float32(0.1330381)}, {'J01': 3}, {'J01': 21}, 
210.0, {'J01': np.float32(-0.13621019)}, {'J01': 3}, {'J01': 29}, 
215.0, {'J01': np.float32(-0.1931045)}, {'J01': 6}, {'J01': 35}, 
220.0, {'J01': np.float32(-0.18959214)}, {'J01': 8}, {'J01': 40}, 
225.0, {'J01': np.float32(-0.16076098)}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': np.float32(-0.22888327)}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': np.float32(0.116686605)}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': np.float32(-0.029654818)}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': np.float32(0.15433319)}, {'J01': 6}, {'J01': 29}, 
250.0, {'J01': np.float32(0.013790247)}, {'J01': 4}, {'J01': 25}, 
255.0, {'J01': np.float32(0.032992955)}, {'J01': 4}, {'J01': 20}, 
260.0, {'J01': np.float32(-0.09534745)}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': np.float32(-0.18232635)}, {'J01': 4}, {'J01': 21}, 
270.0, {'J01': np.float32(-0.18839258)}, {'J01': 4}, {'J01': 22}, 
275.0, {'J01': np.float32(0.09864023)}, {'J01': 4}, {'J01': 19}, 
280.0, {'J01': np.float32(0.016020931)}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': np.float32(-0.18289316)}, {'J01': 4}, {'J01': 22}, 
290.0, {'J01': np.float32(-0.22111616)}, {'J01': 4}, {'J01': 21}, 
295.0, {'J01': np.float32(-0.22779301)}, {'J01': 4}, {'J01': 22}, 
300.0, {'J01': np.float32(-0.22910742)}, {'J01': 4}, {'J01': 22}, 
305.0, {'J01': np.float32(0.8887281)}, {'J01': 4}, {'J01': 18}, 
310.0, {'J01': np.float32(-0.033136185)}, {'J01': 4}, {'J01': 21}, 
315.0, {'J01': np.float32(0.04561799)}, {'J01': 4}, {'J01': 22}, 
320.0, {'J01': np.float32(-0.13709229)}, {'J01': 4}, {'J01': 27}, 
325.0, {'J01': np.float32(-0.02983249)}, {'J01': 4}, {'J01': 30}, 
330.0, {'J01': np.float32(-0.0904099)}, {'J01': 4}, {'J01': 33}, 
335.0, {'J01': np.float32(-0.21148704)}, {'J01': 7}, {'J01': 38}, 
340.0, {'J01': np.float32(0.6488343)}, {'J01': 6}, {'J01': 38}, 
345.0, {'J01': np.float32(-0.15322329)}, {'J01': 8}, {'J01': 41}, 
350.0, {'J01': np.float32(-0.29398558)}, {'J01': 8}, {'J01': 45}, 
355.0, {'J01': np.float32(-0.26859444)}, {'J01': 8}, {'J01': 51}, 
360.0, {'J01': np.float32(-0.37223965)}, {'J01': 8}, {'J01': 51}, 
365.0, {'J01': np.float32(-0.3898525)}, {'J01': 8}, {'J01': 52}, 
370.0, {'J01': np.float32(-0.4073965)}, {'J01': 8}, {'J01': 53}, 
375.0, {'J01': np.float32(-0.4149261)}, {'J01': 8}, {'J01': 53}, 
380.0, {'J01': np.float32(-0.41297957)}, {'J01': 8}, {'J01': 53}, 
385.0, {'J01': np.float32(-0.45062122)}, {'J01': 8}, {'J01': 54}, 
390.0, {'J01': np.float32(-0.44860587)}, {'J01': 9}, {'J01': 55}, 
395.0, {'J01': np.float32(-0.47625816)}, {'J01': 9}, {'J01': 57}, 
400.0, {'J01': np.float32(-0.49715704)}, {'J01': 10}, {'J01': 59}, 
405.0, {'J01': np.float32(-0.5313062)}, {'J01': 10}, {'J01': 59}, 
410.0, {'J01': np.float32(-0.53808475)}, {'J01': 11}, {'J01': 60}, 
415.0, {'J01': np.float32(-0.35199204)}, {'J01': 13}, {'J01': 63}, 
420.0, {'J01': np.float32(-0.5582826)}, {'J01': 13}, {'J01': 63}, 
425.0, {'J01': np.float32(-0.5974014)}, {'J01': 14}, {'J01': 64}, 
430.0, {'J01': np.float32(-0.6258048)}, {'J01': 14}, {'J01': 67}, 
435.0, {'J01': np.float32(-0.640138)}, {'J01': 14}, {'J01': 68}, 
440.0, {'J01': np.float32(-0.6670392)}, {'J01': 15}, {'J01': 69}, 
445.0, {'J01': np.float32(-0.67271614)}, {'J01': 15}, {'J01': 69}, 
450.0, {'J01': np.float32(-0.6809718)}, {'J01': 16}, {'J01': 70}, 
455.0, {'J01': np.float32(-0.70388603)}, {'J01': 16}, {'J01': 71}, 
460.0, {'J01': np.float32(-0.7166231)}, {'J01': 18}, {'J01': 73}, 
465.0, {'J01': np.float32(-0.7199092)}, {'J01': 19}, {'J01': 74}, 
470.0, {'J01': np.float32(-0.74244785)}, {'J01': 19}, {'J01': 74}, 
475.0, {'J01': np.float32(-0.7696996)}, {'J01': 19}, {'J01': 74}, 
480.0, {'J01': np.float32(-0.8680598)}, {'J01': 19}, {'J01': 76}, 
485.0, {'J01': np.float32(0.57057846)}, {'J01': 21}, {'J01': 78}, 
490.0, {'J01': np.float32(-0.5463221)}, {'J01': 21}, {'J01': 79}, 
495.0, {'J01': np.float32(-0.7424793)}, {'J01': 22}, {'J01': 80}, 
500.0, {'J01': np.float32(-0.8168739)}, {'J01': 25}, {'J01': 84}, 
505.0, {'J01': np.float32(-0.71136594)}, {'J01': 26}, {'J01': 85}, 
510.0, {'J01': np.float32(-0.82576805)}, {'J01': 26}, {'J01': 86}, 
515.0, {'J01': np.float32(-0.7521997)}, {'J01': 26}, {'J01': 87}, 
520.0, {'J01': np.float32(-0.6699064)}, {'J01': 26}, {'J01': 88}, 
525.0, {'J01': np.float32(-0.8229829)}, {'J01': 27}, {'J01': 91}, 
530.0, {'J01': np.float32(-0.7365649)}, {'J01': 28}, {'J01': 93}, 
535.0, {'J01': np.float32(-0.79714584)}, {'J01': 29}, {'J01': 95}, 
540.0, {'J01': np.float32(-0.83082557)}, {'J01': 29}, {'J01': 96}, 
545.0, {'J01': np.float32(-0.5618512)}, {'J01': 29}, {'J01': 96}, 
550.0, {'J01': np.float32(-0.8421544)}, {'J01': 29}, {'J01': 96}, 
555.0, {'J01': np.float32(-0.8966578)}, {'J01': 29}, {'J01': 96}, 
560.0, {'J01': np.float32(-0.8640359)}, {'J01': 30}, {'J01': 97}, 
565.0, {'J01': np.float32(-0.74670464)}, {'J01': 30}, {'J01': 97}, 
570.0, {'J01': np.float32(-0.84848857)}, {'J01': 30}, {'J01': 98}, 
575.0, {'J01': np.float32(2.3503256)}, {'J01': 30}, {'J01': 98}, 
580.0, {'J01': np.float32(-0.92628175)}, {'J01': 31}, {'J01': 99}, 
585.0, {'J01': np.float32(-0.52365255)}, {'J01': 33}, {'J01': 101}, 
590.0, {'J01': np.float32(-0.8612758)}, {'J01': 33}, {'J01': 101}, 
595.0, {'J01': np.float32(-0.741153)}, {'J01': 34}, {'J01': 102}, 
600.0, {'J01': np.float32(-0.88939756)}, {'J01': 35}, {'J01': 103}, 
605.0, {'J01': np.float32(1.3943379)}, {'J01': 36}, {'J01': 104}, 
610.0, {'J01': np.float32(-0.6780936)}, {'J01': 36}, {'J01': 104}, 
615.0, {'J01': np.float32(-0.7529075)}, {'J01': 36}, {'J01': 105}, 
620.0, {'J01': np.float32(-0.69554377)}, {'J01': 36}, {'J01': 105}, 
625.0, {'J01': np.float32(2.4435844)}, {'J01': 37}, {'J01': 107}, 
630.0, {'J01': np.float32(-0.7053517)}, {'J01': 39}, {'J01': 110}, 
