5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -18.5}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -65.5}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -126.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -122.5}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -100.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -166.5}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -249.0}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -328.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -547.5}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -815.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -1152.0}, {'J01': 8}, {'J01': 37}, 
70.0, {'J01': -1523.0}, {'J01': 8}, {'J01': 38}, 
75.0, {'J01': -1660.5}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -1709.0}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -1755.0}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -1739.5}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -2051.5}, {'J01': 7}, {'J01': 36}, 
100.0, {'J01': -2273.0}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': -2337.5}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -2501.0}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -2831.0}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -3205.5}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -3388.5}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -3655.5}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -4048.0}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -3521.0}, {'J01': 9}, {'J01': 40}, 
145.0, {'J01': -3051.5}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -3386.5}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -3237.5}, {'J01': 10}, {'J01': 37}, 
160.0, {'J01': -2973.5}, {'J01': 12}, {'J01': 36}, 
165.0, {'J01': -2656.5}, {'J01': 12}, {'J01': 34}, 
170.0, {'J01': -3007.0}, {'J01': 12}, {'J01': 39}, 
175.0, {'J01': -3092.5}, {'J01': 11}, {'J01': 40}, 
180.0, {'J01': -3475.5}, {'J01': 11}, {'J01': 42}, 
185.0, {'J01': -3601.0}, {'J01': 10}, {'J01': 42}, 
190.0, {'J01': -3942.0}, {'J01': 10}, {'J01': 43}, 
195.0, {'J01': -4381.5}, {'J01': 12}, {'J01': 46}, 
200.0, {'J01': -4590.5}, {'J01': 13}, {'J01': 44}, 
205.0, {'J01': -5030.5}, {'J01': 13}, {'J01': 44}, 
210.0, {'J01': -5476.0}, {'J01': 13}, {'J01': 46}, 
215.0, {'J01': -5940.0}, {'J01': 14}, {'J01': 47}, 
220.0, {'J01': -6414.5}, {'J01': 15}, {'J01': 48}, 
225.0, {'J01': -4300.5}, {'J01': 11}, {'J01': 36}, 
230.0, {'J01': -4431.0}, {'J01': 10}, {'J01': 36}, 
235.0, {'J01': -4798.5}, {'J01': 10}, {'J01': 39}, 
240.0, {'J01': -5195.0}, {'J01': 10}, {'J01': 42}, 
245.0, {'J01': -4668.0}, {'J01': 10}, {'J01': 41}, 
250.0, {'J01': -4561.0}, {'J01': 10}, {'J01': 39}, 
255.0, {'J01': -4584.0}, {'J01': 11}, {'J01': 37}, 
260.0, {'J01': -4954.0}, {'J01': 11}, {'J01': 37}, 
265.0, {'J01': -5324.5}, {'J01': 12}, {'J01': 38}, 
270.0, {'J01': -5708.0}, {'J01': 12}, {'J01': 41}, 
275.0, {'J01': -4662.0}, {'J01': 14}, {'J01': 40}, 
280.0, {'J01': -4697.5}, {'J01': 14}, {'J01': 38}, 
285.0, {'J01': -5027.0}, {'J01': 15}, {'J01': 41}, 
290.0, {'J01': -5327.5}, {'J01': 15}, {'J01': 39}, 
295.0, {'J01': -5733.5}, {'J01': 18}, {'J01': 43}, 
300.0, {'J01': -6169.5}, {'J01': 18}, {'J01': 47}, 
305.0, {'J01': -6648.0}, {'J01': 18}, {'J01': 50}, 
310.0, {'J01': -5261.5}, {'J01': 16}, {'J01': 44}, 
315.0, {'J01': -4403.0}, {'J01': 14}, {'J01': 37}, 
320.0, {'J01': -4777.0}, {'J01': 14}, {'J01': 43}, 
325.0, {'J01': -5205.5}, {'J01': 15}, {'J01': 47}, 
330.0, {'J01': -5699.5}, {'J01': 18}, {'J01': 53}, 
335.0, {'J01': -6232.5}, {'J01': 19}, {'J01': 55}, 
340.0, {'J01': -6710.5}, {'J01': 19}, {'J01': 54}, 
345.0, {'J01': -7000.5}, {'J01': 20}, {'J01': 51}, 
350.0, {'J01': -7293.5}, {'J01': 20}, {'J01': 47}, 
355.0, {'J01': -7773.0}, {'J01': 22}, {'J01': 52}, 
360.0, {'J01': -8299.5}, {'J01': 22}, {'J01': 55}, 
365.0, {'J01': -8855.0}, {'J01': 22}, {'J01': 57}, 
370.0, {'J01': -9430.0}, {'J01': 22}, {'J01': 58}, 
375.0, {'J01': -10013.0}, {'J01': 22}, {'J01': 59}, 
380.0, {'J01': -10603.0}, {'J01': 22}, {'J01': 59}, 
385.0, {'J01': -7920.5}, {'J01': 19}, {'J01': 49}, 
390.0, {'J01': -7373.0}, {'J01': 19}, {'J01': 47}, 
395.0, {'J01': -5769.5}, {'J01': 17}, {'J01': 40}, 
400.0, {'J01': -4817.0}, {'J01': 15}, {'J01': 37}, 
405.0, {'J01': -3581.0}, {'J01': 11}, {'J01': 28}, 
410.0, {'J01': -1687.5}, {'J01': 6}, {'J01': 16}, 
415.0, {'J01': -1201.0}, {'J01': 4}, {'J01': 12}, 
420.0, {'J01': -995.5}, {'J01': 4}, {'J01': 14}, 
425.0, {'J01': -1158.5}, {'J01': 4}, {'J01': 23}, 
430.0, {'J01': -1414.0}, {'J01': 6}, {'J01': 31}, 
435.0, {'J01': -1384.5}, {'J01': 7}, {'J01': 28}, 
440.0, {'J01': -1367.5}, {'J01': 4}, {'J01': 19}, 
445.0, {'J01': -1435.0}, {'J01': 4}, {'J01': 16}, 
450.0, {'J01': -1461.0}, {'J01': 4}, {'J01': 13}, 
455.0, {'J01': -1185.0}, {'J01': 4}, {'J01': 15}, 
460.0, {'J01': -1305.0}, {'J01': 4}, {'J01': 23}, 
465.0, {'J01': -1556.0}, {'J01': 6}, {'J01': 30}, 
470.0, {'J01': -1653.0}, {'J01': 8}, {'J01': 34}, 
475.0, {'J01': -1200.5}, {'J01': 8}, {'J01': 34}, 
480.0, {'J01': -1113.0}, {'J01': 8}, {'J01': 34}, 
485.0, {'J01': -1235.5}, {'J01': 8}, {'J01': 34}, 
490.0, {'J01': -1383.0}, {'J01': 8}, {'J01': 36}, 
495.0, {'J01': -1578.0}, {'J01': 8}, {'J01': 34}, 
500.0, {'J01': -1636.5}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': -1975.0}, {'J01': 8}, {'J01': 36}, 
510.0, {'J01': -2350.0}, {'J01': 8}, {'J01': 40}, 
515.0, {'J01': -1998.0}, {'J01': 7}, {'J01': 31}, 
520.0, {'J01': -2165.5}, {'J01': 6}, {'J01': 31}, 
525.0, {'J01': -2207.5}, {'J01': 6}, {'J01': 29}, 
530.0, {'J01': -2142.5}, {'J01': 7}, {'J01': 30}, 
535.0, {'J01': -2460.5}, {'J01': 8}, {'J01': 37}, 
540.0, {'J01': -2810.5}, {'J01': 8}, {'J01': 37}, 
545.0, {'J01': -3183.5}, {'J01': 8}, {'J01': 38}, 
550.0, {'J01': -3117.0}, {'J01': 8}, {'J01': 36}, 
555.0, {'J01': -3197.5}, {'J01': 8}, {'J01': 34}, 
560.0, {'J01': -3062.0}, {'J01': 7}, {'J01': 31}, 
565.0, {'J01': -2983.5}, {'J01': 7}, {'J01': 30}, 
570.0, {'J01': -2868.5}, {'J01': 7}, {'J01': 30}, 
575.0, {'J01': -3006.5}, {'J01': 7}, {'J01': 33}, 
580.0, {'J01': -3192.0}, {'J01': 8}, {'J01': 38}, 
585.0, {'J01': -3579.5}, {'J01': 8}, {'J01': 41}, 
590.0, {'J01': -3984.5}, {'J01': 8}, {'J01': 42}, 
595.0, {'J01': -4310.0}, {'J01': 8}, {'J01': 41}, 
600.0, {'J01': -4465.0}, {'J01': 8}, {'J01': 39}, 
605.0, {'J01': -4864.0}, {'J01': 8}, {'J01': 42}, 
610.0, {'J01': -4057.5}, {'J01': 7}, {'J01': 37}, 
615.0, {'J01': -1826.0}, {'J01': 4}, {'J01': 22}, 
620.0, {'J01': -1036.0}, {'J01': 4}, {'J01': 15}, 
625.0, {'J01': -792.5}, {'J01': 4}, {'J01': 15}, 
630.0, {'J01': -702.0}, {'J01': 4}, {'J01': 11}, 
635.0, {'J01': -827.0}, {'J01': 4}, {'J01': 18}, 
640.0, {'J01': -953.0}, {'J01': 4}, {'J01': 15}, 
645.0, {'J01': -504.5}, {'J01': 3}, {'J01': 13}, 
650.0, {'J01': -628.5}, {'J01': 4}, {'J01': 23}, 
655.0, {'J01': -891.0}, {'J01': 7}, {'J01': 35}, 
660.0, {'J01': -1208.5}, {'J01': 8}, {'J01': 38}, 
665.0, {'J01': -1591.0}, {'J01': 8}, {'J01': 40}, 
670.0, {'J01': -2011.0}, {'J01': 8}, {'J01': 47}, 
675.0, {'J01': -2276.5}, {'J01': 8}, {'J01': 44}, 
680.0, {'J01': -2599.5}, {'J01': 8}, {'J01': 43}, 
685.0, {'J01': -2813.5}, {'J01': 8}, {'J01': 45}, 
690.0, {'J01': -2884.5}, {'J01': 8}, {'J01': 43}, 
695.0, {'J01': -2795.5}, {'J01': 8}, {'J01': 40}, 
700.0, {'J01': -3147.5}, {'J01': 8}, {'J01': 44}, 
705.0, {'J01': -3553.0}, {'J01': 9}, {'J01': 45}, 
710.0, {'J01': -3682.5}, {'J01': 9}, {'J01': 44}, 
715.0, {'J01': -2686.5}, {'J01': 7}, {'J01': 30}, 
720.0, {'J01': -2157.0}, {'J01': 4}, {'J01': 24}, 
725.0, {'J01': -1936.5}, {'J01': 4}, {'J01': 21}, 
730.0, {'J01': -1818.5}, {'J01': 3}, {'J01': 23}, 
735.0, {'J01': -2066.5}, {'J01': 6}, {'J01': 30}, 
740.0, {'J01': -2304.5}, {'J01': 8}, {'J01': 34}, 
745.0, {'J01': -2645.5}, {'J01': 8}, {'J01': 35}, 
750.0, {'J01': -2335.0}, {'J01': 7}, {'J01': 27}, 
755.0, {'J01': -1837.0}, {'J01': 6}, {'J01': 23}, 
760.0, {'J01': -1866.0}, {'J01': 6}, {'J01': 26}, 
765.0, {'J01': -2044.0}, {'J01': 7}, {'J01': 31}, 
770.0, {'J01': -2360.5}, {'J01': 8}, {'J01': 36}, 
775.0, {'J01': -1768.5}, {'J01': 8}, {'J01': 28}, 
780.0, {'J01': -1991.5}, {'J01': 8}, {'J01': 26}, 
785.0, {'J01': -2252.0}, {'J01': 8}, {'J01': 27}, 
790.0, {'J01': -2530.0}, {'J01': 8}, {'J01': 30}, 
795.0, {'J01': -2813.5}, {'J01': 8}, {'J01': 30}, 
800.0, {'J01': -3047.0}, {'J01': 8}, {'J01': 31}, 
805.0, {'J01': -3356.0}, {'J01': 8}, {'J01': 33}, 
810.0, {'J01': -3257.0}, {'J01': 8}, {'J01': 32}, 
815.0, {'J01': -3464.0}, {'J01': 8}, {'J01': 34}, 
820.0, {'J01': -3686.5}, {'J01': 8}, {'J01': 34}, 
825.0, {'J01': -3970.5}, {'J01': 8}, {'J01': 34}, 
830.0, {'J01': -4236.5}, {'J01': 8}, {'J01': 33}, 
835.0, {'J01': -4277.5}, {'J01': 8}, {'J01': 34}, 
840.0, {'J01': -4597.5}, {'J01': 8}, {'J01': 33}, 
845.0, {'J01': -4929.5}, {'J01': 8}, {'J01': 35}, 
850.0, {'J01': -5276.0}, {'J01': 8}, {'J01': 36}, 
855.0, {'J01': -5641.5}, {'J01': 8}, {'J01': 40}, 
860.0, {'J01': -6053.0}, {'J01': 8}, {'J01': 45}, 
865.0, {'J01': -6339.5}, {'J01': 8}, {'J01': 43}, 
870.0, {'J01': -6658.0}, {'J01': 8}, {'J01': 40}, 
875.0, {'J01': -7040.0}, {'J01': 8}, {'J01': 45}, 
880.0, {'J01': -7494.0}, {'J01': 8}, {'J01': 46}, 
885.0, {'J01': -5983.5}, {'J01': 7}, {'J01': 40}, 
890.0, {'J01': -6226.5}, {'J01': 7}, {'J01': 38}, 
895.0, {'J01': -6481.0}, {'J01': 7}, {'J01': 36}, 
900.0, {'J01': -6809.5}, {'J01': 7}, {'J01': 39}, 
905.0, {'J01': -7005.5}, {'J01': 8}, {'J01': 43}, 
910.0, {'J01': -7265.0}, {'J01': 8}, {'J01': 43}, 
915.0, {'J01': -7701.5}, {'J01': 9}, {'J01': 47}, 
920.0, {'J01': -6396.0}, {'J01': 8}, {'J01': 41}, 
