5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -31.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -79.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -146.5}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -243.5}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -379.0}, {'J01': 7}, {'J01': 20}, 
45.0, {'J01': -547.0}, {'J01': 8}, {'J01': 23}, 
50.0, {'J01': -579.0}, {'J01': 7}, {'J01': 26}, 
55.0, {'J01': -495.0}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': -532.5}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -737.0}, {'J01': 5}, {'J01': 25}, 
70.0, {'J01': -859.5}, {'J01': 6}, {'J01': 30}, 
75.0, {'J01': -1003.5}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -1062.0}, {'J01': 8}, {'J01': 25}, 
85.0, {'J01': -1319.0}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -1603.5}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -1905.5}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -2191.0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -2545.0}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -2900.5}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -2919.5}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -2891.5}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -3129.0}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -3500.0}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -3880.0}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -4079.0}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -4309.0}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -4733.0}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -5154.0}, {'J01': 9}, {'J01': 44}, 
160.0, {'J01': -5606.5}, {'J01': 11}, {'J01': 48}, 
165.0, {'J01': -5884.5}, {'J01': 13}, {'J01': 46}, 
170.0, {'J01': -5864.0}, {'J01': 15}, {'J01': 46}, 
175.0, {'J01': -6116.0}, {'J01': 15}, {'J01': 49}, 
180.0, {'J01': -6616.0}, {'J01': 15}, {'J01': 52}, 
185.0, {'J01': -7103.0}, {'J01': 15}, {'J01': 53}, 
190.0, {'J01': -7636.5}, {'J01': 16}, {'J01': 54}, 
195.0, {'J01': -6275.5}, {'J01': 13}, {'J01': 45}, 
200.0, {'J01': -5360.0}, {'J01': 11}, {'J01': 40}, 
205.0, {'J01': -5447.0}, {'J01': 10}, {'J01': 38}, 
210.0, {'J01': -5355.0}, {'J01': 9}, {'J01': 35}, 
215.0, {'J01': -4945.5}, {'J01': 10}, {'J01': 34}, 
220.0, {'J01': -5290.0}, {'J01': 11}, {'J01': 35}, 
225.0, {'J01': -4230.5}, {'J01': 8}, {'J01': 27}, 
230.0, {'J01': -3666.5}, {'J01': 7}, {'J01': 26}, 
235.0, {'J01': -3939.5}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': -4267.5}, {'J01': 7}, {'J01': 37}, 
245.0, {'J01': -4649.0}, {'J01': 8}, {'J01': 41}, 
250.0, {'J01': -3871.5}, {'J01': 7}, {'J01': 34}, 
