episode,agent,decision,signal_id,reward
3,STOCHASTIC,250,J01,-9781.0
3,STOCHASTIC,300,J01,-15593.5
3,STOCHASTIC,350,J01,-8618.5
3,STOCHASTIC,400,J01,-1777.5
3,STOCHASTIC,450,J01,-2802.0
3,STOCHASTIC,500,J01,-7610.5
3,STOCHASTIC,550,J01,-5924.5
3,STOCHASTIC,600,J01,-1774.0
3,STOCHASTIC,650,J01,-2804.0
3,STOCHASTIC,700,J01,-7467.5
3,STOCHASTIC,750,J01,-5636.0
3,STOCHASTIC,800,J01,-2559.0
3,STOCHASTIC,850,J01,-1623.0
3,STOCHASTIC,900,J01,-1708.0
3,STOCHASTIC,950,J01,-6674.5
3,STOCHASTIC,1000,J01,-417.5
3,STOCHASTIC,1050,J01,-2017.0
4,STOCHASTIC,50,J01,-3063.5
4,STOCHASTIC,100,J01,-5346.5
4,STOCHASTIC,150,J01,-19608.5
4,STOCHASTIC,200,J01,-32743.5
4,STOCHASTIC,250,J01,-24255.5
4,STOCHASTIC,300,J01,-24777.0
4,STOCHASTIC,350,J01,-34522.0
4,STOCHASTIC,400,J01,-10338.5
4,STOCHASTIC,450,J01,-20923.5
4,STOCHASTIC,500,J01,-19785.5
4,STOCHASTIC,550,J01,-34673.5
4,STOCHASTIC,600,J01,-28076.5
4,STOCHASTIC,650,J01,-33329.0
4,STOCHASTIC,700,J01,-14242.0
4,STOCHASTIC,750,J01,-7018.5
4,STOCHASTIC,800,J01,-7753.0
4,STOCHASTIC,850,J01,-636.5
4,STOCHASTIC,900,J01,-962.5
4,STOCHASTIC,950,J01,-1293.0
4,STOCHASTIC,1000,J01,-1086.5
4,STOCHASTIC,1050,J01,-988.5
5,STOCHASTIC,50,J01,-4309.5
5,STOCHASTIC,100,J01,-8032.5
5,STOCHASTIC,150,J01,-10599.5
5,STOCHASTIC,200,J01,-28272.5
5,STOCHASTIC,250,J01,-19481.0
5,STOCHASTIC,300,J01,-16013.5
5,STOCHASTIC,350,J01,-11107.0
5,STOCHASTIC,400,J01,-16096.5
5,STOCHASTIC,450,J01,-9276.5
5,STOCHASTIC,500,J01,-3477.0
5,STOCHASTIC,550,J01,-5872.5
5,STOCHASTIC,600,J01,-10598.0
5,STOCHASTIC,650,J01,-5450.0
5,STOCHASTIC,700,J01,-6353.5
5,STOCHASTIC,750,J01,-3328.0
5,STOCHASTIC,800,J01,-2503.0
5,STOCHASTIC,850,J01,-1531.0
5,STOCHASTIC,900,J01,-2826.0
5,STOCHASTIC,950,J01,-1462.5
5,STOCHASTIC,1000,J01,-1979.5
5,STOCHASTIC,1050,J01,-1805.5
6,STOCHASTIC,50,J01,-8011.0
6,STOCHASTIC,100,J01,-9737.0
6,STOCHASTIC,150,J01,-15727.5
6,STOCHASTIC,200,J01,-13303.0
6,STOCHASTIC,250,J01,-11080.0
6,STOCHASTIC,300,J01,-17624.0
6,STOCHASTIC,350,J01,-5703.5
6,STOCHASTIC,400,J01,-4413.0
6,STOCHASTIC,450,J01,-2560.5
6,STOCHASTIC,500,J01,-3126.0
6,STOCHASTIC,550,J01,-2560.5
6,STOCHASTIC,600,J01,-5856.5
6,STOCHASTIC,650,J01,-4031.5
6,STOCHASTIC,700,J01,-9375.0
6,STOCHASTIC,750,J01,-4654.5
6,STOCHASTIC,800,J01,-2106.0
6,STOCHASTIC,850,J01,-1292.0
6,STOCHASTIC,900,J01,-775.0
6,STOCHASTIC,950,J01,-3416.5
6,STOCHASTIC,1000,J01,-876.0
6,STOCHASTIC,1050,J01,-1806.5
7,STOCHASTIC,50,J01,-3702.5
7,STOCHASTIC,100,J01,-8269.0
7,STOCHASTIC,150,J01,-10134.5
7,STOCHASTIC,200,J01,-27833.0
7,STOCHASTIC,250,J01,-39106.5
7,STOCHASTIC,300,J01,-19547.5
7,STOCHASTIC,350,J01,-18683.5
7,STOCHASTIC,400,J01,-18927.5
7,STOCHASTIC,450,J01,-17169.0
7,STOCHASTIC,500,J01,-18808.5
7,STOCHASTIC,550,J01,-11077.0
7,STOCHASTIC,600,J01,-17200.5
7,STOCHASTIC,650,J01,-9576.5
7,STOCHASTIC,700,J01,-36277.0
7,STOCHASTIC,750,J01,-25539.5
7,STOCHASTIC,800,J01,-6960.5
7,STOCHASTIC,850,J01,-1142.0
7,STOCHASTIC,900,J01,-376.5
7,STOCHASTIC,950,J01,-5545.0
7,STOCHASTIC,1000,J01,-2931.5
7,STOCHASTIC,1050,J01,-826.5
8,STOCHASTIC,50,J01,-4561.0
8,STOCHASTIC,100,J01,-1636.5
8,STOCHASTIC,150,J01,-2335.0
8,STOCHASTIC,200,J01,-5375.0
8,STOCHASTIC,250,J01,-5596.5
8,STOCHASTIC,300,J01,-2944.5
8,STOCHASTIC,350,J01,-5739.0
8,STOCHASTIC,400,J01,-2371.0
8,STOCHASTIC,450,J01,-2706.0
8,STOCHASTIC,500,J01,-7243.5
8,STOCHASTIC,550,J01,-14405.0
8,STOCHASTIC,600,J01,-18250.0
8,STOCHASTIC,650,J01,-19282.5
8,STOCHASTIC,700,J01,-10305.5
8,STOCHASTIC,750,J01,-15836.5
8,STOCHASTIC,800,J01,-557.0
8,STOCHASTIC,850,J01,-1354.5
8,STOCHASTIC,900,J01,-1138.0
8,STOCHASTIC,950,J01,-485.0
8,STOCHASTIC,1000,J01,-3031.0
8,STOCHASTIC,1050,J01,-1773.0
9,STOCHASTIC,50,J01,-5847.0
9,STOCHASTIC,100,J01,-10584.5
9,STOCHASTIC,150,J01,-14905.0
9,STOCHASTIC,200,J01,-22662.5
9,STOCHASTIC,250,J01,-17799.0
9,STOCHASTIC,300,J01,-13962.0
9,STOCHASTIC,350,J01,-4505.5
9,STOCHASTIC,400,J01,-6856.5
9,STOCHASTIC,450,J01,-15314.5
9,STOCHASTIC,500,J01,-4291.0
9,STOCHASTIC,550,J01,-25125.5
9,STOCHASTIC,600,J01,-7013.5
9,STOCHASTIC,650,J01,-15830.0
9,STOCHASTIC,700,J01,-34371.5
9,STOCHASTIC,750,J01,-11204.5
9,STOCHASTIC,800,J01,-1174.0
9,STOCHASTIC,850,J01,-1619.5
9,STOCHASTIC,900,J01,-1528.0
9,STOCHASTIC,950,J01,-2702.0
9,STOCHASTIC,1000,J01,-1483.0
9,STOCHASTIC,1050,J01,-1874.5
10,STOCHASTIC,50,J01,-1721.5
10,STOCHASTIC,100,J01,-8706.5
10,STOCHASTIC,150,J01,-13723.0
10,STOCHASTIC,200,J01,-20473.5
10,STOCHASTIC,250,J01,-26650.5
10,STOCHASTIC,300,J01,-28817.0
10,STOCHASTIC,350,J01,-24918.0
10,STOCHASTIC,400,J01,-17157.5
10,STOCHASTIC,450,J01,-17931.0
10,STOCHASTIC,500,J01,-15575.5
10,STOCHASTIC,550,J01,-18338.5
10,STOCHASTIC,600,J01,-43397.0
10,STOCHASTIC,650,J01,-16133.5
10,STOCHASTIC,700,J01,-27038.0
10,STOCHASTIC,750,J01,-12013.5
10,STOCHASTIC,800,J01,-7294.0
10,STOCHASTIC,850,J01,-806.5
10,STOCHASTIC,900,J01,-686.0
10,STOCHASTIC,950,J01,-1680.0
10,STOCHASTIC,1000,J01,-325.0
10,STOCHASTIC,1050,J01,-429.5
11,STOCHASTIC,50,J01,-4642.5
11,STOCHASTIC,100,J01,-3344.0
11,STOCHASTIC,150,J01,-5876.5
11,STOCHASTIC,200,J01,-2731.0
11,STOCHASTIC,250,J01,-6818.5
11,STOCHASTIC,300,J01,-1753.0
11,STOCHASTIC,350,J01,-1229.5
11,STOCHASTIC,400,J01,-4432.5
11,STOCHASTIC,450,J01,-9921.5
11,STOCHASTIC,500,J01,-2846.5
11,STOCHASTIC,550,J01,-1472.5
11,STOCHASTIC,600,J01,-4986.5
11,STOCHASTIC,650,J01,-19595.0
11,STOCHASTIC,700,J01,-10660.5
11,STOCHASTIC,750,J01,-5423.5
11,STOCHASTIC,800,J01,-1318.5
11,STOCHASTIC,850,J01,-1930.5
11,STOCHASTIC,900,J01,-2624.0
11,STOCHASTIC,950,J01,-725.0
11,STOCHASTIC,1000,J01,-1639.5
11,STOCHASTIC,1050,J01,-558.5
12,STOCHASTIC,50,J01,-4582.5
12,STOCHASTIC,100,J01,-13515.0
12,STOCHASTIC,150,J01,-31483.0
12,STOCHASTIC,200,J01,-16548.0
12,STOCHASTIC,250,J01,-18019.5
12,STOCHASTIC,300,J01,-22895.5
12,STOCHASTIC,350,J01,-6816.5
12,STOCHASTIC,400,J01,-6784.5
12,STOCHASTIC,450,J01,-12207.5
12,STOCHASTIC,500,J01,-15163.5
12,STOCHASTIC,550,J01,-12118.0
12,STOCHASTIC,600,J01,-5025.5
12,STOCHASTIC,650,J01,-10546.0
12,STOCHASTIC,700,J01,-10651.0
12,STOCHASTIC,750,J01,-13890.5
12,STOCHASTIC,800,J01,-2028.0
12,STOCHASTIC,850,J01,-1459.5
12,STOCHASTIC,900,J01,-1880.5
12,STOCHASTIC,950,J01,-575.0
12,STOCHASTIC,1000,J01,-2381.0
12,STOCHASTIC,1050,J01,-215.0
13,STOCHASTIC,50,J01,-2710.0
13,STOCHASTIC,100,J01,-7021.5
13,STOCHASTIC,150,J01,-3786.5
13,STOCHASTIC,200,J01,-1675.5
13,STOCHASTIC,250,J01,-3054.5
13,STOCHASTIC,300,J01,-2996.0
13,STOCHASTIC,350,J01,-5264.0
13,STOCHASTIC,400,J01,-1830.0
13,STOCHASTIC,450,J01,-8684.0
13,STOCHASTIC,500,J01,-3916.5
13,STOCHASTIC,550,J01,-17213.0
13,STOCHASTIC,600,J01,-7396.5
13,STOCHASTIC,650,J01,-9286.5
13,STOCHASTIC,700,J01,-7677.5
13,STOCHASTIC,750,J01,-2440.0
13,STOCHASTIC,800,J01,-225.0
13,STOCHASTIC,850,J01,-1074.5
13,STOCHASTIC,900,J01,-2522.0
13,STOCHASTIC,950,J01,-1103.0
13,STOCHASTIC,1000,J01,-772.0
13,STOCHASTIC,1050,J01,-4422.0
14,STOCHASTIC,50,J01,-7624.0
14,STOCHASTIC,100,J01,-5697.5
14,STOCHASTIC,150,J01,-26013.0
14,STOCHASTIC,200,J01,-28210.5
14,STOCHASTIC,250,J01,-26293.5
14,STOCHASTIC,300,J01,-19909.0
14,STOCHASTIC,350,J01,-11485.5
14,STOCHASTIC,400,J01,-9159.5
14,STOCHASTIC,450,J01,-8613.0
14,STOCHASTIC,500,J01,-7095.0
14,STOCHASTIC,550,J01,-24061.0
14,STOCHASTIC,600,J01,-13842.0
14,STOCHASTIC,650,J01,-22198.5
14,STOCHASTIC,700,J01,-22446.0
14,STOCHASTIC,750,J01,-14588.0
14,STOCHASTIC,800,J01,-10881.5
14,STOCHASTIC,850,J01,-455.5
14,STOCHASTIC,900,J01,-523.0
14,STOCHASTIC,950,J01,-1941.0
14,STOCHASTIC,1000,J01,-973.5
14,STOCHASTIC,1050,J01,-992.5
15,STOCHASTIC,50,J01,-5303.5
15,STOCHASTIC,100,J01,-2157.0
15,STOCHASTIC,150,J01,-8801.5
15,STOCHASTIC,200,J01,-18574.5
15,STOCHASTIC,250,J01,-4022.5
15,STOCHASTIC,300,J01,-6408.5
15,STOCHASTIC,350,J01,-6079.0
15,STOCHASTIC,400,J01,-5189.5
15,STOCHASTIC,450,J01,-1783.5
15,STOCHASTIC,500,J01,-2298.5
15,STOCHASTIC,550,J01,-8955.0
15,STOCHASTIC,600,J01,-17319.0
15,STOCHASTIC,650,J01,-11344.0
15,STOCHASTIC,700,J01,-13789.5
15,STOCHASTIC,750,J01,-13865.0
15,STOCHASTIC,800,J01,-1090.5
15,STOCHASTIC,850,J01,-731.5
15,STOCHASTIC,900,J01,-1896.5
15,STOCHASTIC,950,J01,-363.5
15,STOCHASTIC,1000,J01,-1412.5
15,STOCHASTIC,1050,J01,-3192.0
16,STOCHASTIC,50,J01,-2092.0
16,STOCHASTIC,100,J01,-8921.0
16,STOCHASTIC,150,J01,-12354.0
16,STOCHASTIC,200,J01,-23006.5
16,STOCHASTIC,250,J01,-10065.0
16,STOCHASTIC,300,J01,-16525.5
16,STOCHASTIC,350,J01,-17710.5
16,STOCHASTIC,400,J01,-10157.0
16,STOCHASTIC,450,J01,-6503.0
16,STOCHASTIC,500,J01,-7689.0
16,STOCHASTIC,550,J01,-4354.5
16,STOCHASTIC,600,J01,-6482.5
16,STOCHASTIC,650,J01,-8684.5
16,STOCHASTIC,700,J01,-6351.5
16,STOCHASTIC,750,J01,-7232.0
16,STOCHASTIC,800,J01,-3429.5
16,STOCHASTIC,850,J01,-2281.0
16,STOCHASTIC,900,J01,-1280.5
16,STOCHASTIC,950,J01,-903.5
16,STOCHASTIC,1000,J01,-1075.0
16,STOCHASTIC,1050,J01,-960.0
17,STOCHASTIC,50,J01,-3676.5
17,STOCHASTIC,100,J01,-1930.5
17,STOCHASTIC,150,J01,-10804.0
17,STOCHASTIC,200,J01,-18652.0
17,STOCHASTIC,250,J01,-17188.0
17,STOCHASTIC,300,J01,-28229.0
17,STOCHASTIC,350,J01,-14093.0
17,STOCHASTIC,400,J01,-20037.5
17,STOCHASTIC,450,J01,-14375.5
17,STOCHASTIC,500,J01,-3985.5
17,STOCHASTIC,550,J01,-2253.5
17,STOCHASTIC,600,J01,-3976.0
17,STOCHASTIC,650,J01,-6167.0
17,STOCHASTIC,700,J01,-6446.0
17,STOCHASTIC,750,J01,-4324.5
17,STOCHASTIC,800,J01,-2257.5
17,STOCHASTIC,850,J01,-562.0
17,STOCHASTIC,900,J01,-848.0
17,STOCHASTIC,950,J01,-2759.5
17,STOCHASTIC,1000,J01,-2961.5
17,STOCHASTIC,1050,J01,-2298.5
18,STOCHASTIC,50,J01,-1303.0
18,STOCHASTIC,100,J01,-7089.0
18,STOCHASTIC,150,J01,-24998.5
18,STOCHASTIC,200,J01,-13310.0
18,STOCHASTIC,250,J01,-15862.5
18,STOCHASTIC,300,J01,-28830.5
18,STOCHASTIC,350,J01,-15546.5
18,STOCHASTIC,400,J01,-12590.5
18,STOCHASTIC,450,J01,-26040.0
18,STOCHASTIC,500,J01,-11098.5
18,STOCHASTIC,550,J01,-9632.0
18,STOCHASTIC,600,J01,-6831.0
18,STOCHASTIC,650,J01,-9464.5
18,STOCHASTIC,700,J01,-11510.0
18,STOCHASTIC,750,J01,-2412.0
18,STOCHASTIC,800,J01,-3652.0
18,STOCHASTIC,850,J01,-1683.0
18,STOCHASTIC,900,J01,-1675.0
18,STOCHASTIC,950,J01,-392.0
18,STOCHASTIC,1000,J01,-2047.5
18,STOCHASTIC,1050,J01,-401.0
19,STOCHASTIC,50,J01,-676.5
19,STOCHASTIC,100,J01,-3448.0
19,STOCHASTIC,150,J01,-2313.0
19,STOCHASTIC,200,J01,-3998.5
19,STOCHASTIC,250,J01,-4971.5
19,STOCHASTIC,300,J01,-3027.0
19,STOCHASTIC,350,J01,-7391.0
19,STOCHASTIC,400,J01,-6107.0
19,STOCHASTIC,450,J01,-10496.5
19,STOCHASTIC,500,J01,-21476.5
19,STOCHASTIC,550,J01,-27236.0
19,STOCHASTIC,600,J01,-23122.0
19,STOCHASTIC,650,J01,-11501.5
19,STOCHASTIC,700,J01,-17206.0
19,STOCHASTIC,750,J01,-15268.5
19,STOCHASTIC,800,J01,-6014.5
19,STOCHASTIC,850,J01,-498.0
19,STOCHASTIC,900,J01,-912.0
19,STOCHASTIC,950,J01,-879.5
19,STOCHASTIC,1000,J01,-5426.0
19,STOCHASTIC,1050,J01,-378.5
20,STOCHASTIC,50,J01,-1109.5
20,STOCHASTIC,100,J01,-2560.5
20,STOCHASTIC,150,J01,-1302.5
20,STOCHASTIC,200,J01,-6942.0
20,STOCHASTIC,250,J01,-1710.0
20,STOCHASTIC,300,J01,-10805.0
20,STOCHASTIC,350,J01,-9744.0
20,STOCHASTIC,400,J01,-5965.0
20,STOCHASTIC,450,J01,-5321.0
20,STOCHASTIC,500,J01,-15892.5
20,STOCHASTIC,550,J01,-20542.5
20,STOCHASTIC,600,J01,-19780.0
20,STOCHASTIC,650,J01,-27462.0
20,STOCHASTIC,700,J01,-14910.5
20,STOCHASTIC,750,J01,-10472.5
20,STOCHASTIC,800,J01,-13730.0
20,STOCHASTIC,850,J01,-1354.0
20,STOCHASTIC,900,J01,-1007.0
20,STOCHASTIC,950,J01,-4718.5
20,STOCHASTIC,1000,J01,-1575.0
20,STOCHASTIC,1050,J01,-2302.5
21,STOCHASTIC,50,J01,-8555.0
21,STOCHASTIC,100,J01,-13680.0
21,STOCHASTIC,150,J01,-18358.5
21,STOCHASTIC,200,J01,-13492.5
21,STOCHASTIC,250,J01,-22525.5
21,STOCHASTIC,300,J01,-23942.0
21,STOCHASTIC,350,J01,-14676.5
21,STOCHASTIC,400,J01,-13879.0
21,STOCHASTIC,450,J01,-18575.5
21,STOCHASTIC,500,J01,-10909.0
21,STOCHASTIC,550,J01,-9779.0
21,STOCHASTIC,600,J01,-14179.0
21,STOCHASTIC,650,J01,-8155.0
21,STOCHASTIC,700,J01,-7369.0
21,STOCHASTIC,750,J01,-17755.5
21,STOCHASTIC,800,J01,-614.5
21,STOCHASTIC,850,J01,-590.5
21,STOCHASTIC,900,J01,-319.0
21,STOCHASTIC,950,J01,-1701.5
21,STOCHASTIC,1000,J01,-1535.5
21,STOCHASTIC,1050,J01,-2509.0
22,STOCHASTIC,50,J01,-1793.5
22,STOCHASTIC,100,J01,-4614.5
22,STOCHASTIC,150,J01,-17953.0
22,STOCHASTIC,200,J01,-24731.5
22,STOCHASTIC,250,J01,-12289.5
22,STOCHASTIC,300,J01,-14821.5
22,STOCHASTIC,350,J01,-15424.0
22,STOCHASTIC,400,J01,-23750.0
22,STOCHASTIC,450,J01,-8064.5
22,STOCHASTIC,500,J01,-6155.5
22,STOCHASTIC,550,J01,-17145.5
22,STOCHASTIC,600,J01,-14579.0
22,STOCHASTIC,650,J01,-22012.0
22,STOCHASTIC,700,J01,-10106.5
22,STOCHASTIC,750,J01,-9234.0
22,STOCHASTIC,800,J01,-3957.0
22,STOCHASTIC,850,J01,-825.0
22,STOCHASTIC,900,J01,-891.5
22,STOCHASTIC,950,J01,-2004.5
22,STOCHASTIC,1000,J01,-1270.0
22,STOCHASTIC,1050,J01,-2211.0
23,STOCHASTIC,50,J01,-5919.5
23,STOCHASTIC,100,J01,-9146.5
23,STOCHASTIC,150,J01,-8479.0
23,STOCHASTIC,200,J01,-16670.0
23,STOCHASTIC,250,J01,-13587.0
23,STOCHASTIC,300,J01,-29247.5
23,STOCHASTIC,350,J01,-28855.0
23,STOCHASTIC,400,J01,-58559.5
23,STOCHASTIC,450,J01,-38476.5
23,STOCHASTIC,500,J01,-37954.5
23,STOCHASTIC,550,J01,-17317.0
23,STOCHASTIC,600,J01,-15849.5
23,STOCHASTIC,650,J01,-22949.0
23,STOCHASTIC,700,J01,-17440.0
23,STOCHASTIC,750,J01,-6905.5
23,STOCHASTIC,800,J01,-4557.5
23,STOCHASTIC,850,J01,-1444.0
23,STOCHASTIC,900,J01,-948.5
23,STOCHASTIC,950,J01,-2749.0
23,STOCHASTIC,1000,J01,-1300.5
23,STOCHASTIC,1050,J01,-3466.0
24,STOCHASTIC,50,J01,-8165.5
24,STOCHASTIC,100,J01,-11189.5
24,STOCHASTIC,150,J01,-12515.0
24,STOCHASTIC,200,J01,-4521.5
24,STOCHASTIC,250,J01,-18494.0
24,STOCHASTIC,300,J01,-23706.5
24,STOCHASTIC,350,J01,-19817.5
24,STOCHASTIC,400,J01,-22648.0
24,STOCHASTIC,450,J01,-25027.0
24,STOCHASTIC,500,J01,-18505.0
24,STOCHASTIC,550,J01,-34434.0
24,STOCHASTIC,600,J01,-24412.0
24,STOCHASTIC,650,J01,-26442.5
24,STOCHASTIC,700,J01,-13874.0
24,STOCHASTIC,750,J01,-18703.5
24,STOCHASTIC,800,J01,-4961.5
24,STOCHASTIC,850,J01,-2110.5
24,STOCHASTIC,900,J01,-254.5
24,STOCHASTIC,950,J01,-2198.5
24,STOCHASTIC,1000,J01,-365.0
24,STOCHASTIC,1050,J01,-2792.5
25,STOCHASTIC,50,J01,-1035.5
25,STOCHASTIC,100,J01,-8757.5
25,STOCHASTIC,150,J01,-17888.0
25,STOCHASTIC,200,J01,-24003.5
25,STOCHASTIC,250,J01,-20366.0
25,STOCHASTIC,300,J01,-23943.0
25,STOCHASTIC,350,J01,-23062.5
25,STOCHASTIC,400,J01,-25155.0
25,STOCHASTIC,450,J01,-8474.5
25,STOCHASTIC,500,J01,-5362.0
25,STOCHASTIC,550,J01,-3421.0
25,STOCHASTIC,600,J01,-9707.0
25,STOCHASTIC,650,J01,-10620.5
25,STOCHASTIC,700,J01,-20946.5
25,STOCHASTIC,750,J01,-19693.5
25,STOCHASTIC,800,J01,-2170.5
25,STOCHASTIC,850,J01,-1051.0
25,STOCHASTIC,900,J01,-895.0
25,STOCHASTIC,950,J01,-1989.5
25,STOCHASTIC,1000,J01,-815.0
25,STOCHASTIC,1050,J01,-698.5
26,STOCHASTIC,50,J01,-4449.5
26,STOCHASTIC,100,J01,-6985.0
26,STOCHASTIC,150,J01,-6051.0
26,STOCHASTIC,200,J01,-16654.5
26,STOCHASTIC,250,J01,-24466.5
26,STOCHASTIC,300,J01,-16397.0
26,STOCHASTIC,350,J01,-25072.0
26,STOCHASTIC,400,J01,-9020.5
26,STOCHASTIC,450,J01,-16022.0
26,STOCHASTIC,500,J01,-10670.0
26,STOCHASTIC,550,J01,-11923.5
26,STOCHASTIC,600,J01,-4679.5
26,STOCHASTIC,650,J01,-15788.0
26,STOCHASTIC,700,J01,-23023.0
26,STOCHASTIC,750,J01,-10245.0
26,STOCHASTIC,800,J01,-2178.0
26,STOCHASTIC,850,J01,-3771.0
26,STOCHASTIC,900,J01,-872.0
26,STOCHASTIC,950,J01,-825.0
26,STOCHASTIC,1000,J01,-508.5
26,STOCHASTIC,1050,J01,-239.5
27,STOCHASTIC,50,J01,-3209.0
27,STOCHASTIC,100,J01,-9181.5
27,STOCHASTIC,150,J01,-11888.0
27,STOCHASTIC,200,J01,-6272.5
27,STOCHASTIC,250,J01,-5435.5
27,STOCHASTIC,300,J01,-5949.5
27,STOCHASTIC,350,J01,-8455.0
27,STOCHASTIC,400,J01,-11864.0
27,STOCHASTIC,450,J01,-2937.0
27,STOCHASTIC,500,J01,-5360.5
27,STOCHASTIC,550,J01,-9853.0
27,STOCHASTIC,600,J01,-10635.0
27,STOCHASTIC,650,J01,-9817.0
27,STOCHASTIC,700,J01,-5631.5
27,STOCHASTIC,750,J01,-4746.5
27,STOCHASTIC,800,J01,-2346.5
27,STOCHASTIC,850,J01,-1648.0
27,STOCHASTIC,900,J01,-622.0
27,STOCHASTIC,950,J01,-2558.5
27,STOCHASTIC,1000,J01,-950.5
27,STOCHASTIC,1050,J01,-1601.0
28,STOCHASTIC,50,J01,-5003.5
28,STOCHASTIC,100,J01,-2979.0
28,STOCHASTIC,150,J01,-4387.5
28,STOCHASTIC,200,J01,-8548.5
28,STOCHASTIC,250,J01,-8190.5
28,STOCHASTIC,300,J01,-6725.0
28,STOCHASTIC,350,J01,-10232.0
28,STOCHASTIC,400,J01,-11269.0
28,STOCHASTIC,450,J01,-6557.5
28,STOCHASTIC,500,J01,-4978.5
28,STOCHASTIC,550,J01,-5316.0
28,STOCHASTIC,600,J01,-5992.5
28,STOCHASTIC,650,J01,-15050.0
28,STOCHASTIC,700,J01,-22586.5
28,STOCHASTIC,750,J01,-19677.5
28,STOCHASTIC,800,J01,-2461.5
28,STOCHASTIC,850,J01,-4324.5
28,STOCHASTIC,900,J01,-1027.5
28,STOCHASTIC,950,J01,-2754.5
28,STOCHASTIC,1000,J01,-1919.0
28,STOCHASTIC,1050,J01,-2338.5
29,STOCHASTIC,50,J01,-2641.0
29,STOCHASTIC,100,J01,-5103.5
29,STOCHASTIC,150,J01,-6063.0
29,STOCHASTIC,200,J01,-14814.0
29,STOCHASTIC,250,J01,-12991.0
29,STOCHASTIC,300,J01,-35531.5
29,STOCHASTIC,350,J01,-8874.0
29,STOCHASTIC,400,J01,-17747.5
29,STOCHASTIC,450,J01,-9772.5
29,STOCHASTIC,500,J01,-7443.5
29,STOCHASTIC,550,J01,-13213.0
29,STOCHASTIC,600,J01,-6833.5
29,STOCHASTIC,650,J01,-17589.0
29,STOCHASTIC,700,J01,-22112.5
29,STOCHASTIC,750,J01,-29790.0
29,STOCHASTIC,800,J01,-4427.5
29,STOCHASTIC,850,J01,-1086.5
29,STOCHASTIC,900,J01,-3659.5
29,STOCHASTIC,950,J01,-502.5
29,STOCHASTIC,1000,J01,-1725.5
29,STOCHASTIC,1050,J01,-765.0
30,STOCHASTIC,50,J01,-4710.0
30,STOCHASTIC,100,J01,-11162.0
30,STOCHASTIC,150,J01,-11104.0
30,STOCHASTIC,200,J01,-8075.5
30,STOCHASTIC,250,J01,-11714.5
30,STOCHASTIC,300,J01,-4054.5
30,STOCHASTIC,350,J01,-6594.5
30,STOCHASTIC,400,J01,-2510.0
30,STOCHASTIC,450,J01,-1566.0
30,STOCHASTIC,500,J01,-1753.0
30,STOCHASTIC,550,J01,-6625.5
30,STOCHASTIC,600,J01,-3603.5
30,STOCHASTIC,650,J01,-3234.5
30,STOCHASTIC,700,J01,-8657.5
30,STOCHASTIC,750,J01,-3833.0
30,STOCHASTIC,800,J01,-5083.5
30,STOCHASTIC,850,J01,-2899.0
30,STOCHASTIC,900,J01,-2330.5
30,STOCHASTIC,950,J01,-767.5
30,STOCHASTIC,1000,J01,-1680.5
30,STOCHASTIC,1050,J01,-3142.5
31,STOCHASTIC,50,J01,-2061.5
31,STOCHASTIC,100,J01,-7520.5
31,STOCHASTIC,150,J01,-3115.0
31,STOCHASTIC,200,J01,-4887.5
