5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.004464286)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.05357143)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.09821428)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.14285715)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.17857143)}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': np.float32(-0.27455357)}, {'J8': 6}, {'J8': 7}, 
50.0, {'J8': np.float32(-0.035714287)}, {'J8': 5}, {'J8': 6}, 
55.0, {'J8': np.float32(0.2857143)}, {'J8': 2}, {'J8': 3}, 
60.0, {'J8': np.float32(-0.16517857)}, {'J8': 3}, {'J8': 5}, 
65.0, {'J8': np.float32(-0.035714287)}, {'J8': 4}, {'J8': 6}, 
70.0, {'J8': np.float32(0.013392857)}, {'J8': 4}, {'J8': 5}, 
75.0, {'J8': np.float32(-0.24107143)}, {'J8': 4}, {'J8': 6}, 
80.0, {'J8': np.float32(-0.30580357)}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': np.float32(-0.38392857)}, {'J8': 6}, {'J8': 10}, 
90.0, {'J8': np.float32(-0.26785713)}, {'J8': 6}, {'J8': 11}, 
95.0, {'J8': np.float32(0.011160715)}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': np.float32(-0.0625)}, {'J8': 4}, {'J8': 6}, 
105.0, {'J8': np.float32(-0.14732143)}, {'J8': 5}, {'J8': 6}, 
110.0, {'J8': np.float32(-0.28125)}, {'J8': 5}, {'J8': 8}, 
115.0, {'J8': np.float32(-0.375)}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
