5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.058035713)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-0.10491072)}, {'J8': 2}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.22098215)}, {'J8': 4}, {'J8': 7}, 
45.0, {'J8': np.float32(-0.32142857)}, {'J8': 5}, {'J8': 8}, 
50.0, {'J8': np.float32(-0.39732143)}, {'J8': 6}, {'J8': 11}, 
55.0, {'J8': np.float32(-0.50223213)}, {'J8': 7}, {'J8': 12}, 
60.0, {'J8': np.float32(-0.12723215)}, {'J8': 7}, {'J8': 12}, 
65.0, {'J8': np.float32(-0.57366073)}, {'J8': 8}, {'J8': 14}, 
70.0, {'J8': np.float32(-0.4263393)}, {'J8': 8}, {'J8': 13}, 
75.0, {'J8': np.float32(0.15178572)}, {'J8': 7}, {'J8': 12}, 
80.0, {'J8': np.float32(-0.16071428)}, {'J8': 6}, {'J8': 14}, 
85.0, {'J8': np.float32(-0.625)}, {'J8': 6}, {'J8': 14}, 
90.0, {'J8': np.float32(-0.16517857)}, {'J8': 5}, {'J8': 13}, 
95.0, {'J8': np.float32(0.102678575)}, {'J8': 4}, {'J8': 11}, 
100.0, {'J8': np.float32(0.07366072)}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': np.float32(-0.3950893)}, {'J8': 6}, {'J8': 12}, 
110.0, {'J8': np.float32(-0.5625)}, {'J8': 7}, {'J8': 15}, 
115.0, {'J8': np.float32(0.53571427)}, {'J8': 5}, {'J8': 14}, 
120.0, {'J8': np.float32(-0.042410713)}, {'J8': 5}, {'J8': 14}, 
125.0, {'J8': np.float32(-0.625)}, {'J8': 5}, {'J8': 14}, 
130.0, {'J8': np.float32(-0.39732143)}, {'J8': 5}, {'J8': 13}, 
135.0, {'J8': np.float32(0.058035713)}, {'J8': 7}, {'J8': 12}, 
140.0, {'J8': np.float32(-0.56473213)}, {'J8': 8}, {'J8': 14}, 
145.0, {'J8': np.float32(-0.640625)}, {'J8': 8}, {'J8': 16}, 
150.0, {'J8': np.float32(0.3236607)}, {'J8': 6}, {'J8': 15}, 
