5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -64.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -93.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -143.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -137.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -194.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -227.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -242.5}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -421.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -678.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -675.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -506.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -456.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -640.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -693.5}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -796.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -998.5}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1273.0}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -1209.0}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -738.0}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -699.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -842.5}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -1010.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1129.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1433.0}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1770.0}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -1701.0}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -1093.5}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -1074.0}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1304.0}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1281.5}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -1149.5}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -1462.0}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1835.0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2155.0}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -1557.0}, {'J01': 6}, {'J01': 28}, 
195.0, {'J01': -1363.0}, {'J01': 5}, {'J01': 25}, 
200.0, {'J01': -1537.0}, {'J01': 5}, {'J01': 28}, 
205.0, {'J01': -1389.0}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -1550.0}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -1861.5}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -2192.0}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -2552.0}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -1719.5}, {'J01': 6}, {'J01': 23}, 
235.0, {'J01': -1744.0}, {'J01': 6}, {'J01': 21}, 
240.0, {'J01': -1962.5}, {'J01': 6}, {'J01': 24}, 
245.0, {'J01': -1935.0}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -1800.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -2064.5}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -2358.5}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -1726.0}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -760.0}, {'J01': 4}, {'J01': 16}, 
275.0, {'J01': -758.5}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -930.0}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -983.5}, {'J01': 7}, {'J01': 23}, 
290.0, {'J01': -1068.5}, {'J01': 8}, {'J01': 26}, 
295.0, {'J01': -1238.5}, {'J01': 8}, {'J01': 26}, 
300.0, {'J01': -1519.5}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -1734.0}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': -2007.0}, {'J01': 8}, {'J01': 33}, 
315.0, {'J01': -2305.0}, {'J01': 8}, {'J01': 33}, 
320.0, {'J01': -2581.0}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -2748.5}, {'J01': 8}, {'J01': 32}, 
330.0, {'J01': -2832.5}, {'J01': 8}, {'J01': 30}, 
335.0, {'J01': -3137.0}, {'J01': 9}, {'J01': 33}, 
340.0, {'J01': -3473.0}, {'J01': 9}, {'J01': 36}, 
345.0, {'J01': -2935.5}, {'J01': 8}, {'J01': 32}, 
350.0, {'J01': -1635.5}, {'J01': 5}, {'J01': 20}, 
355.0, {'J01': -1409.5}, {'J01': 4}, {'J01': 19}, 
360.0, {'J01': -1614.0}, {'J01': 4}, {'J01': 24}, 
365.0, {'J01': -1809.5}, {'J01': 7}, {'J01': 31}, 
370.0, {'J01': -1934.5}, {'J01': 8}, {'J01': 31}, 
375.0, {'J01': -2104.0}, {'J01': 8}, {'J01': 31}, 
380.0, {'J01': -2423.5}, {'J01': 8}, {'J01': 35}, 
385.0, {'J01': -2007.0}, {'J01': 7}, {'J01': 31}, 
390.0, {'J01': -754.5}, {'J01': 4}, {'J01': 20}, 
395.0, {'J01': -789.0}, {'J01': 4}, {'J01': 21}, 
400.0, {'J01': -913.0}, {'J01': 4}, {'J01': 23}, 
405.0, {'J01': -917.5}, {'J01': 6}, {'J01': 26}, 
410.0, {'J01': -952.0}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -1180.5}, {'J01': 8}, {'J01': 31}, 
420.0, {'J01': -1500.5}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -1098.5}, {'J01': 7}, {'J01': 28}, 
430.0, {'J01': -548.0}, {'J01': 4}, {'J01': 16}, 
435.0, {'J01': -586.5}, {'J01': 4}, {'J01': 16}, 
440.0, {'J01': -766.0}, {'J01': 4}, {'J01': 24}, 
445.0, {'J01': -948.5}, {'J01': 6}, {'J01': 28}, 
450.0, {'J01': -937.0}, {'J01': 8}, {'J01': 30}, 
455.0, {'J01': -1161.5}, {'J01': 8}, {'J01': 32}, 
460.0, {'J01': -1492.5}, {'J01': 8}, {'J01': 36}, 
465.0, {'J01': -1336.5}, {'J01': 7}, {'J01': 31}, 
470.0, {'J01': -851.0}, {'J01': 5}, {'J01': 22}, 
475.0, {'J01': -769.5}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': -913.5}, {'J01': 4}, {'J01': 22}, 
485.0, {'J01': -1020.0}, {'J01': 6}, {'J01': 27}, 
490.0, {'J01': -1179.5}, {'J01': 8}, {'J01': 30}, 
495.0, {'J01': -1330.5}, {'J01': 8}, {'J01': 29}, 
500.0, {'J01': -1632.0}, {'J01': 8}, {'J01': 33}, 
505.0, {'J01': -1298.5}, {'J01': 7}, {'J01': 26}, 
510.0, {'J01': -620.5}, {'J01': 4}, {'J01': 21}, 
515.0, {'J01': -651.0}, {'J01': 4}, {'J01': 19}, 
520.0, {'J01': -855.5}, {'J01': 4}, {'J01': 25}, 
525.0, {'J01': -1071.5}, {'J01': 6}, {'J01': 31}, 
530.0, {'J01': -1011.0}, {'J01': 8}, {'J01': 32}, 
535.0, {'J01': -1224.5}, {'J01': 8}, {'J01': 33}, 
540.0, {'J01': -1384.0}, {'J01': 8}, {'J01': 33}, 
545.0, {'J01': -1225.5}, {'J01': 7}, {'J01': 27}, 
550.0, {'J01': -562.5}, {'J01': 4}, {'J01': 16}, 
555.0, {'J01': -557.5}, {'J01': 4}, {'J01': 15}, 
560.0, {'J01': -714.5}, {'J01': 4}, {'J01': 19}, 
565.0, {'J01': -739.0}, {'J01': 6}, {'J01': 23}, 
570.0, {'J01': -803.5}, {'J01': 8}, {'J01': 27}, 
575.0, {'J01': -1034.0}, {'J01': 8}, {'J01': 30}, 
580.0, {'J01': -1348.0}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -1248.0}, {'J01': 7}, {'J01': 29}, 
590.0, {'J01': -654.0}, {'J01': 4}, {'J01': 19}, 
595.0, {'J01': -658.0}, {'J01': 4}, {'J01': 17}, 
600.0, {'J01': -782.5}, {'J01': 4}, {'J01': 21}, 
605.0, {'J01': -952.0}, {'J01': 7}, {'J01': 28}, 
610.0, {'J01': -1189.5}, {'J01': 8}, {'J01': 32}, 
615.0, {'J01': -1456.0}, {'J01': 8}, {'J01': 31}, 
620.0, {'J01': -1775.0}, {'J01': 8}, {'J01': 34}, 
625.0, {'J01': -2022.0}, {'J01': 8}, {'J01': 35}, 
630.0, {'J01': -1834.5}, {'J01': 7}, {'J01': 28}, 
635.0, {'J01': -1611.5}, {'J01': 6}, {'J01': 24}, 
640.0, {'J01': -1866.5}, {'J01': 6}, {'J01': 31}, 
645.0, {'J01': -1736.0}, {'J01': 7}, {'J01': 32}, 
650.0, {'J01': -1961.0}, {'J01': 8}, {'J01': 32}, 
655.0, {'J01': -2140.0}, {'J01': 8}, {'J01': 32}, 
660.0, {'J01': -2472.5}, {'J01': 8}, {'J01': 36}, 
665.0, {'J01': -2667.0}, {'J01': 8}, {'J01': 37}, 
670.0, {'J01': -2942.0}, {'J01': 8}, {'J01': 36}, 
675.0, {'J01': -3239.0}, {'J01': 8}, {'J01': 39}, 
680.0, {'J01': -3646.5}, {'J01': 10}, {'J01': 46}, 
685.0, {'J01': -3775.5}, {'J01': 10}, {'J01': 41}, 
690.0, {'J01': -3868.0}, {'J01': 10}, {'J01': 39}, 
695.0, {'J01': -4233.5}, {'J01': 12}, {'J01': 43}, 
700.0, {'J01': -4670.0}, {'J01': 12}, {'J01': 46}, 
705.0, {'J01': -3516.0}, {'J01': 10}, {'J01': 38}, 
710.0, {'J01': -1998.5}, {'J01': 8}, {'J01': 23}, 
715.0, {'J01': -1566.5}, {'J01': 6}, {'J01': 20}, 
720.0, {'J01': -1776.0}, {'J01': 7}, {'J01': 24}, 
725.0, {'J01': -1973.5}, {'J01': 7}, {'J01': 30}, 
730.0, {'J01': -2038.0}, {'J01': 8}, {'J01': 30}, 
735.0, {'J01': -2265.5}, {'J01': 8}, {'J01': 31}, 
740.0, {'J01': -2582.5}, {'J01': 8}, {'J01': 34}, 
745.0, {'J01': -1968.0}, {'J01': 7}, {'J01': 31}, 
750.0, {'J01': -769.5}, {'J01': 4}, {'J01': 18}, 
755.0, {'J01': -717.0}, {'J01': 4}, {'J01': 21}, 
760.0, {'J01': -944.0}, {'J01': 4}, {'J01': 28}, 
765.0, {'J01': -1177.5}, {'J01': 7}, {'J01': 34}, 
770.0, {'J01': -1317.5}, {'J01': 8}, {'J01': 34}, 
775.0, {'J01': -1466.0}, {'J01': 8}, {'J01': 33}, 
