5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -58.5}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -105.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -136.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -134.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -205.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -255.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -280.0}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -470.5}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -729.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -711.0}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -423.5}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -396.0}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -558.0}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -665.5}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -716.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -915.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1202.0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1087.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -702.0}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -768.0}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -936.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1065.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1067.5}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1261.5}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -1556.0}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1483.5}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -955.5}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -845.5}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1071.0}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1072.5}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -1146.5}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1452.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1817.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -2069.0}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -2199.5}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -2498.0}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -2807.5}, {'J01': 9}, {'J01': 39}, 
205.0, {'J01': -3068.5}, {'J01': 9}, {'J01': 37}, 
210.0, {'J01': -3200.0}, {'J01': 9}, {'J01': 33}, 
215.0, {'J01': -3538.5}, {'J01': 11}, {'J01': 37}, 
220.0, {'J01': -3919.5}, {'J01': 11}, {'J01': 41}, 
225.0, {'J01': -2551.0}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -1536.0}, {'J01': 5}, {'J01': 19}, 
235.0, {'J01': -1244.0}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -1425.5}, {'J01': 4}, {'J01': 22}, 
