5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -68.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -117.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -140.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -140.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -212.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -194.0}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -257.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -427.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -680.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -744.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -515.0}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -503.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -696.0}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -831.5}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -849.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1057.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1349.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1317.0}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -805.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -762.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -919.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1110.0}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -1353.5}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -1609.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1954.0}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -1932.5}, {'J01': 7}, {'J01': 38}, 
150.0, {'J01': -1120.0}, {'J01': 4}, {'J01': 24}, 
155.0, {'J01': -1221.5}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -1462.0}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -1359.0}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -1213.5}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1389.5}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -1773.0}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -1643.0}, {'J01': 7}, {'J01': 38}, 
190.0, {'J01': -986.0}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': -945.0}, {'J01': 4}, {'J01': 22}, 
200.0, {'J01': -1087.0}, {'J01': 4}, {'J01': 26}, 
205.0, {'J01': -985.5}, {'J01': 6}, {'J01': 25}, 
210.0, {'J01': -1009.5}, {'J01': 8}, {'J01': 25}, 
215.0, {'J01': -1203.0}, {'J01': 8}, {'J01': 26}, 
220.0, {'J01': -1479.5}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -1274.0}, {'J01': 7}, {'J01': 24}, 
230.0, {'J01': -565.5}, {'J01': 4}, {'J01': 15}, 
