5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -17.0}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -75.5}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -167.0}, {'J01': 4}, {'J01': 13}, 
30.0, {'J01': -227.0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -252.0}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -390.0}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -464.5}, {'J01': 8}, {'J01': 21}, 
50.0, {'J01': -620.5}, {'J01': 8}, {'J01': 24}, 
55.0, {'J01': -797.5}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -778.0}, {'J01': 7}, {'J01': 21}, 
65.0, {'J01': -590.5}, {'J01': 5}, {'J01': 18}, 
70.0, {'J01': -706.5}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -762.0}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -894.0}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -985.0}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -1189.5}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -1216.0}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -1284.0}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -1462.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -1664.5}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -1902.0}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -2151.5}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -2441.0}, {'J01': 8}, {'J01': 33}, 
130.0, {'J01': -2761.5}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -3147.0}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -3551.0}, {'J01': 8}, {'J01': 44}, 
145.0, {'J01': -3724.0}, {'J01': 8}, {'J01': 46}, 
150.0, {'J01': -4109.5}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -4559.0}, {'J01': 9}, {'J01': 48}, 
160.0, {'J01': -5046.0}, {'J01': 10}, {'J01': 51}, 
165.0, {'J01': -3886.0}, {'J01': 9}, {'J01': 43}, 
170.0, {'J01': -3690.5}, {'J01': 6}, {'J01': 38}, 
175.0, {'J01': -3877.0}, {'J01': 6}, {'J01': 42}, 
180.0, {'J01': -4304.0}, {'J01': 7}, {'J01': 45}, 
185.0, {'J01': -4703.5}, {'J01': 9}, {'J01': 48}, 
190.0, {'J01': -4974.5}, {'J01': 9}, {'J01': 46}, 
195.0, {'J01': -3572.5}, {'J01': 6}, {'J01': 33}, 
200.0, {'J01': -2579.5}, {'J01': 5}, {'J01': 23}, 
205.0, {'J01': -2298.5}, {'J01': 6}, {'J01': 24}, 
210.0, {'J01': -2350.5}, {'J01': 6}, {'J01': 26}, 
215.0, {'J01': -1915.5}, {'J01': 6}, {'J01': 29}, 
220.0, {'J01': -2091.0}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -2002.5}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -2303.5}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -2448.5}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': -2548.5}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -2598.0}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -2951.5}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -3014.0}, {'J01': 8}, {'J01': 34}, 
260.0, {'J01': -3290.0}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -3565.0}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -3872.5}, {'J01': 9}, {'J01': 37}, 
275.0, {'J01': -4246.0}, {'J01': 9}, {'J01': 39}, 
280.0, {'J01': -4647.0}, {'J01': 9}, {'J01': 43}, 
285.0, {'J01': -5087.5}, {'J01': 9}, {'J01': 47}, 
290.0, {'J01': -5510.5}, {'J01': 11}, {'J01': 47}, 
295.0, {'J01': -5924.0}, {'J01': 12}, {'J01': 47}, 
300.0, {'J01': -6236.5}, {'J01': 13}, {'J01': 48}, 
305.0, {'J01': -4610.5}, {'J01': 11}, {'J01': 38}, 
310.0, {'J01': -4788.5}, {'J01': 11}, {'J01': 37}, 
315.0, {'J01': -3676.5}, {'J01': 9}, {'J01': 29}, 
320.0, {'J01': -3123.5}, {'J01': 7}, {'J01': 28}, 
325.0, {'J01': -2539.5}, {'J01': 5}, {'J01': 23}, 
330.0, {'J01': -1151.5}, {'J01': 4}, {'J01': 16}, 
335.0, {'J01': -853.0}, {'J01': 4}, {'J01': 16}, 
340.0, {'J01': -508.5}, {'J01': 4}, {'J01': 14}, 
345.0, {'J01': -636.5}, {'J01': 5}, {'J01': 20}, 
350.0, {'J01': -828.0}, {'J01': 6}, {'J01': 31}, 
355.0, {'J01': -1154.0}, {'J01': 8}, {'J01': 36}, 
360.0, {'J01': -1522.0}, {'J01': 8}, {'J01': 38}, 
365.0, {'J01': -1881.0}, {'J01': 8}, {'J01': 38}, 
370.0, {'J01': -2241.0}, {'J01': 8}, {'J01': 38}, 
375.0, {'J01': -2621.0}, {'J01': 8}, {'J01': 38}, 
380.0, {'J01': -3001.0}, {'J01': 8}, {'J01': 38}, 
385.0, {'J01': -2326.0}, {'J01': 7}, {'J01': 28}, 
390.0, {'J01': -1818.5}, {'J01': 5}, {'J01': 20}, 
395.0, {'J01': -1320.5}, {'J01': 4}, {'J01': 19}, 
400.0, {'J01': -1519.0}, {'J01': 4}, {'J01': 24}, 
405.0, {'J01': -1498.5}, {'J01': 6}, {'J01': 25}, 
410.0, {'J01': -1471.5}, {'J01': 8}, {'J01': 27}, 
415.0, {'J01': -1484.5}, {'J01': 8}, {'J01': 27}, 
420.0, {'J01': -1757.5}, {'J01': 8}, {'J01': 30}, 
425.0, {'J01': -1999.0}, {'J01': 8}, {'J01': 37}, 
430.0, {'J01': -2379.5}, {'J01': 8}, {'J01': 40}, 
435.0, {'J01': -2556.0}, {'J01': 8}, {'J01': 39}, 
440.0, {'J01': -2951.5}, {'J01': 8}, {'J01': 41}, 
445.0, {'J01': -3253.0}, {'J01': 8}, {'J01': 42}, 
450.0, {'J01': -3594.5}, {'J01': 8}, {'J01': 42}, 
455.0, {'J01': -4017.5}, {'J01': 8}, {'J01': 43}, 
460.0, {'J01': -4400.0}, {'J01': 9}, {'J01': 45}, 
465.0, {'J01': -4858.0}, {'J01': 11}, {'J01': 47}, 
470.0, {'J01': -5306.0}, {'J01': 11}, {'J01': 46}, 
