5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -27.5}, {'J01': 3}, {'J01': 8}, 
20.0, {'J01': -76.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -120.5}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -219.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -339.5}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -500.0}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': -710.5}, {'J01': 8}, {'J01': 24}, 
50.0, {'J01': -889.0}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -1071.0}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -1077.0}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -1364.5}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -1679.5}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -1636.0}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -1554.5}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -1821.0}, {'J01': 6}, {'J01': 29}, 
90.0, {'J01': -2116.5}, {'J01': 7}, {'J01': 32}, 
95.0, {'J01': -1953.0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -2082.5}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -2021.0}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': -2140.0}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -2426.5}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': -2638.5}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -2813.5}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -2950.0}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -3274.0}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -3643.5}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -4025.0}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -4357.0}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -4743.0}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -5067.5}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -5439.0}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -5900.5}, {'J01': 10}, {'J01': 51}, 
175.0, {'J01': -6418.0}, {'J01': 10}, {'J01': 54}, 
180.0, {'J01': -6967.5}, {'J01': 12}, {'J01': 57}, 
185.0, {'J01': -7537.5}, {'J01': 12}, {'J01': 57}, 
190.0, {'J01': -6551.5}, {'J01': 11}, {'J01': 50}, 
195.0, {'J01': -5873.5}, {'J01': 10}, {'J01': 46}, 
200.0, {'J01': -6050.5}, {'J01': 9}, {'J01': 45}, 
205.0, {'J01': -6505.5}, {'J01': 9}, {'J01': 49}, 
210.0, {'J01': -7004.5}, {'J01': 9}, {'J01': 53}, 
215.0, {'J01': -5429.0}, {'J01': 7}, {'J01': 46}, 
220.0, {'J01': -4159.5}, {'J01': 6}, {'J01': 35}, 
225.0, {'J01': -4130.0}, {'J01': 7}, {'J01': 36}, 
230.0, {'J01': -4210.0}, {'J01': 7}, {'J01': 37}, 
235.0, {'J01': -4459.0}, {'J01': 8}, {'J01': 40}, 
240.0, {'J01': -4254.5}, {'J01': 8}, {'J01': 39}, 
245.0, {'J01': -4481.0}, {'J01': 8}, {'J01': 40}, 
250.0, {'J01': -4890.0}, {'J01': 8}, {'J01': 44}, 
255.0, {'J01': -5334.5}, {'J01': 8}, {'J01': 45}, 
260.0, {'J01': -5609.0}, {'J01': 8}, {'J01': 44}, 
265.0, {'J01': -6036.5}, {'J01': 8}, {'J01': 43}, 
270.0, {'J01': -6478.5}, {'J01': 11}, {'J01': 48}, 
275.0, {'J01': -4478.0}, {'J01': 10}, {'J01': 40}, 
280.0, {'J01': -3975.5}, {'J01': 7}, {'J01': 34}, 
285.0, {'J01': -2396.0}, {'J01': 5}, {'J01': 25}, 
290.0, {'J01': -1914.5}, {'J01': 4}, {'J01': 20}, 
295.0, {'J01': -2121.5}, {'J01': 4}, {'J01': 24}, 
300.0, {'J01': -2394.0}, {'J01': 7}, {'J01': 35}, 
305.0, {'J01': -1691.5}, {'J01': 6}, {'J01': 29}, 
310.0, {'J01': -1867.5}, {'J01': 6}, {'J01': 27}, 
315.0, {'J01': -2058.0}, {'J01': 6}, {'J01': 25}, 
320.0, {'J01': -2318.5}, {'J01': 6}, {'J01': 29}, 
325.0, {'J01': -2587.5}, {'J01': 8}, {'J01': 35}, 
330.0, {'J01': -2016.5}, {'J01': 8}, {'J01': 38}, 
335.0, {'J01': -1906.5}, {'J01': 8}, {'J01': 35}, 
340.0, {'J01': -2185.0}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -2532.5}, {'J01': 9}, {'J01': 37}, 
350.0, {'J01': -2839.5}, {'J01': 9}, {'J01': 35}, 
355.0, {'J01': -3193.0}, {'J01': 10}, {'J01': 38}, 
360.0, {'J01': -3521.0}, {'J01': 11}, {'J01': 41}, 
365.0, {'J01': -3923.0}, {'J01': 11}, {'J01': 41}, 
370.0, {'J01': -4340.5}, {'J01': 11}, {'J01': 43}, 
375.0, {'J01': -4770.5}, {'J01': 11}, {'J01': 43}, 
380.0, {'J01': -3123.5}, {'J01': 7}, {'J01': 33}, 
385.0, {'J01': -3177.0}, {'J01': 7}, {'J01': 29}, 
390.0, {'J01': -3477.5}, {'J01': 8}, {'J01': 34}, 
395.0, {'J01': -3836.0}, {'J01': 9}, {'J01': 41}, 
400.0, {'J01': -3038.5}, {'J01': 7}, {'J01': 34}, 
405.0, {'J01': -2635.5}, {'J01': 6}, {'J01': 29}, 
410.0, {'J01': -2495.0}, {'J01': 7}, {'J01': 29}, 
415.0, {'J01': -2799.5}, {'J01': 9}, {'J01': 34}, 
420.0, {'J01': -3154.5}, {'J01': 9}, {'J01': 40}, 
425.0, {'J01': -3549.0}, {'J01': 9}, {'J01': 40}, 
430.0, {'J01': -3950.5}, {'J01': 9}, {'J01': 41}, 
435.0, {'J01': -3288.0}, {'J01': 7}, {'J01': 34}, 
