5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -8.091000000000001}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -8.091000000000001}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -12.358}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -16.182000000000002}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -26.631}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -27.983000000000004}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -28.631}, {'J01': 3}, {'J01': 15}, 
65.0, {'J01': -29.074}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -43.256}, {'J01': 4}, {'J01': 24}, 
75.0, {'J01': -35.074}, {'J01': 4}, {'J01': 22}, 
80.0, {'J01': -45.887}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -33.256}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -45.438}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -67.33600000000001}, {'J01': 6}, {'J01': 27}, 
100.0, {'J01': -92.592}, {'J01': 6}, {'J01': 33}, 
105.0, {'J01': -75.04599999999999}, {'J01': 7}, {'J01': 34}, 
110.0, {'J01': -88.029}, {'J01': 7}, {'J01': 37}, 
115.0, {'J01': -50.141999999999996}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -55.057}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -55.324}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': -67.03999999999999}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -69.307}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -98.126}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -104.751}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -104.54599999999999}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -68.454}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -87.176}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': -92.091}, {'J01': 9}, {'J01': 44}, 
170.0, {'J01': -85.938}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -54.881}, {'J01': 6}, {'J01': 30}, 
180.0, {'J01': -62.239000000000004}, {'J01': 6}, {'J01': 33}, 
185.0, {'J01': -55.852000000000004}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -73.307}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -58.852000000000004}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -57.585}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -60.943}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -78.66499999999999}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -66.301}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': -78.574}, {'J01': 8}, {'J01': 43}, 
225.0, {'J01': -70.483}, {'J01': 10}, {'J01': 38}, 
230.0, {'J01': -55.681999999999995}, {'J01': 8}, {'J01': 27}, 
235.0, {'J01': -37.784}, {'J01': 6}, {'J01': 24}, 
240.0, {'J01': -50.233000000000004}, {'J01': 6}, {'J01': 29}, 
245.0, {'J01': -43.522999999999996}, {'J01': 5}, {'J01': 23}, 
250.0, {'J01': -43.881}, {'J01': 5}, {'J01': 19}, 
255.0, {'J01': -43.705}, {'J01': 5}, {'J01': 17}, 
260.0, {'J01': -35.171}, {'J01': 5}, {'J01': 11}, 
265.0, {'J01': -14.267}, {'J01': 5}, {'J01': 13}, 
270.0, {'J01': -37.340999999999994}, {'J01': 4}, {'J01': 23}, 
275.0, {'J01': -63.239000000000004}, {'J01': 7}, {'J01': 34}, 
280.0, {'J01': -72.421}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': -35.625}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -48.813}, {'J01': 8}, {'J01': 29}, 
295.0, {'J01': -58.262}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -44.517}, {'J01': 8}, {'J01': 32}, 
305.0, {'J01': -57.057}, {'J01': 8}, {'J01': 34}, 
310.0, {'J01': -50.051}, {'J01': 8}, {'J01': 35}, 
315.0, {'J01': -75.779}, {'J01': 8}, {'J01': 36}, 
320.0, {'J01': -67.506}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -65.125}, {'J01': 7}, {'J01': 37}, 
330.0, {'J01': -53.415}, {'J01': 4}, {'J01': 26}, 
335.0, {'J01': -31.983000000000004}, {'J01': 4}, {'J01': 22}, 
340.0, {'J01': -51.324}, {'J01': 4}, {'J01': 27}, 
345.0, {'J01': -76.22200000000001}, {'J01': 7}, {'J01': 37}, 
350.0, {'J01': -87.671}, {'J01': 8}, {'J01': 41}, 
355.0, {'J01': -89.671}, {'J01': 8}, {'J01': 43}, 
360.0, {'J01': -72.392}, {'J01': 8}, {'J01': 43}, 
365.0, {'J01': -57.852000000000004}, {'J01': 8}, {'J01': 39}, 
370.0, {'J01': -83.84700000000001}, {'J01': 8}, {'J01': 39}, 
375.0, {'J01': -78.489}, {'J01': 8}, {'J01': 38}, 
380.0, {'J01': -83.31899999999999}, {'J01': 7}, {'J01': 33}, 
385.0, {'J01': -48.141999999999996}, {'J01': 6}, {'J01': 30}, 
390.0, {'J01': -63.681999999999995}, {'J01': 7}, {'J01': 35}, 
395.0, {'J01': -56.5}, {'J01': 7}, {'J01': 34}, 
400.0, {'J01': -59.324}, {'J01': 8}, {'J01': 35}, 
405.0, {'J01': -49.227}, {'J01': 8}, {'J01': 36}, 
410.0, {'J01': -69.03999999999999}, {'J01': 9}, {'J01': 36}, 
415.0, {'J01': -69.659}, {'J01': 11}, {'J01': 39}, 
420.0, {'J01': -88.20500000000001}, {'J01': 11}, {'J01': 39}, 
425.0, {'J01': -84.023}, {'J01': 12}, {'J01': 41}, 
430.0, {'J01': -95.563}, {'J01': 12}, {'J01': 42}, 
435.0, {'J01': -111.37}, {'J01': 12}, {'J01': 46}, 
440.0, {'J01': -119.81899999999999}, {'J01': 12}, {'J01': 47}, 
445.0, {'J01': -77.636}, {'J01': 13}, {'J01': 45}, 
450.0, {'J01': -79.72699999999999}, {'J01': 13}, {'J01': 44}, 
455.0, {'J01': -98.80100000000002}, {'J01': 16}, {'J01': 50}, 
460.0, {'J01': -88.795}, {'J01': 17}, {'J01': 48}, 
465.0, {'J01': -118.881}, {'J01': 18}, {'J01': 49}, 
470.0, {'J01': -108.165}, {'J01': 18}, {'J01': 47}, 
475.0, {'J01': -66.07300000000001}, {'J01': 18}, {'J01': 42}, 
480.0, {'J01': -115.614}, {'J01': 18}, {'J01': 47}, 
485.0, {'J01': -111.875}, {'J01': 19}, {'J01': 50}, 
490.0, {'J01': -93.505}, {'J01': 19}, {'J01': 52}, 
495.0, {'J01': -115.852}, {'J01': 21}, {'J01': 52}, 
500.0, {'J01': -113.76100000000001}, {'J01': 21}, {'J01': 53}, 
505.0, {'J01': -103.84}, {'J01': 22}, {'J01': 56}, 
510.0, {'J01': -122.829}, {'J01': 24}, {'J01': 57}, 
515.0, {'J01': -135.369}, {'J01': 24}, {'J01': 59}, 
520.0, {'J01': -113.732}, {'J01': 25}, {'J01': 59}, 
525.0, {'J01': -121.357}, {'J01': 25}, {'J01': 61}, 
530.0, {'J01': -141.346}, {'J01': 27}, {'J01': 63}, 
535.0, {'J01': -152.886}, {'J01': 27}, {'J01': 64}, 
540.0, {'J01': -136.43099999999998}, {'J01': 27}, {'J01': 63}, 
545.0, {'J01': -118.005}, {'J01': 25}, {'J01': 54}, 
550.0, {'J01': -114.562}, {'J01': 23}, {'J01': 50}, 
555.0, {'J01': -99.312}, {'J01': 21}, {'J01': 46}, 
560.0, {'J01': -100.869}, {'J01': 19}, {'J01': 47}, 
565.0, {'J01': -112.142}, {'J01': 19}, {'J01': 49}, 
570.0, {'J01': -116.23299999999999}, {'J01': 19}, {'J01': 50}, 
575.0, {'J01': -103.397}, {'J01': 21}, {'J01': 55}, 
580.0, {'J01': -111.02199999999999}, {'J01': 21}, {'J01': 57}, 
585.0, {'J01': -132.011}, {'J01': 22}, {'J01': 60}, 
590.0, {'J01': -148.909}, {'J01': 23}, {'J01': 62}, 
595.0, {'J01': -159.449}, {'J01': 23}, {'J01': 62}, 
600.0, {'J01': -146.381}, {'J01': 21}, {'J01': 54}, 
605.0, {'J01': -92.30600000000001}, {'J01': 20}, {'J01': 47}, 
610.0, {'J01': -125.21600000000001}, {'J01': 20}, {'J01': 49}, 
615.0, {'J01': -104.755}, {'J01': 20}, {'J01': 52}, 
620.0, {'J01': -122.295}, {'J01': 20}, {'J01': 59}, 
625.0, {'J01': -107.107}, {'J01': 20}, {'J01': 58}, 
630.0, {'J01': -123.624}, {'J01': 23}, {'J01': 62}, 
635.0, {'J01': -102.107}, {'J01': 21}, {'J01': 53}, 
640.0, {'J01': -121.034}, {'J01': 18}, {'J01': 51}, 
645.0, {'J01': -143.847}, {'J01': 18}, {'J01': 54}, 
650.0, {'J01': -115.93700000000001}, {'J01': 18}, {'J01': 57}, 
655.0, {'J01': -107.96}, {'J01': 16}, {'J01': 51}, 
660.0, {'J01': -71.25500000000001}, {'J01': 13}, {'J01': 41}, 
665.0, {'J01': -95.89200000000001}, {'J01': 13}, {'J01': 44}, 
670.0, {'J01': -88.971}, {'J01': 13}, {'J01': 50}, 
675.0, {'J01': -103.482}, {'J01': 17}, {'J01': 60}, 
680.0, {'J01': -124.295}, {'J01': 18}, {'J01': 61}, 
685.0, {'J01': -112.198}, {'J01': 19}, {'J01': 60}, 
690.0, {'J01': -105.368}, {'J01': 19}, {'J01': 63}, 
695.0, {'J01': -117.732}, {'J01': 19}, {'J01': 63}, 
700.0, {'J01': -113.76100000000001}, {'J01': 18}, {'J01': 53}, 
705.0, {'J01': -111.113}, {'J01': 20}, {'J01': 54}, 
710.0, {'J01': -96.482}, {'J01': 20}, {'J01': 53}, 
715.0, {'J01': -97.482}, {'J01': 20}, {'J01': 54}, 
720.0, {'J01': -96.039}, {'J01': 21}, {'J01': 52}, 
725.0, {'J01': -104.312}, {'J01': 21}, {'J01': 51}, 
730.0, {'J01': -86.76599999999999}, {'J01': 21}, {'J01': 52}, 
735.0, {'J01': -98.30600000000001}, {'J01': 21}, {'J01': 53}, 
740.0, {'J01': -95.039}, {'J01': 21}, {'J01': 51}, 
745.0, {'J01': -80.14699999999999}, {'J01': 20}, {'J01': 43}, 
750.0, {'J01': -82.505}, {'J01': 18}, {'J01': 41}, 
755.0, {'J01': -78.528}, {'J01': 18}, {'J01': 39}, 
760.0, {'J01': -80.528}, {'J01': 16}, {'J01': 41}, 
765.0, {'J01': -70.721}, {'J01': 16}, {'J01': 43}, 
770.0, {'J01': -87.176}, {'J01': 16}, {'J01': 44}, 
775.0, {'J01': -86.795}, {'J01': 17}, {'J01': 46}, 
780.0, {'J01': -93.062}, {'J01': 17}, {'J01': 51}, 
785.0, {'J01': -90.971}, {'J01': 17}, {'J01': 52}, 
790.0, {'J01': -77.25500000000001}, {'J01': 17}, {'J01': 47}, 
795.0, {'J01': -81.789}, {'J01': 18}, {'J01': 49}, 
800.0, {'J01': -88.971}, {'J01': 18}, {'J01': 50}, 
805.0, {'J01': -90.238}, {'J01': 19}, {'J01': 50}, 
810.0, {'J01': -80.43700000000001}, {'J01': 17}, {'J01': 44}, 
815.0, {'J01': -61.539}, {'J01': 17}, {'J01': 40}, 
820.0, {'J01': -79.994}, {'J01': 17}, {'J01': 43}, 
825.0, {'J01': -83.261}, {'J01': 18}, {'J01': 45}, 
830.0, {'J01': -77.431}, {'J01': 20}, {'J01': 49}, 
835.0, {'J01': -95.59599999999999}, {'J01': 21}, {'J01': 51}, 
840.0, {'J01': -91.505}, {'J01': 22}, {'J01': 50}, 
845.0, {'J01': -94.772}, {'J01': 22}, {'J01': 52}, 
850.0, {'J01': -93.863}, {'J01': 21}, {'J01': 48}, 
855.0, {'J01': -92.602}, {'J01': 19}, {'J01': 40}, 
860.0, {'J01': -86.15899999999999}, {'J01': 16}, {'J01': 33}, 
865.0, {'J01': -64.55099999999999}, {'J01': 14}, {'J01': 27}, 
870.0, {'J01': -80.267}, {'J01': 14}, {'J01': 34}, 
875.0, {'J01': -119.796}, {'J01': 15}, {'J01': 45}, 
880.0, {'J01': -105.34100000000001}, {'J01': 16}, {'J01': 46}, 
885.0, {'J01': -84.619}, {'J01': 15}, {'J01': 42}, 
890.0, {'J01': -113.523}, {'J01': 14}, {'J01': 48}, 
895.0, {'J01': -114.523}, {'J01': 14}, {'J01': 49}, 
900.0, {'J01': -110.34100000000001}, {'J01': 14}, {'J01': 51}, 
905.0, {'J01': -122.5}, {'J01': 17}, {'J01': 55}, 
910.0, {'J01': -104.869}, {'J01': 17}, {'J01': 51}, 
915.0, {'J01': -109.227}, {'J01': 17}, {'J01': 51}, 
920.0, {'J01': -96.426}, {'J01': 14}, {'J01': 42}, 
925.0, {'J01': -108.705}, {'J01': 12}, {'J01': 37}, 
930.0, {'J01': -60.102000000000004}, {'J01': 9}, {'J01': 30}, 
935.0, {'J01': -66.46}, {'J01': 9}, {'J01': 32}, 
940.0, {'J01': -95.364}, {'J01': 10}, {'J01': 38}, 
945.0, {'J01': -85.08500000000001}, {'J01': 10}, {'J01': 45}, 
950.0, {'J01': -102.71600000000001}, {'J01': 10}, {'J01': 49}, 
955.0, {'J01': -108.898}, {'J01': 10}, {'J01': 49}, 
960.0, {'J01': -81.346}, {'J01': 12}, {'J01': 48}, 
965.0, {'J01': -79.346}, {'J01': 12}, {'J01': 46}, 
970.0, {'J01': -72.988}, {'J01': 13}, {'J01': 44}, 
975.0, {'J01': -83.88}, {'J01': 15}, {'J01': 48}, 
980.0, {'J01': -95.41999999999999}, {'J01': 15}, {'J01': 49}, 
985.0, {'J01': -79.43700000000001}, {'J01': 13}, {'J01': 43}, 
990.0, {'J01': -78.352}, {'J01': 13}, {'J01': 37}, 
995.0, {'J01': -48.471000000000004}, {'J01': 10}, {'J01': 32}, 
1000.0, {'J01': -56.653000000000006}, {'J01': 9}, {'J01': 34}, 
1005.0, {'J01': -58.738}, {'J01': 9}, {'J01': 41}, 
1010.0, {'J01': -61.829}, {'J01': 9}, {'J01': 41}, 
1015.0, {'J01': -57.477000000000004}, {'J01': 7}, {'J01': 33}, 
1020.0, {'J01': -49.562000000000005}, {'J01': 7}, {'J01': 30}, 
1025.0, {'J01': -39.494}, {'J01': 5}, {'J01': 25}, 
1030.0, {'J01': -36.693000000000005}, {'J01': 6}, {'J01': 26}, 
1035.0, {'J01': -42.227}, {'J01': 7}, {'J01': 29}, 
1040.0, {'J01': -53.494}, {'J01': 8}, {'J01': 39}, 
1045.0, {'J01': -63.766999999999996}, {'J01': 8}, {'J01': 40}, 
1050.0, {'J01': -63.858000000000004}, {'J01': 8}, {'J01': 37}, 
1055.0, {'J01': -67.949}, {'J01': 8}, {'J01': 38}, 
1060.0, {'J01': -60.676}, {'J01': 8}, {'J01': 40}, 
1065.0, {'J01': -70.392}, {'J01': 9}, {'J01': 41}, 
1070.0, {'J01': -81.108}, {'J01': 10}, {'J01': 43}, 
1075.0, {'J01': -82.756}, {'J01': 10}, {'J01': 41}, 
1080.0, {'J01': -51.40899999999999}, {'J01': 8}, {'J01': 32}, 
1085.0, {'J01': -52.233000000000004}, {'J01': 7}, {'J01': 31}, 
1090.0, {'J01': -56.676}, {'J01': 8}, {'J01': 36}, 
1095.0, {'J01': -57.676}, {'J01': 8}, {'J01': 37}, 
1100.0, {'J01': -50.318}, {'J01': 8}, {'J01': 34}, 
1105.0, {'J01': -54.943}, {'J01': 9}, {'J01': 33}, 
1110.0, {'J01': -54.119}, {'J01': 10}, {'J01': 34}, 
1115.0, {'J01': -60.653000000000006}, {'J01': 11}, {'J01': 38}, 
1120.0, {'J01': -60.653000000000006}, {'J01': 11}, {'J01': 38}, 
1125.0, {'J01': -58.562000000000005}, {'J01': 11}, {'J01': 39}, 
1130.0, {'J01': -54.766999999999996}, {'J01': 8}, {'J01': 31}, 
1135.0, {'J01': -65.955}, {'J01': 7}, {'J01': 28}, 
1140.0, {'J01': -68.307}, {'J01': 7}, {'J01': 34}, 
1145.0, {'J01': -62.034000000000006}, {'J01': 8}, {'J01': 37}, 
1150.0, {'J01': -51.761}, {'J01': 8}, {'J01': 36}, 
1155.0, {'J01': -59.209999999999994}, {'J01': 8}, {'J01': 36}, 
1160.0, {'J01': -64.392}, {'J01': 8}, {'J01': 35}, 
1165.0, {'J01': -58.034000000000006}, {'J01': 8}, {'J01': 33}, 
1170.0, {'J01': -55.943}, {'J01': 9}, {'J01': 34}, 
1175.0, {'J01': -52.324}, {'J01': 7}, {'J01': 28}, 
1180.0, {'J01': -48.147999999999996}, {'J01': 6}, {'J01': 22}, 
1185.0, {'J01': -30.983000000000004}, {'J01': 4}, {'J01': 21}, 
1190.0, {'J01': -58.887}, {'J01': 4}, {'J01': 26}, 
1195.0, {'J01': -75.04599999999999}, {'J01': 7}, {'J01': 34}, 
1200.0, {'J01': -75.398}, {'J01': 8}, {'J01': 38}, 
1205.0, {'J01': -63.034000000000006}, {'J01': 8}, {'J01': 38}, 
1210.0, {'J01': -79.932}, {'J01': 9}, {'J01': 40}, 
1215.0, {'J01': -77.66499999999999}, {'J01': 9}, {'J01': 39}, 
1220.0, {'J01': -82.84700000000001}, {'J01': 9}, {'J01': 38}, 
1225.0, {'J01': -71.483}, {'J01': 9}, {'J01': 39}, 
1230.0, {'J01': -67.659}, {'J01': 10}, {'J01': 37}, 
1235.0, {'J01': -75.932}, {'J01': 10}, {'J01': 36}, 
