5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -13.358}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -10.358}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -24.989}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -27.807}, {'J01': 3}, {'J01': 16}, 
55.0, {'J01': -34.25}, {'J01': 4}, {'J01': 23}, 
60.0, {'J01': -32.074}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -31.340999999999998}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -27.448999999999998}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -41.165000000000006}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -38.074}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -34.983000000000004}, {'J01': 8}, {'J01': 25}, 
90.0, {'J01': -52.347}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -39.722}, {'J01': 7}, {'J01': 23}, 
100.0, {'J01': -38.903999999999996}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -37.995000000000005}, {'J01': 4}, {'J01': 12}, 
110.0, {'J01': -37.171}, {'J01': 4}, {'J01': 13}, 
115.0, {'J01': -53.887}, {'J01': 3}, {'J01': 21}, 
120.0, {'J01': -56.239000000000004}, {'J01': 6}, {'J01': 27}, 
125.0, {'J01': -70.688}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -99.85900000000001}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -72.779}, {'J01': 7}, {'J01': 33}, 
140.0, {'J01': -68.955}, {'J01': 6}, {'J01': 31}, 
145.0, {'J01': -84.762}, {'J01': 6}, {'J01': 35}, 
150.0, {'J01': -87.501}, {'J01': 7}, {'J01': 31}, 
155.0, {'J01': -103.575}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -86.325}, {'J01': 7}, {'J01': 28}, 
165.0, {'J01': -80.495}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -90.68299999999999}, {'J01': 6}, {'J01': 28}, 
175.0, {'J01': -96.041}, {'J01': 5}, {'J01': 29}, 
180.0, {'J01': -89.95}, {'J01': 6}, {'J01': 26}, 
185.0, {'J01': -83.768}, {'J01': 6}, {'J01': 26}, 
190.0, {'J01': -47.318}, {'J01': 6}, {'J01': 31}, 
195.0, {'J01': -59.057}, {'J01': 7}, {'J01': 36}, 
200.0, {'J01': -50.784000000000006}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -54.96600000000001}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -55.96600000000001}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -69.506}, {'J01': 8}, {'J01': 39}, 
220.0, {'J01': -58.620000000000005}, {'J01': 6}, {'J01': 27}, 
225.0, {'J01': -44.256}, {'J01': 5}, {'J01': 25}, 
230.0, {'J01': -29.358}, {'J01': 5}, {'J01': 25}, 
235.0, {'J01': -32.449}, {'J01': 7}, {'J01': 25}, 
240.0, {'J01': -41.983000000000004}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': -38.716}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -47.432}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -37.897999999999996}, {'J01': 7}, {'J01': 23}, 
260.0, {'J01': -31.631}, {'J01': 6}, {'J01': 18}, 
265.0, {'J01': -26.448999999999998}, {'J01': 5}, {'J01': 19}, 
270.0, {'J01': -27.448999999999998}, {'J01': 5}, {'J01': 20}, 
275.0, {'J01': -34.807}, {'J01': 7}, {'J01': 23}, 
280.0, {'J01': -38.807}, {'J01': 8}, {'J01': 27}, 
285.0, {'J01': -47.989000000000004}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -47.897999999999996}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -50.432}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -56.881}, {'J01': 8}, {'J01': 32}, 
305.0, {'J01': -71.688}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -52.699}, {'J01': 8}, {'J01': 34}, 
315.0, {'J01': -66.773}, {'J01': 8}, {'J01': 35}, 
320.0, {'J01': -69.864}, {'J01': 8}, {'J01': 35}, 
325.0, {'J01': -79.58000000000001}, {'J01': 8}, {'J01': 36}, 
330.0, {'J01': -37.426}, {'J01': 7}, {'J01': 28}, 
335.0, {'J01': -56.5}, {'J01': 7}, {'J01': 34}, 
340.0, {'J01': -64.949}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -79.398}, {'J01': 9}, {'J01': 42}, 
350.0, {'J01': -98.12}, {'J01': 9}, {'J01': 44}, 
355.0, {'J01': -83.137}, {'J01': 7}, {'J01': 39}, 
360.0, {'J01': -75.251}, {'J01': 7}, {'J01': 30}, 
365.0, {'J01': -56.529}, {'J01': 7}, {'J01': 28}, 
370.0, {'J01': -72.16}, {'J01': 7}, {'J01': 30}, 
375.0, {'J01': -45.517}, {'J01': 8}, {'J01': 33}, 
380.0, {'J01': -51.699}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -56.705}, {'J01': 8}, {'J01': 30}, 
390.0, {'J01': -54.705}, {'J01': 7}, {'J01': 28}, 
395.0, {'J01': -46.171}, {'J01': 5}, {'J01': 22}, 
400.0, {'J01': -51.529}, {'J01': 4}, {'J01': 23}, 
405.0, {'J01': -40.989000000000004}, {'J01': 4}, {'J01': 23}, 
410.0, {'J01': -39.807}, {'J01': 7}, {'J01': 28}, 
415.0, {'J01': -45.897999999999996}, {'J01': 8}, {'J01': 31}, 
420.0, {'J01': -60.887}, {'J01': 8}, {'J01': 28}, 
425.0, {'J01': -79.518}, {'J01': 8}, {'J01': 33}, 
430.0, {'J01': -49.995000000000005}, {'J01': 7}, {'J01': 24}, 
435.0, {'J01': -51.529}, {'J01': 6}, {'J01': 23}, 
440.0, {'J01': -52.268}, {'J01': 5}, {'J01': 17}, 
445.0, {'J01': -52.268}, {'J01': 4}, {'J01': 17}, 
450.0, {'J01': -25.358}, {'J01': 4}, {'J01': 21}, 
455.0, {'J01': -61.620000000000005}, {'J01': 7}, {'J01': 30}, 
460.0, {'J01': -77.60300000000001}, {'J01': 8}, {'J01': 36}, 
465.0, {'J01': -85.05199999999999}, {'J01': 8}, {'J01': 36}, 
470.0, {'J01': -73.42699999999999}, {'J01': 7}, {'J01': 30}, 
475.0, {'J01': -29.801000000000002}, {'J01': 7}, {'J01': 26}, 
480.0, {'J01': -61.711000000000006}, {'J01': 7}, {'J01': 27}, 
485.0, {'J01': -53.881}, {'J01': 7}, {'J01': 29}, 
490.0, {'J01': -78.961}, {'J01': 8}, {'J01': 33}, 
495.0, {'J01': -70.245}, {'J01': 8}, {'J01': 33}, 
500.0, {'J01': -69.245}, {'J01': 8}, {'J01': 32}, 
505.0, {'J01': -50.494}, {'J01': 8}, {'J01': 36}, 
510.0, {'J01': -57.324}, {'J01': 8}, {'J01': 33}, 
515.0, {'J01': -53.40899999999999}, {'J01': 8}, {'J01': 34}, 
520.0, {'J01': -76.398}, {'J01': 8}, {'J01': 39}, 
525.0, {'J01': -78.66499999999999}, {'J01': 8}, {'J01': 40}, 
530.0, {'J01': -75.84100000000001}, {'J01': 8}, {'J01': 39}, 
535.0, {'J01': -64.949}, {'J01': 8}, {'J01': 35}, 
540.0, {'J01': -70.483}, {'J01': 8}, {'J01': 38}, 
545.0, {'J01': -91.20500000000001}, {'J01': 8}, {'J01': 42}, 
550.0, {'J01': -74.574}, {'J01': 8}, {'J01': 39}, 
555.0, {'J01': -74.398}, {'J01': 8}, {'J01': 37}, 
560.0, {'J01': -88.762}, {'J01': 8}, {'J01': 39}, 
565.0, {'J01': -93.68299999999999}, {'J01': 6}, {'J01': 31}, 
570.0, {'J01': -88.24000000000001}, {'J01': 4}, {'J01': 25}, 
575.0, {'J01': -79.058}, {'J01': 4}, {'J01': 22}, 
580.0, {'J01': -21.534}, {'J01': 4}, {'J01': 19}, 
585.0, {'J01': -59.887}, {'J01': 4}, {'J01': 27}, 
590.0, {'J01': -72.245}, {'J01': 6}, {'J01': 35}, 
595.0, {'J01': -96.31899999999999}, {'J01': 8}, {'J01': 46}, 
600.0, {'J01': -102.97300000000001}, {'J01': 8}, {'J01': 41}, 
605.0, {'J01': -96.97300000000001}, {'J01': 6}, {'J01': 35}, 
610.0, {'J01': -88.706}, {'J01': 4}, {'J01': 28}, 
615.0, {'J01': -81.43900000000001}, {'J01': 4}, {'J01': 22}, 
620.0, {'J01': -24.534}, {'J01': 4}, {'J01': 22}, 
625.0, {'J01': -48.522999999999996}, {'J01': 4}, {'J01': 28}, 
630.0, {'J01': -84.876}, {'J01': 6}, {'J01': 34}, 
635.0, {'J01': -90.96700000000001}, {'J01': 8}, {'J01': 37}, 
640.0, {'J01': -95.416}, {'J01': 8}, {'J01': 34}, 
645.0, {'J01': -89.706}, {'J01': 7}, {'J01': 29}, 
650.0, {'J01': -90.706}, {'J01': 6}, {'J01': 30}, 
655.0, {'J01': -40.455}, {'J01': 6}, {'J01': 25}, 
660.0, {'J01': -73.541}, {'J01': 7}, {'J01': 29}, 
665.0, {'J01': -78.717}, {'J01': 8}, {'J01': 36}, 
670.0, {'J01': -86.518}, {'J01': 8}, {'J01': 40}, 
675.0, {'J01': -86.785}, {'J01': 8}, {'J01': 39}, 
680.0, {'J01': -95.23400000000001}, {'J01': 8}, {'J01': 40}, 
685.0, {'J01': -112.308}, {'J01': 8}, {'J01': 44}, 
690.0, {'J01': -112.308}, {'J01': 8}, {'J01': 44}, 
695.0, {'J01': -104.041}, {'J01': 6}, {'J01': 37}, 
700.0, {'J01': -94.507}, {'J01': 4}, {'J01': 30}, 
705.0, {'J01': -89.97300000000001}, {'J01': 4}, {'J01': 28}, 
710.0, {'J01': -92.24000000000001}, {'J01': 4}, {'J01': 29}, 
715.0, {'J01': -96.507}, {'J01': 6}, {'J01': 32}, 
720.0, {'J01': -101.507}, {'J01': 7}, {'J01': 37}, 
725.0, {'J01': -90.706}, {'J01': 6}, {'J01': 30}, 
730.0, {'J01': -34.716}, {'J01': 5}, {'J01': 26}, 
735.0, {'J01': -43.813}, {'J01': 5}, {'J01': 24}, 
740.0, {'J01': -32.358}, {'J01': 6}, {'J01': 28}, 
745.0, {'J01': -41.272999999999996}, {'J01': 8}, {'J01': 32}, 
750.0, {'J01': -49.72200000000001}, {'J01': 8}, {'J01': 33}, 
755.0, {'J01': -44.807}, {'J01': 7}, {'J01': 33}, 
760.0, {'J01': -50.256}, {'J01': 7}, {'J01': 31}, 
765.0, {'J01': -60.438}, {'J01': 7}, {'J01': 35}, 
770.0, {'J01': -49.340999999999994}, {'J01': 7}, {'J01': 35}, 
775.0, {'J01': -54.875}, {'J01': 8}, {'J01': 38}, 
780.0, {'J01': -65.324}, {'J01': 8}, {'J01': 41}, 
785.0, {'J01': -68.591}, {'J01': 8}, {'J01': 43}, 
790.0, {'J01': -68.591}, {'J01': 8}, {'J01': 43}, 
795.0, {'J01': -57.705}, {'J01': 6}, {'J01': 31}, 
800.0, {'J01': -25.267}, {'J01': 5}, {'J01': 24}, 
805.0, {'J01': -31.358}, {'J01': 5}, {'J01': 27}, 
810.0, {'J01': -41.983000000000004}, {'J01': 6}, {'J01': 32}, 
815.0, {'J01': -45.807}, {'J01': 8}, {'J01': 34}, 
820.0, {'J01': -46.897999999999996}, {'J01': 8}, {'J01': 32}, 
825.0, {'J01': -47.340999999999994}, {'J01': 8}, {'J01': 33}, 
830.0, {'J01': -62.972}, {'J01': 8}, {'J01': 35}, 
835.0, {'J01': -61.057}, {'J01': 8}, {'J01': 38}, 
840.0, {'J01': -53.790000000000006}, {'J01': 7}, {'J01': 32}, 
845.0, {'J01': -48.608000000000004}, {'J01': 7}, {'J01': 33}, 
850.0, {'J01': -50.790000000000006}, {'J01': 7}, {'J01': 29}, 
855.0, {'J01': -43.989000000000004}, {'J01': 6}, {'J01': 26}, 
860.0, {'J01': -41.631}, {'J01': 6}, {'J01': 28}, 
865.0, {'J01': -61.620000000000005}, {'J01': 6}, {'J01': 30}, 
870.0, {'J01': -71.97800000000001}, {'J01': 8}, {'J01': 36}, 
875.0, {'J01': -61.529}, {'J01': 8}, {'J01': 33}, 
880.0, {'J01': -52.608000000000004}, {'J01': 8}, {'J01': 37}, 
885.0, {'J01': -75.864}, {'J01': 8}, {'J01': 41}, 
890.0, {'J01': -68.063}, {'J01': 7}, {'J01': 37}, 
895.0, {'J01': -41.983000000000004}, {'J01': 7}, {'J01': 32}, 
900.0, {'J01': -53.347}, {'J01': 7}, {'J01': 31}, 
905.0, {'J01': -56.699}, {'J01': 7}, {'J01': 38}, 
910.0, {'J01': -64.676}, {'J01': 8}, {'J01': 44}, 
915.0, {'J01': -67.943}, {'J01': 8}, {'J01': 46}, 
920.0, {'J01': -53.141999999999996}, {'J01': 6}, {'J01': 35}, 
925.0, {'J01': -35.983000000000004}, {'J01': 5}, {'J01': 26}, 
930.0, {'J01': -41.25}, {'J01': 5}, {'J01': 30}, 
935.0, {'J01': -61.972}, {'J01': 6}, {'J01': 34}, 
940.0, {'J01': -75.154}, {'J01': 8}, {'J01': 41}, 
945.0, {'J01': -76.154}, {'J01': 8}, {'J01': 42}, 
950.0, {'J01': -44.068}, {'J01': 8}, {'J01': 39}, 
955.0, {'J01': -51.608000000000004}, {'J01': 8}, {'J01': 36}, 
960.0, {'J01': -57.790000000000006}, {'J01': 8}, {'J01': 36}, 
965.0, {'J01': -64.614}, {'J01': 8}, {'J01': 41}, 
970.0, {'J01': -83.512}, {'J01': 8}, {'J01': 45}, 
975.0, {'J01': -68.324}, {'J01': 8}, {'J01': 44}, 
980.0, {'J01': -77.864}, {'J01': 8}, {'J01': 43}, 
985.0, {'J01': -80.22200000000001}, {'J01': 8}, {'J01': 41}, 
990.0, {'J01': -65.154}, {'J01': 6}, {'J01': 31}, 
995.0, {'J01': -32.801}, {'J01': 6}, {'J01': 29}, 
1000.0, {'J01': -45.340999999999994}, {'J01': 6}, {'J01': 31}, 
1005.0, {'J01': -56.233000000000004}, {'J01': 7}, {'J01': 35}, 
1010.0, {'J01': -58.141999999999996}, {'J01': 8}, {'J01': 40}, 
1015.0, {'J01': -58.141999999999996}, {'J01': 8}, {'J01': 40}, 
1020.0, {'J01': -62.5}, {'J01': 8}, {'J01': 40}, 
1025.0, {'J01': -59.5}, {'J01': 8}, {'J01': 37}, 
1030.0, {'J01': -53.96600000000001}, {'J01': 7}, {'J01': 34}, 
1035.0, {'J01': -31.625}, {'J01': 6}, {'J01': 26}, 
1040.0, {'J01': -38.716}, {'J01': 6}, {'J01': 30}, 
1045.0, {'J01': -38.625}, {'J01': 7}, {'J01': 33}, 
1050.0, {'J01': -41.716}, {'J01': 8}, {'J01': 33}, 
1055.0, {'J01': -37.449}, {'J01': 8}, {'J01': 30}, 
1060.0, {'J01': -36.625}, {'J01': 8}, {'J01': 31}, 
1065.0, {'J01': -51.347}, {'J01': 8}, {'J01': 29}, 
1070.0, {'J01': -45.903999999999996}, {'J01': 7}, {'J01': 23}, 
1075.0, {'J01': -42.989000000000004}, {'J01': 7}, {'J01': 25}, 
1080.0, {'J01': -38.989000000000004}, {'J01': 6}, {'J01': 21}, 
1085.0, {'J01': -54.711000000000006}, {'J01': 5}, {'J01': 20}, 
1090.0, {'J01': -42.347}, {'J01': 4}, {'J01': 20}, 
1095.0, {'J01': -31.716}, {'J01': 4}, {'J01': 23}, 
1100.0, {'J01': -37.716}, {'J01': 7}, {'J01': 29}, 
1105.0, {'J01': -41.159}, {'J01': 8}, {'J01': 33}, 
1110.0, {'J01': -42.340999999999994}, {'J01': 8}, {'J01': 28}, 
1115.0, {'J01': -24.625}, {'J01': 6}, {'J01': 19}, 
1120.0, {'J01': -26.716}, {'J01': 5}, {'J01': 18}, 
1125.0, {'J01': -41.903999999999996}, {'J01': 5}, {'J01': 19}, 
1130.0, {'J01': -34.637}, {'J01': 3}, {'J01': 13}, 
1135.0, {'J01': -35.637}, {'J01': 4}, {'J01': 14}, 
1140.0, {'J01': -52.262}, {'J01': 4}, {'J01': 25}, 
1145.0, {'J01': -37.716}, {'J01': 7}, {'J01': 29}, 
1150.0, {'J01': -54.347}, {'J01': 8}, {'J01': 32}, 
1155.0, {'J01': -66.97800000000001}, {'J01': 8}, {'J01': 31}, 
1160.0, {'J01': -63.978}, {'J01': 8}, {'J01': 28}, 
1165.0, {'J01': -46.995000000000005}, {'J01': 7}, {'J01': 21}, 
1170.0, {'J01': -39.813}, {'J01': 6}, {'J01': 20}, 
1175.0, {'J01': -36.54}, {'J01': 6}, {'J01': 26}, 
1180.0, {'J01': -39.983000000000004}, {'J01': 7}, {'J01': 30}, 
1185.0, {'J01': -57.347}, {'J01': 8}, {'J01': 35}, 
1190.0, {'J01': -71.97800000000001}, {'J01': 8}, {'J01': 36}, 
1195.0, {'J01': -49.165000000000006}, {'J01': 8}, {'J01': 33}, 
1200.0, {'J01': -50.432}, {'J01': 8}, {'J01': 33}, 
1205.0, {'J01': -64.887}, {'J01': 8}, {'J01': 32}, 
1210.0, {'J01': -43.340999999999994}, {'J01': 8}, {'J01': 29}, 
1215.0, {'J01': -64.887}, {'J01': 8}, {'J01': 32}, 
1220.0, {'J01': -61.705}, {'J01': 8}, {'J01': 35}, 
1225.0, {'J01': -50.432}, {'J01': 7}, {'J01': 33}, 
1230.0, {'J01': -51.522999999999996}, {'J01': 7}, {'J01': 31}, 
1235.0, {'J01': -59.415}, {'J01': 7}, {'J01': 32}, 
